Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-28T00:39:45Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Travis Zajac,Winner,New Jersey Devils,Brady Tkachuk,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-28T00:40:14Z,1,00:18,19:42,Hit,n/a,91.0,-21.0,Jean-Gabriel Pageau,Hitter,Ottawa Senators,Andy Greene,Hittee,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-28T00:40:17Z,1,00:18,19:42,Missed Shot,n/a,40.0,0.0,Jean-Gabriel Pageau,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-28T00:40:27Z,1,00:31,19:29,Giveaway,n/a,-97.0,11.0,Mike Reilly,PlayerID,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-28T00:40:45Z,1,00:48,19:12,Shot,Wrist Shot,34.0,31.0,Vladislav Namestnikov,Shooter,Ottawa Senators,Mackenzie Blackwood,Goalie,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-28T00:40:47Z,1,00:51,19:09,Takeaway,n/a,89.0,-31.0,Vladislav Namestnikov,PlayerID,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-28T00:40:55Z,1,00:59,19:01,Blocked Shot,n/a,65.0,-15.0,Nico Hischier,Blocker,New Jersey Devils,Ron Hainsey,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-28T00:41:14Z,1,01:18,18:42,Hit,n/a,-83.0,-32.0,Jesper Bratt,Hitter,New Jersey Devils,Thomas Chabot,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-28T00:41:33Z,1,01:37,18:23,Hit,n/a,-4.0,-36.0,Tyler Ennis,Hitter,Ottawa Senators,Wayne Simmonds,Hittee,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-28T00:41:49Z,1,01:43,18:17,Faceoff,n/a,-69.0,-22.0,Colin White,Winner,Ottawa Senators,Pavel Zacha,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-28T00:42:14Z,1,01:56,18:04,Shot,Wrist Shot,39.0,34.0,Tyler Ennis,Shooter,Ottawa Senators,Mackenzie Blackwood,Goalie,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-28T00:42:24Z,1,02:06,17:54,Shot,Wrist Shot,-52.0,32.0,Wayne Simmonds,Shooter,New Jersey Devils,Marcus Hogberg,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-28T00:42:33Z,1,02:15,17:45,Blocked Shot,n/a,54.0,20.0,Pavel Zacha,Blocker,New Jersey Devils,Artem Anisimov,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-28T00:43:03Z,1,02:45,17:15,Hit,n/a,-96.0,-6.0,John Hayden,Hitter,New Jersey Devils,Mike Reilly,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-28T00:43:12Z,1,02:54,17:06,Blocked Shot,n/a,70.0,-1.0,John Hayden,Blocker,New Jersey Devils,Anthony Duclair,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-28T00:43:38Z,1,02:55,17:05,Faceoff,n/a,69.0,-22.0,Colin White,Winner,Ottawa Senators,Travis Zajac,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-28T00:44:09Z,1,03:03,16:57,Faceoff,n/a,-20.0,22.0,Colin White,Winner,Ottawa Senators,Travis Zajac,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-28T00:44:33Z,1,03:20,16:40,Shot,Wrist Shot,-47.0,-28.0,Andy Greene,Shooter,New Jersey Devils,Marcus Hogberg,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-28T00:44:53Z,1,03:21,16:39,Faceoff,n/a,-69.0,-22.0,Nico Hischier,Winner,New Jersey Devils,Connor Brown,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-28T00:45:06Z,1,03:26,16:34,Blocked Shot,n/a,-62.0,-6.0,Chris Tierney,Blocker,Ottawa Senators,Kyle Palmieri,Shooter,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-28T00:45:22Z,1,03:42,16:18,Hit,n/a,17.0,38.0,Vladislav Namestnikov,Hitter,Ottawa Senators,Kyle Palmieri,Hittee,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-28T00:46:25Z,1,04:45,15:15,Shot,Wrist Shot,-59.0,-25.0,Jack Hughes,Shooter,New Jersey Devils,Marcus Hogberg,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-28T00:46:48Z,1,05:06,14:54,Shot,Backhand,-49.0,7.0,P.K. Subban,Shooter,New Jersey Devils,Marcus Hogberg,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-28T00:47:05Z,1,05:07,14:53,Faceoff,n/a,-69.0,22.0,Artem Anisimov,Winner,Ottawa Senators,Kevin Rooney,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-28T00:47:20Z,1,05:13,14:47,Blocked Shot,n/a,-61.0,-16.0,Drake Batherson,Blocker,Ottawa Senators,Miles Wood,Shooter,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-28T00:47:35Z,1,05:27,14:33,Shot,Snap Shot,-59.0,-20.0,Kevin Rooney,Shooter,New Jersey Devils,Marcus Hogberg,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-28T00:48:02Z,1,05:28,14:32,Faceoff,n/a,-69.0,-22.0,Travis Zajac,Winner,New Jersey Devils,Colin White,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-28T00:48:18Z,1,05:38,14:22,Blocked Shot,n/a,-81.0,5.0,Colin White,Blocker,Ottawa Senators,Sami Vatanen,Shooter,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-28T00:48:38Z,1,05:39,14:21,Faceoff,n/a,-69.0,22.0,Travis Zajac,Winner,New Jersey Devils,Chris Tierney,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-28T00:49:18Z,1,06:08,13:52,Giveaway,n/a,94.0,17.0,Sami Vatanen,PlayerID,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-28T00:49:22Z,1,06:12,13:48,Blocked Shot,n/a,77.0,5.0,Damon Severson,Blocker,New Jersey Devils,Thomas Chabot,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
