Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-03-08T00:30:27Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Erik Haula,Winner,Florida Panthers,Phillip Danault,Loser,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-08T00:31:02Z,1,00:29,19:31,Shot,Snap Shot,64.0,-19.0,Artturi Lehkonen,Shooter,Montréal Canadiens,Chris Driedger,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-08T00:31:26Z,1,00:30,19:30,Faceoff,n/a,69.0,-22.0,Noel Acciari,Winner,Florida Panthers,Nick Suzuki,Loser,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-08T00:32:11Z,1,01:15,18:45,Hit,n/a,39.0,-31.0,Charles Hudon,Hitter,Montréal Canadiens,MacKenzie Weegar,Hittee,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-08T00:32:15Z,1,01:19,18:41,Hit,n/a,37.0,-37.0,Joel Armia,Hitter,Montréal Canadiens,Noel Acciari,Hittee,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-08T00:32:56Z,1,01:59,18:01,Shot,Snap Shot,-48.0,-19.0,Jonathan Huberdeau,Shooter,Florida Panthers,Charlie Lindgren,Goalie,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-08T00:33:13Z,1,02:10,17:50,Penalty,Tripping,-66.0,-22.0,Christian Folin,PenaltyOn,Montréal Canadiens,Evgenii Dadonov,DrewBy,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-08T00:33:50Z,1,02:10,17:50,Faceoff,n/a,-69.0,-22.0,Jake Evans,Winner,Montréal Canadiens,Aleksander Barkov,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-08T00:34:14Z,1,02:38,17:22,Giveaway,n/a,-64.0,-17.0,Evgenii Dadonov,PlayerID,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-08T00:34:40Z,1,03:04,16:56,Shot,Slap Shot,-65.0,19.0,Mike Hoffman,Shooter,Florida Panthers,Charlie Lindgren,Goalie,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-08T00:34:49Z,1,03:13,16:47,Takeaway,n/a,-63.0,-20.0,Aleksander Barkov,PlayerID,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-08T00:34:56Z,1,03:20,16:40,Missed Shot,n/a,-49.0,22.0,Mike Hoffman,Shooter,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-08T00:35:19Z,1,03:43,16:17,Blocked Shot,n/a,-75.0,11.0,Xavier Ouellet,Blocker,Montréal Canadiens,Evgenii Dadonov,Shooter,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-08T00:35:38Z,1,04:02,15:58,Takeaway,n/a,-37.0,1.0,Joel Armia,PlayerID,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-08T00:35:58Z,1,04:22,15:38,Hit,n/a,-93.0,-7.0,Shea Weber,Hitter,Montréal Canadiens,Frank Vatrano,Hittee,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-08T00:35:59Z,1,04:22,15:38,Missed Shot,n/a,-85.0,-14.0,Frank Vatrano,Shooter,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
