Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-02T19:12:05Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Bo Horvat,Winner,Vancouver Canucks,Sebastian Aho,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T19:12:55Z,1,00:33,19:27,Missed Shot,n/a,83.0,9.0,Bo Horvat,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T19:13:00Z,1,00:36,19:24,Blocked Shot,n/a,68.0,-5.0,Brett Pesce,Blocker,Carolina Hurricanes,Troy Stecher,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T19:13:05Z,1,00:37,19:23,Hit,n/a,36.0,-37.0,Andrei Svechnikov,Hitter,Carolina Hurricanes,Troy Stecher,Hittee,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T19:13:11Z,1,00:42,19:18,Shot,Wrist Shot,-72.0,-7.0,Sebastian Aho,Shooter,Carolina Hurricanes,Thatcher Demko,Goalie,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T19:13:21Z,1,00:54,19:06,Blocked Shot,n/a,-82.0,9.0,Alexander Edler,Blocker,Vancouver Canucks,Jordan Staal,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T19:14:09Z,1,01:16,18:44,Faceoff,n/a,-20.0,-22.0,Jay Beagle,Winner,Vancouver Canucks,Lucas Wallmark,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T19:14:16Z,1,01:27,18:33,Hit,n/a,88.0,-35.0,Jay Beagle,Hitter,Vancouver Canucks,Lucas Wallmark,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T19:14:20Z,1,01:31,18:29,Hit,n/a,98.0,-20.0,Joel Edmundson,Hitter,Carolina Hurricanes,Tim Schaller,Hittee,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T19:14:34Z,1,01:45,18:15,Missed Shot,n/a,31.0,-29.0,Christopher Tanev,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T19:14:38Z,1,01:49,18:11,Hit,n/a,58.0,40.0,Jordan Martinook,Hitter,Carolina Hurricanes,Jay Beagle,Hittee,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T19:15:04Z,1,01:53,18:07,Faceoff,n/a,-20.0,22.0,Jake Virtanen,Winner,Vancouver Canucks,Erik Haula,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T19:15:19Z,1,02:01,17:59,Shot,Backhand,86.0,-27.0,Antoine Roussel,Shooter,Vancouver Canucks,James Reimer,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T19:15:38Z,1,02:20,17:40,Shot,Snap Shot,-75.0,17.0,Erik Haula,Shooter,Carolina Hurricanes,Thatcher Demko,Goalie,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T19:16:08Z,1,02:21,17:39,Faceoff,n/a,-69.0,22.0,Lucas Wallmark,Winner,Carolina Hurricanes,Jay Beagle,Loser,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T19:16:40Z,1,02:33,17:27,Faceoff,n/a,-69.0,-22.0,Jay Beagle,Winner,Vancouver Canucks,Lucas Wallmark,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T19:17:41Z,1,02:57,17:03,Faceoff,n/a,-20.0,22.0,Bo Horvat,Winner,Vancouver Canucks,Sebastian Aho,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T19:17:52Z,1,03:09,16:51,Giveaway,n/a,-38.0,-3.0,Tanner Pearson,PlayerID,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T19:17:54Z,1,03:11,16:49,Shot,Snap Shot,-64.0,16.0,Warren Foegele,Shooter,Carolina Hurricanes,Thatcher Demko,Goalie,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T19:18:00Z,1,03:18,16:42,Hit,n/a,-13.0,35.0,Warren Foegele,Hitter,Carolina Hurricanes,Loui Eriksson,Hittee,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T19:18:24Z,1,03:42,16:18,Hit,n/a,78.0,-38.0,J.T. Miller,Hitter,Vancouver Canucks,Haydn Fleury,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T19:18:35Z,1,03:51,16:09,Blocked Shot,n/a,50.0,-17.0,Haydn Fleury,Blocker,Carolina Hurricanes,J.T. Miller,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T19:19:08Z,1,03:52,16:08,Faceoff,n/a,69.0,-22.0,Jordan Staal,Winner,Carolina Hurricanes,J.T. Miller,Loser,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T19:19:21Z,1,04:11,15:49,Giveaway,n/a,-55.0,20.0,Teuvo Teravainen,PlayerID,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T19:19:31Z,1,04:25,15:35,Goal,Snap Shot,76.0,-9.0,Elias Pettersson,Scorer,Vancouver Canucks,Christopher Tanev,Assist,Vancouver Canucks,Quinn Hughes,Assist,Vancouver Canucks,James Reimer,Goalie,Carolina Hurricanes
2020-02-02T19:20:16Z,1,04:25,15:35,Faceoff,n/a,0.0,0.0,Adam Gaudette,Winner,Vancouver Canucks,Erik Haula,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T19:20:30Z,1,04:47,15:13,Hit,n/a,58.0,41.0,Adam Gaudette,Hitter,Vancouver Canucks,Brock McGinn,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T19:20:53Z,1,05:10,14:50,Hit,n/a,-65.0,38.0,Brock McGinn,Hitter,Carolina Hurricanes,Tyler Myers,Hittee,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T19:20:59Z,1,05:13,14:47,Blocked Shot,n/a,64.0,24.0,Joel Edmundson,Blocker,Carolina Hurricanes,Jay Beagle,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T19:22:13Z,1,06:30,13:30,Giveaway,n/a,31.0,19.0,Elias Pettersson,PlayerID,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T19:22:26Z,1,06:34,13:26,Giveaway,n/a,-50.0,10.0,Sebastian Aho,PlayerID,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T19:22:38Z,1,06:54,13:06,Blocked Shot,n/a,-47.0,15.0,Oscar Fantenberg,Blocker,Vancouver Canucks,Brett Pesce,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T19:22:44Z,1,06:58,13:02,Blocked Shot,n/a,-73.0,-1.0,Tyler Myers,Blocker,Vancouver Canucks,Andrei Svechnikov,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T19:22:57Z,1,07:02,12:58,Shot,Wrist Shot,-33.0,-26.0,Jake Gardiner,Shooter,Carolina Hurricanes,Thatcher Demko,Goalie,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T19:24:50Z,1,07:03,12:57,Faceoff,n/a,-69.0,-22.0,Jay Beagle,Winner,Vancouver Canucks,Jordan Staal,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T19:25:12Z,1,07:16,12:44,Hit,n/a,-5.0,-40.0,Tyler Myers,Hitter,Vancouver Canucks,Jake Gardiner,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T19:25:17Z,1,07:21,12:39,Hit,n/a,-77.0,-39.0,Nino Niederreiter,Hitter,Carolina Hurricanes,Oscar Fantenberg,Hittee,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T19:25:35Z,1,07:39,12:21,Shot,Snap Shot,-44.0,-10.0,Nino Niederreiter,Shooter,Carolina Hurricanes,Thatcher Demko,Goalie,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T19:25:48Z,1,07:40,12:20,Penalty,Hi-sticking,-79.0,1.0,Nino Niederreiter,PenaltyOn,Carolina Hurricanes,Troy Stecher,DrewBy,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T19:26:21Z,1,07:40,12:20,Faceoff,n/a,69.0,22.0,Bo Horvat,Winner,Vancouver Canucks,Jordan Staal,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T19:26:33Z,1,07:50,12:10,Hit,n/a,91.0,-33.0,Jordan Staal,Hitter,Carolina Hurricanes,Bo Horvat,Hittee,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T19:26:45Z,1,08:01,11:59,Takeaway,n/a,-93.0,11.0,Elias Pettersson,PlayerID,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T19:27:04Z,1,08:21,11:39,Takeaway,n/a,97.0,-23.0,Jaccob Slavin,PlayerID,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T19:27:10Z,1,08:26,11:34,Shot,Tip-In,81.0,-4.0,Brock Boeser,Shooter,Vancouver Canucks,James Reimer,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T19:27:38Z,1,08:53,11:07,Shot,Slap Shot,59.0,-24.0,J.T. Miller,Shooter,Vancouver Canucks,James Reimer,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T19:28:11Z,1,08:54,11:06,Faceoff,n/a,69.0,-22.0,Adam Gaudette,Winner,Vancouver Canucks,Jordan Staal,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T19:28:36Z,1,09:14,10:46,Giveaway,n/a,68.0,-40.0,Tanner Pearson,PlayerID,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T19:28:54Z,1,09:34,10:26,Blocked Shot,n/a,66.0,5.0,Trevor van Riemsdyk,Blocker,Carolina Hurricanes,Tanner Pearson,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T19:29:01Z,1,09:38,10:22,Shot,Snap Shot,71.0,23.0,Jake Virtanen,Shooter,Vancouver Canucks,James Reimer,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T19:29:18Z,1,09:56,10:04,Hit,n/a,-52.0,-40.0,Alexander Edler,Hitter,Vancouver Canucks,Martin Necas,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T19:29:36Z,1,10:15,09:45,Shot,Backhand,-82.0,34.0,Brock McGinn,Shooter,Carolina Hurricanes,Thatcher Demko,Goalie,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
