Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-01T19:03:11Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Tyler Seguin,Winner,Dallas Stars,Ryan Johansen,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-01T19:04:38Z,1,00:14,19:46,Blocked Shot,n/a,-53.0,-19.0,Roman Josi,Blocker,Nashville Predators,Alexander Radulov,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-01T19:04:39Z,1,00:14,19:46,Hit,n/a,1.0,-2.0,Ryan Ellis,Hitter,Nashville Predators,Jamie Benn,Hittee,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-01T19:04:57Z,1,00:32,19:28,Hit,n/a,-83.0,36.0,Jamie Benn,Hitter,Dallas Stars,Filip Forsberg,Hittee,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-01T19:05:07Z,1,00:42,19:18,Missed Shot,n/a,-62.0,-25.0,Radek Faksa,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-01T19:05:36Z,1,00:55,19:05,Faceoff,n/a,-20.0,22.0,Blake Comeau,Winner,Dallas Stars,Matt Duchene,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-01T19:06:09Z,1,01:19,18:41,Hit,n/a,40.0,-37.0,Jamie Oleksiak,Hitter,Dallas Stars,Mikael Granlund,Hittee,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-01T19:06:19Z,1,01:27,18:33,Takeaway,n/a,44.0,-38.0,Mikael Granlund,PlayerID,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-01T19:06:26Z,1,01:34,18:26,Hit,n/a,39.0,40.0,Radek Faksa,Hitter,Dallas Stars,Calle Jarnkrok,Hittee,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-01T19:06:25Z,1,01:35,18:25,Blocked Shot,n/a,50.0,20.0,Blake Comeau,Blocker,Dallas Stars,Mikael Granlund,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-01T19:06:43Z,1,01:52,18:08,Giveaway,n/a,-98.0,11.0,Dan Hamhuis,PlayerID,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-01T19:06:51Z,1,02:02,17:58,Missed Shot,n/a,69.0,-20.0,Craig Smith,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-01T19:06:56Z,1,02:02,17:58,Hit,n/a,49.0,-2.0,Andrej Sekera,Hitter,Dallas Stars,Craig Smith,Hittee,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-01T19:07:21Z,1,02:06,17:54,Faceoff,n/a,20.0,22.0,Kyle Turris,Winner,Nashville Predators,Jason Dickinson,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-01T19:07:30Z,1,02:16,17:44,Hit,n/a,98.0,19.0,Jason Dickinson,Hitter,Dallas Stars,Kyle Turris,Hittee,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-01T19:07:46Z,1,02:33,17:27,Blocked Shot,n/a,75.0,1.0,Jason Dickinson,Blocker,Dallas Stars,Ryan Ellis,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-01T19:07:56Z,1,02:40,17:20,Hit,n/a,89.0,19.0,Austin Watson,Hitter,Nashville Predators,Roman Polak,Hittee,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-01T19:08:12Z,1,02:44,17:16,Penalty,Elbowing,39.0,-3.0,Corey Perry,PenaltyOn,Dallas Stars,Ryan Ellis,DrewBy,Dallas Stars,Alexander Radulov,ServedBy,Nashville Predators,n/a,n/a,n/a
2020-01-01T19:08:12Z,1,02:44,17:16,Penalty,Game misconduct,34.0,-5.0,Corey Perry,PenaltyOn,Dallas Stars,Ryan Ellis,DrewBy,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-01T19:12:11Z,1,02:44,17:16,Faceoff,n/a,69.0,22.0,Matt Duchene,Winner,Nashville Predators,Tyler Seguin,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-01T19:11:58Z,1,02:52,17:08,Blocked Shot,n/a,75.0,4.0,Esa Lindell,Blocker,Dallas Stars,Viktor Arvidsson,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-01T19:12:54Z,1,03:47,16:13,Takeaway,n/a,72.0,-36.0,Andrej Sekera,PlayerID,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-01T19:13:19Z,1,04:13,15:47,Missed Shot,n/a,50.0,-25.0,Filip Forsberg,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-01T19:13:51Z,1,04:14,15:46,Faceoff,n/a,69.0,-22.0,Radek Faksa,Winner,Dallas Stars,Calle Jarnkrok,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-01T19:14:08Z,1,04:22,15:38,Penalty,Delaying Game - Puck over glass,76.0,39.0,Blake Comeau,PenaltyOn,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-01T19:15:31Z,1,04:22,15:38,Faceoff,n/a,69.0,22.0,Radek Faksa,Winner,Dallas Stars,Matt Duchene,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-01T19:14:51Z,1,04:29,15:31,Shot,Wrist Shot,85.0,15.0,Roman Polak,Shooter,Dallas Stars,Pekka Rinne,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-01T19:15:21Z,1,04:59,15:01,Missed Shot,n/a,44.0,22.0,Roman Josi,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-01T19:15:55Z,1,05:30,14:30,Missed Shot,n/a,75.0,3.0,Ryan Johansen,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-01T19:16:08Z,1,05:46,14:14,Goal,Wrist Shot,80.0,-16.0,Matt Duchene,Scorer,Nashville Predators,Filip Forsberg,Assist,Nashville Predators,Roman Josi,Assist,Nashville Predators,Ben Bishop,Goalie,Dallas Stars
2020-01-01T19:16:56Z,1,05:46,14:14,Faceoff,n/a,0.0,0.0,Andrew Cogliano,Winner,Dallas Stars,Nick Bonino,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-01T19:17:50Z,1,06:40,13:20,Blocked Shot,n/a,72.0,-10.0,Miro Heiskanen,Blocker,Dallas Stars,Calle Jarnkrok,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-01T19:17:58Z,1,06:48,13:12,Missed Shot,n/a,-71.0,21.0,Miro Heiskanen,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-01T19:18:23Z,1,07:14,12:46,Shot,Snap Shot,82.0,9.0,Ryan Johansen,Shooter,Nashville Predators,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-01T19:18:28Z,1,07:15,12:45,Shot,Snap Shot,78.0,0.0,Matt Duchene,Shooter,Nashville Predators,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-01T19:18:46Z,1,07:36,12:24,Goal,Snap Shot,70.0,12.0,Dante Fabbro,Scorer,Nashville Predators,Matt Duchene,Assist,Nashville Predators,Roman Josi,Assist,Nashville Predators,Ben Bishop,Goalie,Dallas Stars
2020-01-01T19:19:30Z,1,07:36,12:24,Faceoff,n/a,0.0,0.0,Tyler Seguin,Winner,Dallas Stars,Nick Bonino,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-01T19:19:49Z,1,07:43,12:17,Giveaway,n/a,55.0,40.0,Jamie Oleksiak,PlayerID,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-01T19:19:59Z,1,07:53,12:07,Hit,n/a,59.0,41.0,Craig Smith,Hitter,Nashville Predators,John Klingberg,Hittee,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-01T19:20:08Z,1,08:02,11:58,Takeaway,n/a,-53.0,29.0,Rocco Grimaldi,PlayerID,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-01T19:20:27Z,1,08:18,11:42,Hit,n/a,-83.0,-35.0,Matt Irwin,Hitter,Nashville Predators,Alexander Radulov,Hittee,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-01T19:20:36Z,1,08:26,11:34,Hit,n/a,-98.0,-12.0,Denis Gurianov,Hitter,Dallas Stars,Dan Hamhuis,Hittee,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-01T19:21:10Z,1,08:38,11:22,Penalty,PS - Tripping on breakaway,-61.0,-5.0,Matt Irwin,PenaltyOn,Nashville Predators,Denis Gurianov,DrewBy,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-01T19:21:36Z,1,08:38,11:22,Missed Shot,n/a,-74.0,2.0,Denis Gurianov,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-01T19:22:17Z,1,08:38,11:22,Faceoff,n/a,-69.0,22.0,Ryan Johansen,Winner,Nashville Predators,Joe Pavelski,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-01T19:22:25Z,1,08:45,11:15,Shot,Snap Shot,-80.0,7.0,Joe Pavelski,Shooter,Dallas Stars,Pekka Rinne,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-01T19:22:29Z,1,08:48,11:12,Hit,n/a,-75.0,-38.0,Esa Lindell,Hitter,Dallas Stars,Viktor Arvidsson,Hittee,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-01T19:22:37Z,1,08:56,11:04,Hit,n/a,87.0,-35.0,Denis Gurianov,Hitter,Dallas Stars,Ryan Johansen,Hittee,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
