Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-12T21:58:50Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,J.T. Miller,Winner,Vancouver Canucks,Joel Eriksson Ek,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T21:08:44Z,1,00:08,19:52,Faceoff,n/a,-69.0,-22.0,J.T. Miller,Winner,Vancouver Canucks,Joel Eriksson Ek,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T21:09:12Z,1,00:21,19:39,Shot,Backhand,-84.0,0.0,Marcus Foligno,Shooter,Minnesota Wild,Jacob Markstrom,Goalie,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T21:09:36Z,1,00:22,19:38,Faceoff,n/a,-69.0,-22.0,Bo Horvat,Winner,Vancouver Canucks,Mikko Koivu,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T21:10:11Z,1,00:40,19:20,Missed Shot,n/a,35.0,-15.0,Troy Stecher,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T21:10:27Z,1,00:41,19:19,Shot,Wrist Shot,65.0,38.0,Alexander Edler,Shooter,Vancouver Canucks,Devan Dubnyk,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T21:10:33Z,1,00:42,19:18,Faceoff,n/a,69.0,22.0,J.T. Miller,Winner,Vancouver Canucks,Luke Kunin,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T21:11:01Z,1,01:02,18:58,Missed Shot,n/a,79.0,15.0,Brock Boeser,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T21:11:17Z,1,01:18,18:42,Shot,Snap Shot,87.0,-2.0,J.T. Miller,Shooter,Vancouver Canucks,Devan Dubnyk,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T21:11:37Z,1,01:21,18:39,Hit,n/a,51.0,38.0,Alexander Edler,Hitter,Vancouver Canucks,Luke Kunin,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T21:11:51Z,1,01:30,18:30,Faceoff,n/a,20.0,-22.0,Bo Horvat,Winner,Vancouver Canucks,Eric Staal,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T21:12:03Z,1,01:38,18:22,Blocked Shot,n/a,56.0,-20.0,Jonas Brodin,Blocker,Minnesota Wild,Tyler Myers,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T21:12:12Z,1,01:51,18:09,Blocked Shot,n/a,80.0,-4.0,Matt Dumba,Blocker,Minnesota Wild,Tanner Pearson,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T21:13:22Z,1,03:01,16:59,Missed Shot,n/a,-38.0,35.0,Greg Pateryn,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T21:13:39Z,1,03:18,16:42,Shot,Snap Shot,-48.0,4.0,Carson Soucy,Shooter,Minnesota Wild,Jacob Markstrom,Goalie,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T21:13:51Z,1,03:29,16:31,Hit,n/a,37.0,-38.0,Carson Soucy,Hitter,Minnesota Wild,Jay Beagle,Hittee,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T21:14:07Z,1,03:45,16:15,Takeaway,n/a,-29.0,-39.0,Ryan Hartman,PlayerID,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T21:14:08Z,1,03:47,16:13,Missed Shot,n/a,-60.0,-4.0,Ryan Hartman,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T21:15:55Z,1,05:21,14:39,Faceoff,n/a,-20.0,-22.0,Adam Gaudette,Winner,Vancouver Canucks,Jason Zucker,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
