Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-29T21:08:47Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Anze Kopitar,Winner,Los Angeles Kings,Logan Couture,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:09:23Z,1,00:35,19:25,Hit,n/a,-99.0,-12.0,Marc-Edouard Vlasic,Hitter,San Jose Sharks,Alex Iafallo,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:10:10Z,1,01:19,18:41,Blocked Shot,n/a,69.0,15.0,Matt Roy,Blocker,Los Angeles Kings,Tomas Hertl,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:10:30Z,1,01:20,18:40,Faceoff,n/a,69.0,22.0,Blake Lizotte,Winner,Los Angeles Kings,Joe Thornton,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:10:58Z,1,01:35,18:25,Hit,n/a,-80.0,-39.0,Mario Ferraro,Hitter,San Jose Sharks,Blake Lizotte,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:11:35Z,1,02:04,17:56,Faceoff,n/a,69.0,22.0,Patrick Marleau,Winner,San Jose Sharks,Blake Lizotte,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:12:05Z,1,02:14,17:46,Blocked Shot,n/a,83.0,-19.0,Joakim Ryan,Blocker,Los Angeles Kings,Timo Meier,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:12:10Z,1,02:19,17:41,Hit,n/a,-94.0,22.0,Adrian Kempe,Hitter,Los Angeles Kings,Brent Burns,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:12:34Z,1,02:26,17:34,Faceoff,n/a,-20.0,22.0,Kyle Clifford,Winner,Los Angeles Kings,Antti Suomela,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:13:15Z,1,02:55,17:05,Hit,n/a,70.0,-41.0,Kyle Clifford,Hitter,Los Angeles Kings,Mario Ferraro,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:13:58Z,1,03:24,16:36,Faceoff,n/a,69.0,22.0,Anze Kopitar,Winner,Los Angeles Kings,Barclay Goodrow,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:14:23Z,1,03:30,16:30,Hit,n/a,97.0,16.0,Ben Hutton,Hitter,Los Angeles Kings,Logan Couture,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:14:36Z,1,03:42,16:18,Hit,n/a,99.0,-9.0,Logan Couture,Hitter,San Jose Sharks,Drew Doughty,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:14:53Z,1,03:57,16:03,Hit,n/a,-86.0,-27.0,Barclay Goodrow,Hitter,San Jose Sharks,Alex Iafallo,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:15:07Z,1,04:05,15:55,Takeaway,n/a,-98.0,1.0,Marc-Edouard Vlasic,PlayerID,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:15:16Z,1,04:20,15:40,Shot,Slap Shot,-70.0,8.0,Tyler Toffoli,Shooter,Los Angeles Kings,Martin Jones,Goalie,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:15:27Z,1,04:21,15:39,Faceoff,n/a,-69.0,22.0,Joe Thornton,Winner,San Jose Sharks,Jeff Carter,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:15:27Z,1,04:37,15:23,Shot,Backhand,-82.0,-23.0,Jeff Carter,Shooter,Los Angeles Kings,Martin Jones,Goalie,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:16:28Z,1,04:46,15:14,Shot,Wrist Shot,-66.0,-28.0,Jeff Carter,Shooter,Los Angeles Kings,Martin Jones,Goalie,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:16:39Z,1,05:09,14:51,Penalty,Hooking,32.0,-6.0,Jeff Carter,PenaltyOn,Los Angeles Kings,Marcus Sorensen,DrewBy,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:17:22Z,1,05:09,14:51,Faceoff,n/a,69.0,22.0,Tomas Hertl,Winner,San Jose Sharks,Anze Kopitar,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:18:01Z,1,05:35,14:25,Faceoff,n/a,-69.0,22.0,Tomas Hertl,Winner,San Jose Sharks,Blake Lizotte,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:18:47Z,1,06:04,13:56,Missed Shot,n/a,62.0,-3.0,Tomas Hertl,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:19:05Z,1,06:22,13:38,Missed Shot,n/a,74.0,0.0,Evander Kane,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:19:27Z,1,06:44,13:16,Giveaway,n/a,23.0,-14.0,Brent Burns,PlayerID,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:19:42Z,1,06:59,13:01,Hit,n/a,96.0,23.0,Trevor Lewis,Hitter,Los Angeles Kings,Timo Meier,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
