Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-05T00:08:38Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Tomas Nosek,Winner,Vegas Golden Knights,Brayden Point,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:09:49Z,1,00:38,19:22,Missed Shot,n/a,-62.0,8.0,William Carrier,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:11:25Z,1,02:17,17:43,Missed Shot,n/a,-69.0,-12.0,Max Pacioretty,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:11:36Z,1,02:28,17:32,Hit,n/a,83.0,-33.0,Cody Eakin,Hitter,Vegas Golden Knights,Cedric Paquette,Hittee,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:11:58Z,1,02:32,17:28,Hit,n/a,95.0,-1.0,Pat Maroon,Hitter,Tampa Bay Lightning,Brayden McNabb,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:12:41Z,1,03:33,16:27,Hit,n/a,97.0,19.0,Carter Verhaeghe,Hitter,Tampa Bay Lightning,Ryan Reaves,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:12:54Z,1,03:43,16:17,Shot,Slap Shot,51.0,22.0,Victor Hedman,Shooter,Tampa Bay Lightning,Marc-Andre Fleury,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:13:44Z,1,03:44,16:16,Faceoff,n/a,69.0,22.0,Steven Stamkos,Winner,Tampa Bay Lightning,Paul Stastny,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:13:42Z,1,04:04,15:56,Takeaway,n/a,-43.0,-33.0,Nikita Kucherov,PlayerID,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:13:54Z,1,04:15,15:45,Hit,n/a,89.0,-27.0,Paul Stastny,Hitter,Vegas Golden Knights,Brayden Point,Hittee,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:14:06Z,1,04:27,15:33,Shot,Wrist Shot,-58.0,-20.0,Jonathan Marchessault,Shooter,Vegas Golden Knights,Andrei Vasilevskiy,Goalie,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:14:32Z,1,04:34,15:26,Faceoff,n/a,20.0,-22.0,Chandler Stephenson,Winner,Vegas Golden Knights,Tyler Johnson,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:15:22Z,1,05:19,14:41,Takeaway,n/a,-28.0,-14.0,Max Pacioretty,PlayerID,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:15:27Z,1,05:23,14:37,Shot,Snap Shot,-73.0,-11.0,Max Pacioretty,Shooter,Vegas Golden Knights,Andrei Vasilevskiy,Goalie,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:15:50Z,1,05:43,14:17,Shot,Wrist Shot,-61.0,-18.0,Zach Whitecloud,Shooter,Vegas Golden Knights,Andrei Vasilevskiy,Goalie,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:16:14Z,1,05:44,14:16,Faceoff,n/a,-69.0,-22.0,Mitchell Stephens,Winner,Tampa Bay Lightning,Cody Eakin,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:16:35Z,1,06:05,13:55,Giveaway,n/a,49.0,40.0,Carter Verhaeghe,PlayerID,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:19:32Z,1,06:31,13:29,Faceoff,n/a,-69.0,-22.0,Cedric Paquette,Winner,Tampa Bay Lightning,Tomas Nosek,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:19:53Z,1,06:44,13:16,Hit,n/a,-81.0,-39.0,Kevin Shattenkirk,Hitter,Tampa Bay Lightning,Nicolas Roy,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:20:09Z,1,06:59,13:01,Hit,n/a,-93.0,-25.0,Ryan Reaves,Hitter,Vegas Golden Knights,Mikhail Sergachev,Hittee,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:20:21Z,1,07:09,12:51,Hit,n/a,-85.0,33.0,Mikhail Sergachev,Hitter,Tampa Bay Lightning,Ryan Reaves,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:20:29Z,1,07:19,12:41,Shot,Snap Shot,-63.0,10.0,Jonathan Marchessault,Shooter,Vegas Golden Knights,Andrei Vasilevskiy,Goalie,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:20:42Z,1,07:33,12:27,Missed Shot,n/a,-80.0,2.0,Pat Maroon,Shooter,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:20:52Z,1,07:42,12:18,Hit,n/a,-56.0,-39.0,Pat Maroon,Hitter,Tampa Bay Lightning,Jon Merrill,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:21:29Z,1,08:16,11:44,Giveaway,n/a,-64.0,18.0,Erik Cernak,PlayerID,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:22:01Z,1,08:27,11:33,Faceoff,n/a,69.0,22.0,Anthony Cirelli,Winner,Tampa Bay Lightning,Chandler Stephenson,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:22:21Z,1,08:43,11:17,Blocked Shot,n/a,67.0,-18.0,Brayden McNabb,Blocker,Vegas Golden Knights,Tyler Johnson,Shooter,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:22:34Z,1,08:53,11:07,Hit,n/a,29.0,-40.0,Nick Holden,Hitter,Vegas Golden Knights,Anthony Cirelli,Hittee,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:22:43Z,1,08:59,11:01,Giveaway,n/a,72.0,1.0,Shea Theodore,PlayerID,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:22:42Z,1,09:03,10:57,Shot,Backhand,67.0,2.0,Ondrej Palat,Shooter,Tampa Bay Lightning,Marc-Andre Fleury,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:23:12Z,1,09:33,10:27,Shot,Backhand,61.0,7.0,Mitchell Stephens,Shooter,Tampa Bay Lightning,Marc-Andre Fleury,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:23:18Z,1,09:36,10:24,Shot,Wrist Shot,45.0,13.0,Carter Verhaeghe,Shooter,Tampa Bay Lightning,Marc-Andre Fleury,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:23:40Z,1,09:37,10:23,Faceoff,n/a,69.0,22.0,Nicolas Roy,Winner,Vegas Golden Knights,Mitchell Stephens,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:23:51Z,1,09:46,10:14,Hit,n/a,31.0,29.0,Ryan McDonagh,Hitter,Tampa Bay Lightning,Ryan Reaves,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:24:10Z,1,09:48,10:12,Faceoff,n/a,69.0,-22.0,Mitchell Stephens,Winner,Tampa Bay Lightning,Nicolas Roy,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:24:31Z,1,09:58,10:02,Hit,n/a,64.0,39.0,Ryan Reaves,Hitter,Vegas Golden Knights,Ryan McDonagh,Hittee,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
