Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-10-13T02:09:23Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Mikael Backlund,Winner,Calgary Flames,Paul Stastny,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-13T02:10:08Z,1,00:21,19:39,Penalty,Interference,81.0,-34.0,Andrew Mangiapane,PenaltyOn,Calgary Flames,Nick Holden,DrewBy,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-13T02:10:42Z,1,00:21,19:39,Faceoff,n/a,-69.0,-22.0,Paul Stastny,Winner,Vegas Golden Knights,Elias Lindholm,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-13T02:10:48Z,1,00:31,19:29,Missed Shot,n/a,-63.0,-11.0,Mark Stone,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-13T02:10:58Z,1,00:42,19:18,Blocked Shot,n/a,-72.0,14.0,Mark Giordano,Blocker,Calgary Flames,Max Pacioretty,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-13T02:11:18Z,1,00:58,19:02,Missed Shot,n/a,-87.0,-10.0,Paul Stastny,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-13T02:11:21Z,1,01:06,18:54,Shot,Snap Shot,-71.0,-7.0,Paul Stastny,Shooter,Vegas Golden Knights,David Rittich,Goalie,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-13T02:11:40Z,1,01:24,18:36,Shot,Wrist Shot,-63.0,29.0,Jonathan Marchessault,Shooter,Vegas Golden Knights,David Rittich,Goalie,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-13T02:12:16Z,1,01:44,18:16,Faceoff,n/a,-20.0,-22.0,William Karlsson,Winner,Vegas Golden Knights,Derek Ryan,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-13T02:12:43Z,1,02:08,17:52,Hit,n/a,-94.0,35.0,TJ Brodie,Hitter,Calgary Flames,William Karlsson,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-13T02:13:37Z,1,03:02,16:58,Takeaway,n/a,31.0,33.0,Johnny Gaudreau,PlayerID,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-13T02:13:46Z,1,03:09,16:51,Blocked Shot,n/a,36.0,-20.0,Brayden McNabb,Blocker,Vegas Golden Knights,Michael Stone,Shooter,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-13T02:13:50Z,1,03:13,16:47,Shot,Backhand,84.0,-17.0,Johnny Gaudreau,Shooter,Calgary Flames,Marc-Andre Fleury,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-13T02:13:59Z,1,03:22,16:38,Shot,Backhand,-78.0,14.0,William Carrier,Shooter,Vegas Golden Knights,David Rittich,Goalie,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
