Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-03-05T02:45:03Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Adam Henrique,Winner,Anaheim Ducks,Nathan MacKinnon,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-05T02:46:06Z,1,00:15,19:45,Blocked Shot,n/a,67.0,4.0,Samuel Girard,Blocker,Colorado Avalanche,Rickard Rakell,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-05T02:46:07Z,1,00:16,19:44,Shot,Tip-In,70.0,5.0,Jakob Silfverberg,Shooter,Anaheim Ducks,Pavel Francouz,Goalie,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-05T02:46:15Z,1,00:23,19:37,Shot,Wrist Shot,-80.0,0.0,Vladislav Namestnikov,Shooter,Colorado Avalanche,Ryan Miller,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-05T02:46:48Z,1,00:56,19:04,Missed Shot,n/a,-68.0,16.0,J.T. Compher,Shooter,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-05T02:47:41Z,1,01:49,18:11,Missed Shot,n/a,-34.0,-35.0,Nikita Zadorov,Shooter,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-05T02:47:51Z,1,01:54,18:06,Shot,Wrist Shot,-77.0,8.0,Martin Kaut,Shooter,Colorado Avalanche,Ryan Miller,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-05T02:48:04Z,1,01:54,18:06,Faceoff,n/a,-69.0,22.0,Andrew Agozzino,Winner,Anaheim Ducks,Tyson Jost,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-05T02:48:47Z,1,02:25,17:35,Hit,n/a,-91.0,24.0,Brendan Guhle,Hitter,Anaheim Ducks,Logan O'Connor,Hittee,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-05T02:49:39Z,1,03:07,16:53,Faceoff,n/a,69.0,22.0,Pierre-Edouard Bellemare,Winner,Colorado Avalanche,Adam Henrique,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-05T02:50:06Z,1,03:20,16:40,Blocked Shot,n/a,68.0,5.0,Pierre-Edouard Bellemare,Blocker,Colorado Avalanche,Matt Irwin,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-05T02:50:24Z,1,03:38,16:22,Shot,Wrist Shot,15.0,1.0,Rickard Rakell,Shooter,Anaheim Ducks,Pavel Francouz,Goalie,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-05T02:50:36Z,1,03:50,16:10,Shot,Wrist Shot,-72.0,19.0,Nathan MacKinnon,Shooter,Colorado Avalanche,Ryan Miller,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-05T02:50:39Z,1,03:51,16:09,Goal,Wrist Shot,-81.0,1.0,Vladislav Namestnikov,Scorer,Colorado Avalanche,Nathan MacKinnon,Assist,Colorado Avalanche,Gabriel Landeskog,Assist,Colorado Avalanche,Ryan Miller,Goalie,Anaheim Ducks
2020-03-05T02:51:35Z,1,03:51,16:09,Faceoff,n/a,0.0,0.0,Ryan Getzlaf,Winner,Anaheim Ducks,Joonas Donskoi,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-05T02:51:36Z,1,04:06,15:54,Hit,n/a,-97.0,21.0,Matt Nieto,Hitter,Colorado Avalanche,Christian Djoos,Hittee,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-05T02:51:45Z,1,04:15,15:45,Shot,Wrist Shot,-70.0,21.0,J.T. Compher,Shooter,Colorado Avalanche,Ryan Miller,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-05T02:52:03Z,1,04:34,15:26,Hit,n/a,-96.0,-21.0,Michael Del Zotto,Hitter,Anaheim Ducks,Joonas Donskoi,Hittee,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-05T02:52:08Z,1,04:36,15:24,Hit,n/a,-97.0,-20.0,Michael Del Zotto,Hitter,Anaheim Ducks,Joonas Donskoi,Hittee,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-05T02:52:12Z,1,04:43,15:17,Hit,n/a,-84.0,37.0,Michael Del Zotto,Hitter,Anaheim Ducks,Tyson Jost,Hittee,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-05T02:52:38Z,1,05:07,14:53,Hit,n/a,97.0,-2.0,Max Jones,Hitter,Anaheim Ducks,Mark Barberio,Hittee,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-05T02:52:48Z,1,05:18,14:42,Hit,n/a,95.0,-26.0,Carter Rowney,Hitter,Anaheim Ducks,Valeri Nichushkin,Hittee,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
