Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-09T00:08:56Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Christian Dvorak,Winner,Arizona Coyotes,Dylan Strome,Loser,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-09T00:09:08Z,1,00:07,19:53,Shot,Wrist Shot,22.0,-32.0,Jason Demers,Shooter,Arizona Coyotes,Robin Lehner,Goalie,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-09T00:09:17Z,1,00:17,19:43,Hit,n/a,88.0,36.0,Christian Fischer,Hitter,Arizona Coyotes,Connor Murphy,Hittee,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-09T00:09:25Z,1,00:25,19:35,Takeaway,n/a,-20.0,-24.0,Dylan Strome,PlayerID,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-09T00:09:51Z,1,00:31,19:29,Faceoff,n/a,-20.0,22.0,Carl Soderberg,Winner,Arizona Coyotes,Brandon Saad,Loser,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-09T00:10:26Z,1,00:53,19:07,Goal,Backhand,-83.0,-8.0,Jonathan Toews,Scorer,Chicago Blackhawks,Calvin de Haan,Assist,Chicago Blackhawks,Darcy Kuemper,Goalie,Arizona Coyotes,n/a,n/a,n/a
2019-12-09T00:10:52Z,1,00:53,19:07,Faceoff,n/a,0.0,0.0,Derek Stepan,Winner,Arizona Coyotes,Jonathan Toews,Loser,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-09T00:11:23Z,1,01:14,18:46,Hit,n/a,86.0,33.0,Jonathan Toews,Hitter,Chicago Blackhawks,Derek Stepan,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-09T00:11:30Z,1,01:23,18:37,Hit,n/a,-97.0,1.0,Brandon Saad,Hitter,Chicago Blackhawks,Ilya Lyubushkin,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-09T00:11:40Z,1,01:33,18:27,Shot,Wrist Shot,64.0,-26.0,Vinnie Hinostroza,Shooter,Arizona Coyotes,Robin Lehner,Goalie,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-09T00:12:02Z,1,01:54,18:06,Shot,Backhand,-81.0,9.0,Zack Smith,Shooter,Chicago Blackhawks,Darcy Kuemper,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-09T00:12:07Z,1,01:55,18:05,Shot,Backhand,-82.0,5.0,Erik Gustafsson,Shooter,Chicago Blackhawks,Darcy Kuemper,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
