Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-03T02:45:17Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Brayden Schenn,Winner,St. Louis Blues,Nathan MacKinnon,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T02:46:10Z,1,00:05,19:55,Faceoff,n/a,20.0,22.0,Nathan MacKinnon,Winner,Colorado Avalanche,Brayden Schenn,Loser,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T02:46:17Z,1,00:12,19:48,Hit,n/a,14.0,-40.0,Ivan Barbashev,Hitter,St. Louis Blues,Ryan Graves,Hittee,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T02:46:46Z,1,00:40,19:20,Hit,n/a,-7.0,-40.0,Ryan Graves,Hitter,Colorado Avalanche,Brayden Schenn,Hittee,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T02:47:20Z,1,00:54,19:06,Faceoff,n/a,69.0,-22.0,Nazem Kadri,Winner,Colorado Avalanche,Ryan O'Reilly,Loser,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T02:47:45Z,1,01:10,18:50,Hit,n/a,98.0,-2.0,Oskar Sundqvist,Hitter,St. Louis Blues,Samuel Girard,Hittee,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T02:47:51Z,1,01:16,18:44,Takeaway,n/a,86.0,-16.0,Erik Johnson,PlayerID,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T02:48:09Z,1,01:20,18:40,Faceoff,n/a,69.0,22.0,Nazem Kadri,Winner,Colorado Avalanche,Robert Thomas,Loser,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T02:49:00Z,1,01:30,18:30,Faceoff,n/a,69.0,22.0,J.T. Compher,Winner,Colorado Avalanche,Tyler Bozak,Loser,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T02:49:20Z,1,01:35,18:25,Giveaway,n/a,53.0,-19.0,Matt Nieto,PlayerID,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
