Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-24T03:11:16Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Anze Kopitar,Winner,Los Angeles Kings,Connor McDavid,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-24T03:12:30Z,1,00:14,19:46,Hit,n/a,-94.0,28.0,Dustin Brown,Hitter,Los Angeles Kings,Connor McDavid,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-24T03:12:38Z,1,00:23,19:37,Hit,n/a,-93.0,27.0,Darnell Nurse,Hitter,Edmonton Oilers,Anze Kopitar,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-24T03:12:41Z,1,00:26,19:34,Missed Shot,n/a,-65.0,-34.0,Derek Forbort,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-24T03:12:46Z,1,00:28,19:32,Hit,n/a,-48.0,38.0,Sam Gagner,Hitter,Edmonton Oilers,Drew Doughty,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-24T03:12:53Z,1,00:34,19:26,Blocked Shot,n/a,-76.0,9.0,Darnell Nurse,Blocker,Edmonton Oilers,Dustin Brown,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-24T03:13:28Z,1,01:02,18:58,Faceoff,n/a,69.0,22.0,Blake Lizotte,Winner,Los Angeles Kings,Leon Draisaitl,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-24T03:14:01Z,1,01:20,18:40,Hit,n/a,71.0,40.0,Matt Roy,Hitter,Los Angeles Kings,Kailer Yamamoto,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-24T03:14:42Z,1,02:00,18:00,Blocked Shot,n/a,-74.0,8.0,William Lagesson,Blocker,Edmonton Oilers,Gabriel Vilardi,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-24T03:14:50Z,1,02:08,17:52,Missed Shot,n/a,-39.0,26.0,Adrian Kempe,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-24T03:15:45Z,1,03:03,16:57,Blocked Shot,n/a,-53.0,-21.0,Gaetan Haas,Blocker,Edmonton Oilers,Joakim Ryan,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-24T03:16:22Z,1,03:40,16:20,Hit,n/a,-60.0,39.0,Austin Wagner,Hitter,Los Angeles Kings,Alex Chiasson,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-24T03:16:54Z,1,03:48,16:12,Faceoff,n/a,69.0,22.0,Connor McDavid,Winner,Edmonton Oilers,Anze Kopitar,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
