Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-10-22T23:39:11Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Brandon Sutter,Winner,Vancouver Canucks,Valtteri Filppula,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-22T23:40:34Z,1,00:15,19:45,Faceoff,n/a,69.0,22.0,Luke Glendening,Winner,Detroit Red Wings,Bo Horvat,Loser,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-22T23:40:45Z,1,00:22,19:38,Shot,Wrist Shot,39.0,-29.0,Christopher Tanev,Shooter,Vancouver Canucks,Jimmy Howard,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-22T23:41:07Z,1,00:23,19:37,Faceoff,n/a,69.0,-22.0,Darren Helm,Winner,Detroit Red Wings,Brandon Sutter,Loser,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-22T23:42:42Z,1,01:38,18:22,Hit,n/a,-38.0,-37.0,Jake Virtanen,Hitter,Vancouver Canucks,Mike Green,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-22T23:42:47Z,1,01:41,18:19,Missed Shot,n/a,-34.0,7.0,Mike Green,Shooter,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-22T23:42:48Z,1,01:44,18:16,Hit,n/a,-99.0,-14.0,Jacob de la Rose,Hitter,Detroit Red Wings,Troy Stecher,Hittee,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-22T23:43:25Z,1,02:21,17:39,Hit,n/a,95.0,-22.0,Tim Schaller,Hitter,Vancouver Canucks,Mike Green,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-22T23:43:26Z,1,02:22,17:38,Shot,Snap Shot,82.0,-12.0,Jay Beagle,Shooter,Vancouver Canucks,Jimmy Howard,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-22T23:43:34Z,1,02:28,17:32,Shot,Slap Shot,33.0,23.0,Alexander Edler,Shooter,Vancouver Canucks,Jimmy Howard,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-22T23:43:45Z,1,02:29,17:31,Penalty,Delaying Game - Puck over glass,37.0,41.0,Mike Green,PenaltyOn,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-22T23:44:14Z,1,02:29,17:31,Faceoff,n/a,69.0,22.0,Bo Horvat,Winner,Vancouver Canucks,Luke Glendening,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-22T23:44:09Z,1,02:32,17:28,Shot,Slap Shot,48.0,-28.0,J.T. Miller,Shooter,Vancouver Canucks,Jimmy Howard,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-22T23:44:29Z,1,02:53,17:07,Missed Shot,n/a,32.0,-5.0,Elias Pettersson,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-22T23:44:37Z,1,03:01,16:59,Shot,Slap Shot,54.0,17.0,Bo Horvat,Shooter,Vancouver Canucks,Jimmy Howard,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-22T23:44:46Z,1,03:09,16:51,Shot,Slap Shot,34.0,0.0,Quinn Hughes,Shooter,Vancouver Canucks,Jimmy Howard,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-22T23:45:06Z,1,03:30,16:30,Hit,n/a,37.0,40.0,Justin Abdelkader,Hitter,Detroit Red Wings,Quinn Hughes,Hittee,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-22T23:45:14Z,1,03:37,16:23,Shot,Snap Shot,-82.0,7.0,Jacob de la Rose,Shooter,Detroit Red Wings,Jacob Markstrom,Goalie,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-22T23:45:42Z,1,03:39,16:21,Faceoff,n/a,-69.0,22.0,Jacob de la Rose,Winner,Detroit Red Wings,Brandon Sutter,Loser,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-22T23:46:16Z,1,04:06,15:54,Blocked Shot,n/a,64.0,17.0,Patrik Nemeth,Blocker,Detroit Red Wings,Josh Leivo,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-22T23:46:46Z,1,04:09,15:51,Faceoff,n/a,69.0,-22.0,Dylan Larkin,Winner,Detroit Red Wings,J.T. Miller,Loser,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
