Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-08T02:07:33Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Derek Stepan,Winner,Arizona Coyotes,Pierre-Luc Dubois,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T02:08:17Z,1,00:09,19:51,Faceoff,n/a,-69.0,-22.0,Pierre-Luc Dubois,Winner,Columbus Blue Jackets,Derek Stepan,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T02:08:43Z,1,00:14,19:46,Goal,Wrist Shot,-72.0,-19.0,Gustav Nyquist,Scorer,Columbus Blue Jackets,Seth Jones,Assist,Columbus Blue Jackets,Oliver Bjorkstrand,Assist,Columbus Blue Jackets,Darcy Kuemper,Goalie,Arizona Coyotes
2019-11-08T02:09:26Z,1,00:14,19:46,Faceoff,n/a,0.0,0.0,Boone Jenner,Winner,Columbus Blue Jackets,Christian Dvorak,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T02:09:45Z,1,00:34,19:26,Shot,Wrist Shot,-40.0,-31.0,Boone Jenner,Shooter,Columbus Blue Jackets,Darcy Kuemper,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T02:09:53Z,1,00:40,19:20,Shot,Wrist Shot,-79.0,10.0,Sonny Milano,Shooter,Columbus Blue Jackets,Darcy Kuemper,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T02:10:04Z,1,00:51,19:09,Shot,Wrist Shot,-36.0,30.0,David Savard,Shooter,Columbus Blue Jackets,Darcy Kuemper,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T02:10:23Z,1,00:55,19:05,Shot,Wrist Shot,60.0,19.0,Phil Kessel,Shooter,Arizona Coyotes,Joonas Korpisalo,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T02:10:30Z,1,00:56,19:04,Faceoff,n/a,69.0,22.0,Alexander Wennberg,Winner,Columbus Blue Jackets,Carl Soderberg,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T02:10:55Z,1,01:07,18:53,Faceoff,n/a,-69.0,22.0,Alexander Wennberg,Winner,Columbus Blue Jackets,Carl Soderberg,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T02:11:29Z,1,01:15,18:45,Hit,n/a,-95.0,-21.0,Christian Fischer,Hitter,Arizona Coyotes,Scott Harrington,Hittee,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T02:12:19Z,1,01:29,18:31,Faceoff,n/a,-20.0,-22.0,Clayton Keller,Winner,Arizona Coyotes,Riley Nash,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T02:12:51Z,1,02:05,17:55,Giveaway,n/a,-95.0,24.0,Riley Nash,PlayerID,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T02:13:14Z,1,02:27,17:33,Blocked Shot,n/a,64.0,13.0,Zach Werenski,Blocker,Columbus Blue Jackets,Oliver Ekman-Larsson,Shooter,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T02:13:35Z,1,02:49,17:11,Blocked Shot,n/a,-72.0,-6.0,Kyle Capobianco,Blocker,Arizona Coyotes,Vladislav Gavrikov,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T02:14:13Z,1,03:05,16:55,Faceoff,n/a,-69.0,22.0,Derek Stepan,Winner,Arizona Coyotes,Boone Jenner,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T02:14:30Z,1,03:19,16:41,Takeaway,n/a,-95.0,12.0,Boone Jenner,PlayerID,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T02:14:39Z,1,03:26,16:34,Shot,Wrist Shot,-40.0,5.0,Dean Kukan,Shooter,Columbus Blue Jackets,Darcy Kuemper,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T02:15:01Z,1,03:27,16:33,Faceoff,n/a,-69.0,22.0,Alexander Wennberg,Winner,Columbus Blue Jackets,Christian Dvorak,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T02:15:13Z,1,03:33,16:27,Shot,Wrist Shot,-42.0,23.0,David Savard,Shooter,Columbus Blue Jackets,Darcy Kuemper,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T02:15:43Z,1,04:06,15:54,Shot,Wrist Shot,-81.0,11.0,Alexander Wennberg,Shooter,Columbus Blue Jackets,Darcy Kuemper,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T02:15:50Z,1,04:11,15:49,Hit,n/a,-79.0,38.0,Alex Goligoski,Hitter,Arizona Coyotes,Nick Foligno,Hittee,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T02:16:29Z,1,04:49,15:11,Blocked Shot,n/a,-79.0,-11.0,Ilya Lyubushkin,Blocker,Arizona Coyotes,Zach Werenski,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T02:16:29Z,1,04:50,15:10,Hit,n/a,-90.0,-31.0,Ilya Lyubushkin,Hitter,Arizona Coyotes,Zach Werenski,Hittee,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T02:16:29Z,1,04:53,15:07,Takeaway,n/a,-51.0,21.0,Emil Bemstrom,PlayerID,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T02:16:59Z,1,05:20,14:40,Takeaway,n/a,-59.0,21.0,Carl Soderberg,PlayerID,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T02:17:23Z,1,05:44,14:16,Hit,n/a,68.0,-40.0,Clayton Keller,Hitter,Arizona Coyotes,Oliver Bjorkstrand,Hittee,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T02:17:33Z,1,05:53,14:07,Shot,Backhand,67.0,28.0,Conor Garland,Shooter,Arizona Coyotes,Joonas Korpisalo,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T02:18:23Z,1,05:54,14:06,Faceoff,n/a,69.0,22.0,Carl Soderberg,Winner,Arizona Coyotes,Boone Jenner,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T02:18:23Z,1,06:01,13:59,Shot,Slap Shot,38.0,23.0,Kyle Capobianco,Shooter,Arizona Coyotes,Joonas Korpisalo,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T02:18:25Z,1,06:01,13:59,Shot,Wrist Shot,73.0,33.0,Oliver Ekman-Larsson,Shooter,Arizona Coyotes,Joonas Korpisalo,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T02:20:35Z,1,06:02,13:58,Faceoff,n/a,69.0,22.0,Carl Soderberg,Winner,Arizona Coyotes,Boone Jenner,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T02:21:10Z,1,06:35,13:25,Shot,Tip-In,87.0,-8.0,Christian Fischer,Shooter,Arizona Coyotes,Joonas Korpisalo,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T02:21:10Z,1,06:35,13:25,Hit,n/a,96.0,-26.0,Boone Jenner,Hitter,Columbus Blue Jackets,Lawson Crouse,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T02:21:11Z,1,06:37,13:23,Missed Shot,n/a,82.0,-8.0,Lawson Crouse,Shooter,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T02:21:11Z,1,06:38,13:22,Hit,n/a,-92.0,29.0,Carl Soderberg,Hitter,Arizona Coyotes,Vladislav Gavrikov,Hittee,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T02:21:24Z,1,06:45,13:15,Blocked Shot,n/a,-74.0,5.0,Alex Goligoski,Blocker,Arizona Coyotes,Vladislav Gavrikov,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T02:21:40Z,1,06:47,13:13,Faceoff,n/a,-69.0,-22.0,Alexander Wennberg,Winner,Columbus Blue Jackets,Carl Soderberg,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T02:22:21Z,1,07:22,12:38,Hit,n/a,-85.0,37.0,Kyle Capobianco,Hitter,Arizona Coyotes,Josh Anderson,Hittee,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T02:22:59Z,1,07:44,12:16,Faceoff,n/a,69.0,22.0,Christian Dvorak,Winner,Arizona Coyotes,Riley Nash,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T02:23:19Z,1,08:01,11:59,Giveaway,n/a,97.0,5.0,Joonas Korpisalo,PlayerID,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T02:23:24Z,1,08:06,11:54,Hit,n/a,69.0,39.0,Christian Dvorak,Hitter,Arizona Coyotes,Riley Nash,Hittee,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T02:23:41Z,1,08:11,11:49,Blocked Shot,n/a,-72.0,0.0,Aaron Ness,Blocker,Arizona Coyotes,Alexandre Texier,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T02:24:00Z,1,08:12,11:48,Faceoff,n/a,-69.0,-22.0,Derek Stepan,Winner,Arizona Coyotes,Pierre-Luc Dubois,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T02:24:46Z,1,08:42,11:18,Penalty,Tripping,27.0,-39.0,Scott Harrington,PenaltyOn,Columbus Blue Jackets,Vinnie Hinostroza,DrewBy,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T02:25:10Z,1,08:42,11:18,Faceoff,n/a,69.0,22.0,Boone Jenner,Winner,Columbus Blue Jackets,Christian Dvorak,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T02:25:40Z,1,09:22,10:38,Shot,Wrist Shot,82.0,10.0,Phil Kessel,Shooter,Arizona Coyotes,Joonas Korpisalo,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T02:26:45Z,1,10:22,09:38,Shot,Deflected,76.0,1.0,Conor Garland,Shooter,Arizona Coyotes,Joonas Korpisalo,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T02:27:18Z,1,10:24,09:36,Faceoff,n/a,69.0,22.0,Christian Dvorak,Winner,Arizona Coyotes,Boone Jenner,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T02:27:20Z,1,10:29,09:31,Shot,Wrist Shot,49.0,-26.0,Alex Goligoski,Shooter,Arizona Coyotes,Joonas Korpisalo,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T02:27:37Z,1,10:47,09:13,Blocked Shot,n/a,68.0,5.0,Boone Jenner,Blocker,Columbus Blue Jackets,Clayton Keller,Shooter,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T02:27:47Z,1,10:56,09:04,Giveaway,n/a,-6.0,16.0,Josh Anderson,PlayerID,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T02:28:00Z,1,11:06,08:54,Missed Shot,n/a,24.0,-4.0,Phil Kessel,Shooter,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T02:28:12Z,1,11:21,08:39,Hit,n/a,42.0,-40.0,Pierre-Luc Dubois,Hitter,Columbus Blue Jackets,Christian Fischer,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T02:28:16Z,1,11:22,08:38,Shot,Slap Shot,37.0,-32.0,Ilya Lyubushkin,Shooter,Arizona Coyotes,Joonas Korpisalo,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T02:28:47Z,1,11:24,08:36,Goal,Wrist Shot,79.0,8.0,Carl Soderberg,Scorer,Arizona Coyotes,Ilya Lyubushkin,Assist,Arizona Coyotes,Joonas Korpisalo,Goalie,Columbus Blue Jackets,n/a,n/a,n/a
2019-11-08T02:28:59Z,1,11:24,08:36,Faceoff,n/a,0.0,0.0,Derek Stepan,Winner,Arizona Coyotes,Riley Nash,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
