Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-11T02:07:46Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Connor McDavid,Winner,Edmonton Oilers,Jordan Staal,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-11T02:08:35Z,1,00:09,19:51,Faceoff,n/a,69.0,-22.0,Connor McDavid,Winner,Edmonton Oilers,Jordan Staal,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-11T02:09:00Z,1,00:17,19:43,Hit,n/a,44.0,-35.0,Andrei Svechnikov,Hitter,Carolina Hurricanes,Ethan Bear,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-11T02:09:06Z,1,00:22,19:38,Hit,n/a,94.0,-12.0,Joel Edmundson,Hitter,Carolina Hurricanes,Joakim Nygard,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-11T02:09:06Z,1,00:24,19:36,Hit,n/a,81.0,36.0,Joakim Nygard,Hitter,Edmonton Oilers,Jordan Staal,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-11T02:09:57Z,1,00:32,19:28,Giveaway,n/a,77.0,20.0,Andrei Svechnikov,PlayerID,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-11T02:09:23Z,1,00:36,19:24,Shot,Backhand,82.0,3.0,Joakim Nygard,Shooter,Edmonton Oilers,James Reimer,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-11T02:09:46Z,1,00:37,19:23,Faceoff,n/a,69.0,-22.0,Sebastian Aho,Winner,Carolina Hurricanes,Leon Draisaitl,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-11T02:10:19Z,1,01:02,18:58,Missed Shot,n/a,-73.0,30.0,Teuvo Teravainen,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-11T02:11:01Z,1,01:50,18:10,Hit,n/a,79.0,-28.0,James Neal,Hitter,Edmonton Oilers,Jake Gardiner,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-11T02:11:18Z,1,02:07,17:53,Shot,Snap Shot,-64.0,26.0,Martin Necas,Shooter,Carolina Hurricanes,Mikko Koskinen,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-11T02:12:14Z,1,03:03,16:57,Giveaway,n/a,52.0,-34.0,Joakim Nygard,PlayerID,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-11T02:12:26Z,1,03:15,16:45,Missed Shot,n/a,76.0,-10.0,Connor McDavid,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-11T02:13:00Z,1,03:19,16:41,Faceoff,n/a,-20.0,22.0,Ryan Nugent-Hopkins,Winner,Edmonton Oilers,Teuvo Teravainen,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-11T02:13:34Z,1,03:47,16:13,Hit,n/a,96.0,8.0,Jujhar Khaira,Hitter,Edmonton Oilers,Jaccob Slavin,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-11T02:13:40Z,1,03:53,16:07,Blocked Shot,n/a,75.0,1.0,Jaccob Slavin,Blocker,Carolina Hurricanes,Leon Draisaitl,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-11T02:13:54Z,1,04:06,15:54,Missed Shot,n/a,-47.0,19.0,Dougie Hamilton,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
