Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-17T00:12:24Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Ryan Strome,Winner,New York Rangers,Vincent Trocheck,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:12:58Z,1,00:08,19:52,Faceoff,n/a,-69.0,22.0,Ryan Strome,Winner,New York Rangers,Vincent Trocheck,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:13:35Z,1,00:32,19:28,Shot,Slap Shot,34.0,-11.0,Jacob Trouba,Shooter,New York Rangers,Sergei Bobrovsky,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:13:59Z,1,00:32,19:28,Faceoff,n/a,69.0,-22.0,Aleksander Barkov,Winner,Florida Panthers,Filip Chytil,Loser,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:14:22Z,1,00:51,19:09,Giveaway,n/a,-74.0,-36.0,Brady Skjei,PlayerID,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:14:29Z,1,00:59,19:01,Giveaway,n/a,-62.0,-36.0,Evgenii Dadonov,PlayerID,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:14:37Z,1,01:01,18:59,Penalty,Hooking,52.0,41.0,Pavel Buchnevich,PenaltyOn,New York Rangers,Jonathan Huberdeau,DrewBy,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:15:07Z,1,01:01,18:59,Faceoff,n/a,-69.0,-22.0,Ryan Strome,Winner,New York Rangers,Aleksander Barkov,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:15:15Z,1,01:06,18:54,Faceoff,n/a,-69.0,22.0,Ryan Strome,Winner,New York Rangers,Mike Hoffman,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:16:04Z,1,01:32,18:28,Takeaway,n/a,-83.0,-11.0,Brady Skjei,PlayerID,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:16:23Z,1,01:51,18:09,Giveaway,n/a,-46.0,38.0,Brady Skjei,PlayerID,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:16:26Z,1,01:54,18:06,Hit,n/a,-29.0,41.0,Greg McKegg,Hitter,New York Rangers,Mike Hoffman,Hittee,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:16:41Z,1,02:05,17:55,Goal,Slap Shot,-63.0,27.0,Mike Hoffman,Scorer,Florida Panthers,Keith Yandle,Assist,Florida Panthers,Jonathan Huberdeau,Assist,Florida Panthers,Henrik Lundqvist,Goalie,New York Rangers
2019-11-17T00:17:24Z,1,02:05,17:55,Faceoff,n/a,0.0,0.0,Noel Acciari,Winner,Florida Panthers,Ryan Strome,Loser,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:17:44Z,1,02:28,17:32,Hit,n/a,52.0,-41.0,Jesper Fast,Hitter,New York Rangers,Dryden Hunt,Hittee,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:17:56Z,1,02:39,17:21,Goal,Snap Shot,80.0,-11.0,Ryan Strome,Scorer,New York Rangers,Jesper Fast,Assist,New York Rangers,Ryan Lindgren,Assist,New York Rangers,Sergei Bobrovsky,Goalie,Florida Panthers
2019-11-17T00:18:39Z,1,02:39,17:21,Faceoff,n/a,0.0,0.0,Denis Malgin,Winner,Florida Panthers,Filip Chytil,Loser,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:19:08Z,1,03:05,16:55,Takeaway,n/a,-93.0,12.0,Libor Hajek,PlayerID,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:19:12Z,1,03:09,16:51,Giveaway,n/a,-86.0,-34.0,Libor Hajek,PlayerID,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:19:16Z,1,03:13,16:47,Blocked Shot,n/a,-60.0,18.0,Chris Kreider,Blocker,New York Rangers,Aaron Ekblad,Shooter,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:19:42Z,1,03:40,16:20,Giveaway,n/a,75.0,-21.0,Mark Pysyk,PlayerID,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:19:44Z,1,03:42,16:18,Blocked Shot,n/a,78.0,-16.0,Brian Boyle,Blocker,Florida Panthers,Brendan Smith,Shooter,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:19:56Z,1,03:50,16:10,Shot,Snap Shot,93.0,-18.0,Brendan Smith,Shooter,New York Rangers,Sergei Bobrovsky,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:20:24Z,1,03:50,16:10,Faceoff,n/a,69.0,-22.0,Aleksander Barkov,Winner,Florida Panthers,Ryan Strome,Loser,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:20:51Z,1,04:14,15:46,Shot,Wrist Shot,-43.0,-8.0,Aleksander Barkov,Shooter,Florida Panthers,Henrik Lundqvist,Goalie,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:21:07Z,1,04:31,15:29,Blocked Shot,n/a,-45.0,-17.0,Jesper Fast,Blocker,New York Rangers,Mike Matheson,Shooter,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:21:18Z,1,04:41,15:19,Hit,n/a,-65.0,-39.0,Ryan Lindgren,Hitter,New York Rangers,Mike Matheson,Hittee,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:21:40Z,1,05:03,14:57,Shot,Snap Shot,51.0,0.0,Tony DeAngelo,Shooter,New York Rangers,Sergei Bobrovsky,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:22:05Z,1,05:28,14:32,Takeaway,n/a,-42.0,-40.0,Tony DeAngelo,PlayerID,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:22:25Z,1,05:48,14:12,Shot,Snap Shot,-62.0,-19.0,Mark Pysyk,Shooter,Florida Panthers,Henrik Lundqvist,Goalie,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:23:05Z,1,06:18,13:42,Penalty,Slashing,16.0,-41.0,Micheal Haley,PenaltyOn,New York Rangers,Vincent Trocheck,DrewBy,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:25:03Z,1,06:18,13:42,Faceoff,n/a,-69.0,-22.0,Aleksander Barkov,Winner,Florida Panthers,Ryan Strome,Loser,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:25:13Z,1,06:24,13:36,Shot,Slap Shot,-34.0,-14.0,Keith Yandle,Shooter,Florida Panthers,Henrik Lundqvist,Goalie,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:25:41Z,1,06:50,13:10,Goal,Wrist Shot,-62.0,0.0,Evgenii Dadonov,Scorer,Florida Panthers,Jonathan Huberdeau,Assist,Florida Panthers,Keith Yandle,Assist,Florida Panthers,Henrik Lundqvist,Goalie,New York Rangers
2019-11-17T00:26:36Z,1,06:50,13:10,Faceoff,n/a,0.0,0.0,Denis Malgin,Winner,Florida Panthers,Chris Kreider,Loser,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:26:53Z,1,06:59,13:01,Giveaway,n/a,33.0,-36.0,Brett Howden,PlayerID,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:27:34Z,1,07:29,12:31,Faceoff,n/a,-69.0,22.0,Brett Howden,Winner,New York Rangers,Vincent Trocheck,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:28:14Z,1,07:46,12:14,Giveaway,n/a,-48.0,-14.0,Chris Kreider,PlayerID,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
