Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-04T00:08:09Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Sean Couturier,Winner,Philadelphia Flyers,Auston Matthews,Loser,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T00:09:10Z,1,00:29,19:31,Blocked Shot,n/a,50.0,-27.0,Ivan Provorov,Blocker,Philadelphia Flyers,Morgan Rielly,Shooter,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T00:09:54Z,1,01:14,18:46,Shot,Wrist Shot,60.0,-24.0,Ilya Mikheyev,Shooter,Toronto Maple Leafs,Carter Hart,Goalie,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T00:10:33Z,1,01:52,18:08,Shot,Wrist Shot,-58.0,3.0,Ivan Provorov,Shooter,Philadelphia Flyers,Frederik Andersen,Goalie,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T00:10:58Z,1,02:16,17:44,Hit,n/a,90.0,-32.0,Philippe Myers,Hitter,Philadelphia Flyers,Zach Hyman,Hittee,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T00:11:05Z,1,02:24,17:36,Shot,Wrist Shot,36.0,-34.0,Tyson Barrie,Shooter,Toronto Maple Leafs,Carter Hart,Goalie,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T00:11:25Z,1,02:45,17:15,Shot,Wrist Shot,68.0,11.0,Andreas Johnsson,Shooter,Toronto Maple Leafs,Carter Hart,Goalie,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T00:12:25Z,1,03:44,16:16,Takeaway,n/a,27.0,-3.0,Scott Laughton,PlayerID,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T00:12:29Z,1,03:48,16:12,Shot,Wrist Shot,-56.0,20.0,Joel Farabee,Shooter,Philadelphia Flyers,Frederik Andersen,Goalie,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T00:12:52Z,1,04:11,15:49,Shot,Wrist Shot,77.0,-13.0,Tyson Barrie,Shooter,Toronto Maple Leafs,Carter Hart,Goalie,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T00:12:54Z,1,04:11,15:49,Shot,Backhand,86.0,-7.0,John Tavares,Shooter,Toronto Maple Leafs,Carter Hart,Goalie,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T00:13:12Z,1,04:12,15:48,Shot,Wrist Shot,87.0,-5.0,John Tavares,Shooter,Toronto Maple Leafs,Carter Hart,Goalie,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T00:13:32Z,1,04:13,15:47,Faceoff,n/a,69.0,-22.0,Zach Hyman,Winner,Toronto Maple Leafs,Morgan Frost,Loser,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T00:13:48Z,1,04:31,15:29,Giveaway,n/a,95.0,2.0,Carter Hart,PlayerID,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T00:14:13Z,1,04:56,15:04,Hit,n/a,90.0,-33.0,Kasperi Kapanen,Hitter,Toronto Maple Leafs,Michael Raffl,Hittee,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T00:14:19Z,1,05:01,14:59,Takeaway,n/a,58.0,13.0,Tyler Pitlick,PlayerID,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T00:15:03Z,1,05:27,14:33,Faceoff,n/a,-69.0,-22.0,Sean Couturier,Winner,Philadelphia Flyers,William Nylander,Loser,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T00:15:30Z,1,05:51,14:09,Giveaway,n/a,96.0,-2.0,Ivan Provorov,PlayerID,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
