Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-08T19:12:12Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Mark Scheifele,Winner,Winnipeg Jets,Colin White,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T19:13:40Z,1,01:17,18:43,Shot,Slap Shot,-44.0,-28.0,Neal Pionk,Shooter,Winnipeg Jets,Craig Anderson,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T19:13:51Z,1,01:28,18:32,Hit,n/a,-20.0,40.0,Anthony Bitetto,Hitter,Winnipeg Jets,Vladislav Namestnikov,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T19:13:56Z,1,01:33,18:27,Hit,n/a,94.0,30.0,Chris Tierney,Hitter,Ottawa Senators,Neal Pionk,Hittee,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T19:14:08Z,1,01:45,18:15,Shot,Slap Shot,54.0,-22.0,Anthony Duclair,Shooter,Ottawa Senators,Laurent Brossoit,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T19:14:29Z,1,02:06,17:54,Giveaway,n/a,-54.0,-40.0,Cody Goloubef,PlayerID,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T19:14:30Z,1,02:07,17:53,Missed Shot,n/a,-78.0,-32.0,Anthony Bitetto,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T19:14:34Z,1,02:11,17:49,Hit,n/a,-24.0,39.0,Nathan Beaulieu,Hitter,Winnipeg Jets,Nick Paul,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T19:14:37Z,1,02:14,17:46,Shot,Wrist Shot,37.0,-2.0,Artem Anisimov,Shooter,Ottawa Senators,Laurent Brossoit,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T19:15:19Z,1,02:15,17:45,Penalty,Fighting,-10.0,-4.0,Nick Paul,PenaltyOn,Ottawa Senators,Nathan Beaulieu,DrewBy,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T19:15:36Z,1,02:15,17:45,Penalty,Fighting,-9.0,1.0,Nathan Beaulieu,PenaltyOn,Winnipeg Jets,Nick Paul,DrewBy,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T19:15:57Z,1,02:15,17:45,Faceoff,n/a,69.0,-22.0,Andrew Copp,Winner,Winnipeg Jets,Jean-Gabriel Pageau,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T19:16:07Z,1,02:23,17:37,Shot,Wrist Shot,-34.0,-20.0,Andrew Copp,Shooter,Winnipeg Jets,Craig Anderson,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T19:16:44Z,1,02:47,17:13,Penalty,Holding,-73.0,5.0,Thomas Chabot,PenaltyOn,Ottawa Senators,Jansen Harkins,DrewBy,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T19:17:03Z,1,02:47,17:13,Faceoff,n/a,-69.0,22.0,Mark Scheifele,Winner,Winnipeg Jets,Chris Tierney,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T19:17:19Z,1,03:05,16:55,Shot,Slap Shot,-64.0,3.0,Mark Scheifele,Shooter,Winnipeg Jets,Craig Anderson,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T19:17:49Z,1,03:35,16:25,Shot,Slap Shot,-56.0,-25.0,Patrik Laine,Shooter,Winnipeg Jets,Craig Anderson,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T19:19:24Z,1,05:08,14:52,Hit,n/a,46.0,-40.0,Dylan DeMelo,Hitter,Ottawa Senators,Gabriel Bourque,Hittee,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T19:19:24Z,1,05:09,14:51,Shot,Wrist Shot,60.0,-29.0,Brady Tkachuk,Shooter,Ottawa Senators,Laurent Brossoit,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T19:19:53Z,1,05:10,14:50,Faceoff,n/a,69.0,-22.0,Colin White,Winner,Ottawa Senators,Nicholas Shore,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T19:20:03Z,1,05:21,14:39,Missed Shot,n/a,36.0,29.0,Mike Reilly,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T19:20:14Z,1,05:31,14:29,Hit,n/a,79.0,-40.0,Brady Tkachuk,Hitter,Ottawa Senators,Anthony Bitetto,Hittee,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T19:20:33Z,1,05:50,14:10,Shot,Backhand,15.0,26.0,Drake Batherson,Shooter,Ottawa Senators,Laurent Brossoit,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T19:20:59Z,1,06:17,13:43,Shot,Slap Shot,-36.0,-20.0,Josh Morrissey,Shooter,Winnipeg Jets,Craig Anderson,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T19:21:06Z,1,06:23,13:37,Shot,Wrist Shot,-39.0,-15.0,Josh Morrissey,Shooter,Winnipeg Jets,Craig Anderson,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T19:22:03Z,1,07:20,12:40,Blocked Shot,n/a,-59.0,-7.0,Chris Tierney,Blocker,Ottawa Senators,Dmitry Kulikov,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T19:22:10Z,1,07:27,12:33,Shot,Wrist Shot,70.0,0.0,Brady Tkachuk,Shooter,Ottawa Senators,Laurent Brossoit,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T19:24:39Z,1,07:48,12:12,Faceoff,n/a,-20.0,22.0,Mark Scheifele,Winner,Winnipeg Jets,Artem Anisimov,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T19:24:55Z,1,08:00,12:00,Giveaway,n/a,-59.0,21.0,Artem Anisimov,PlayerID,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T19:24:58Z,1,08:04,11:56,Blocked Shot,n/a,-77.0,10.0,Ron Hainsey,Blocker,Ottawa Senators,Kyle Connor,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T19:25:05Z,1,08:10,11:50,Shot,Slap Shot,-35.0,20.0,Nathan Beaulieu,Shooter,Winnipeg Jets,Craig Anderson,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T19:25:05Z,1,08:24,11:36,Hit,n/a,-15.0,-41.0,Brady Tkachuk,Hitter,Ottawa Senators,Anthony Bitetto,Hittee,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T19:25:44Z,1,08:48,11:12,Goal,Slap Shot,-33.0,21.0,Neal Pionk,Scorer,Winnipeg Jets,Mason Appleton,Assist,Winnipeg Jets,Kyle Connor,Assist,Winnipeg Jets,Craig Anderson,Goalie,Ottawa Senators
2020-02-08T19:26:20Z,1,08:48,11:12,Faceoff,n/a,0.0,0.0,Blake Wheeler,Winner,Winnipeg Jets,Chris Tierney,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T19:26:59Z,1,09:26,10:34,Shot,Wrist Shot,50.0,-21.0,Dylan DeMelo,Shooter,Ottawa Senators,Laurent Brossoit,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T19:27:26Z,1,09:26,10:34,Faceoff,n/a,69.0,-22.0,Andrew Copp,Winner,Winnipeg Jets,Colin White,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T19:27:49Z,1,09:52,10:08,Hit,n/a,99.0,-17.0,Drake Batherson,Hitter,Ottawa Senators,Sami Niku,Hittee,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T19:27:53Z,1,09:56,10:04,Shot,Backhand,64.0,-22.0,Tyler Ennis,Shooter,Ottawa Senators,Laurent Brossoit,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T19:27:58Z,1,10:01,09:59,Hit,n/a,12.0,40.0,Drake Batherson,Hitter,Ottawa Senators,Jack Roslovic,Hittee,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T19:50:18Z,1,10:13,09:47,Missed Shot,n/a,89.0,-14.0,Connor Brown,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T19:50:18Z,1,10:14,09:46,Faceoff,n/a,69.0,-22.0,Andrew Copp,Winner,Winnipeg Jets,Jean-Gabriel Pageau,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T19:31:36Z,1,11:02,08:58,Giveaway,n/a,-57.0,-26.0,Nikita Zaitsev,PlayerID,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T19:31:52Z,1,11:17,08:43,Blocked Shot,n/a,-82.0,-1.0,Nikita Zaitsev,Blocker,Ottawa Senators,Mark Scheifele,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T19:32:09Z,1,11:22,08:38,Penalty,Interference - Goalkeeper,-82.0,2.0,Patrik Laine,PenaltyOn,Winnipeg Jets,Craig Anderson,DrewBy,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T19:32:46Z,1,11:22,08:38,Faceoff,n/a,69.0,-22.0,Jean-Gabriel Pageau,Winner,Ottawa Senators,Andrew Copp,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T19:33:52Z,1,12:32,07:28,Hit,n/a,93.0,-30.0,Dmitry Kulikov,Hitter,Winnipeg Jets,Anthony Duclair,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T19:34:29Z,1,13:09,06:51,Blocked Shot,n/a,66.0,-4.0,Anthony Bitetto,Blocker,Winnipeg Jets,Connor Brown,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T19:35:27Z,1,14:07,05:53,Hit,n/a,-3.0,39.0,Brady Tkachuk,Hitter,Ottawa Senators,Neal Pionk,Hittee,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T19:36:56Z,1,14:10,05:50,Penalty,Fighting,-4.0,31.0,Brady Tkachuk,PenaltyOn,Ottawa Senators,Blake Wheeler,DrewBy,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T19:37:22Z,1,14:10,05:50,Penalty,Fighting,-3.0,26.0,Blake Wheeler,PenaltyOn,Winnipeg Jets,Brady Tkachuk,DrewBy,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T19:38:15Z,1,14:10,05:50,Faceoff,n/a,-69.0,-22.0,Jean-Gabriel Pageau,Winner,Ottawa Senators,Kyle Connor,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T19:38:45Z,1,14:23,05:37,Hit,n/a,96.0,27.0,Nathan Beaulieu,Hitter,Winnipeg Jets,Jean-Gabriel Pageau,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T19:38:54Z,1,14:29,05:31,Shot,Wrist Shot,88.0,31.0,Mike Reilly,Shooter,Ottawa Senators,Laurent Brossoit,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T19:39:21Z,1,14:31,05:29,Faceoff,n/a,69.0,22.0,Chris Tierney,Winner,Ottawa Senators,Mark Scheifele,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T19:39:26Z,1,14:35,05:25,Blocked Shot,n/a,63.0,1.0,Mark Scheifele,Blocker,Winnipeg Jets,Mike Reilly,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
