Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-20T00:07:48Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Boone Jenner,Winner,Columbus Blue Jackets,Phillip Danault,Loser,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:08:51Z,1,00:06,19:54,Giveaway,n/a,-44.0,-29.0,Seth Jones,PlayerID,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:08:50Z,1,00:08,19:52,Shot,Wrist Shot,-73.0,-2.0,Brendan Gallagher,Shooter,Montréal Canadiens,Joonas Korpisalo,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:09:41Z,1,00:55,19:05,Hit,n/a,-16.0,40.0,Oliver Bjorkstrand,Hitter,Columbus Blue Jackets,Jeff Petry,Hittee,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:09:39Z,1,00:58,19:02,Blocked Shot,n/a,-21.0,34.0,Ryan Murray,Blocker,Columbus Blue Jackets,Jeff Petry,Shooter,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:09:53Z,1,01:12,18:48,Shot,Wrist Shot,73.0,-2.0,Josh Anderson,Shooter,Columbus Blue Jackets,Carey Price,Goalie,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:10:18Z,1,01:20,18:40,Missed Shot,n/a,41.0,0.0,Eric Robinson,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:10:18Z,1,01:24,18:36,Goal,Snap Shot,79.0,-9.0,Eric Robinson,Scorer,Columbus Blue Jackets,David Savard,Assist,Columbus Blue Jackets,Alexander Wennberg,Assist,Columbus Blue Jackets,Carey Price,Goalie,Montréal Canadiens
2019-11-20T00:10:46Z,1,01:24,18:36,Faceoff,n/a,0.0,0.0,Riley Nash,Winner,Columbus Blue Jackets,Jesperi Kotkaniemi,Loser,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:11:29Z,1,02:06,17:54,Blocked Shot,n/a,-59.0,-14.0,Dean Kukan,Blocker,Columbus Blue Jackets,Jesperi Kotkaniemi,Shooter,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:12:10Z,1,02:47,17:13,Hit,n/a,-32.0,39.0,Zach Werenski,Hitter,Columbus Blue Jackets,Nick Cousins,Hittee,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:12:31Z,1,03:08,16:52,Hit,n/a,77.0,-40.0,Charles Hudon,Hitter,Montréal Canadiens,Emil Bemstrom,Hittee,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:13:16Z,1,03:27,16:33,Faceoff,n/a,69.0,-22.0,Boone Jenner,Winner,Columbus Blue Jackets,Phillip Danault,Loser,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:13:48Z,1,04:04,15:56,Hit,n/a,32.0,40.0,Shea Weber,Hitter,Montréal Canadiens,Eric Robinson,Hittee,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:14:18Z,1,04:34,15:26,Hit,n/a,-98.0,25.0,Joel Armia,Hitter,Montréal Canadiens,Vladislav Gavrikov,Hittee,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:14:20Z,1,04:36,15:24,Shot,Wrist Shot,-74.0,13.0,Nick Suzuki,Shooter,Montréal Canadiens,Joonas Korpisalo,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:14:29Z,1,04:44,15:16,Takeaway,n/a,-59.0,4.0,Vladislav Gavrikov,PlayerID,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:14:55Z,1,04:48,15:12,Faceoff,n/a,20.0,22.0,Riley Nash,Winner,Columbus Blue Jackets,Jordan Weal,Loser,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:15:03Z,1,04:52,15:08,Shot,Wrist Shot,23.0,-31.0,Seth Jones,Shooter,Columbus Blue Jackets,Carey Price,Goalie,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:15:23Z,1,05:01,14:59,Faceoff,n/a,-20.0,-22.0,Jesperi Kotkaniemi,Winner,Montréal Canadiens,Riley Nash,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
