Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-17T21:08:08Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Christian Dvorak,Winner,Arizona Coyotes,Brock Nelson,Loser,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-17T21:08:51Z,1,00:05,19:55,Faceoff,n/a,0.0,0.0,Christian Dvorak,Winner,Arizona Coyotes,Brock Nelson,Loser,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-17T21:09:10Z,1,00:11,19:49,Giveaway,n/a,-15.0,-27.0,Niklas Hjalmarsson,PlayerID,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-17T21:09:20Z,1,00:20,19:40,Blocked Shot,n/a,-64.0,4.0,Niklas Hjalmarsson,Blocker,Arizona Coyotes,Ryan Pulock,Shooter,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-17T21:09:54Z,1,00:21,19:39,Takeaway,n/a,-43.0,3.0,Kieffer Bellows,PlayerID,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-17T21:09:26Z,1,00:23,19:37,Penalty,Hooking,-96.0,17.0,Brock Nelson,PenaltyOn,New York Islanders,Oliver Ekman-Larsson,DrewBy,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-17T21:10:10Z,1,00:23,19:37,Faceoff,n/a,69.0,22.0,Christian Dvorak,Winner,Arizona Coyotes,Leo Komarov,Loser,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-17T21:10:44Z,1,00:51,19:09,Missed Shot,n/a,81.0,3.0,Conor Garland,Shooter,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-17T21:11:57Z,1,02:06,17:54,Shot,Slap Shot,36.0,-5.0,Jakob Chychrun,Shooter,Arizona Coyotes,Semyon Varlamov,Goalie,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-17T21:12:46Z,1,02:55,17:05,Blocked Shot,n/a,64.0,-14.0,Scott Mayfield,Blocker,New York Islanders,Jakob Chychrun,Shooter,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-17T21:12:54Z,1,03:03,16:57,Blocked Shot,n/a,60.0,-8.0,Leo Komarov,Blocker,New York Islanders,Jakob Chychrun,Shooter,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-17T21:13:24Z,1,03:33,16:27,Shot,Wrist Shot,-81.0,7.0,Jordan Eberle,Shooter,New York Islanders,Antti Raanta,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-17T21:13:31Z,1,03:40,16:20,Takeaway,n/a,42.0,25.0,Nick Leddy,PlayerID,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-17T21:14:08Z,1,04:17,15:43,Shot,Slap Shot,49.0,-31.0,Christian Fischer,Shooter,Arizona Coyotes,Semyon Varlamov,Goalie,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-17T21:14:33Z,1,04:25,15:35,Faceoff,n/a,69.0,22.0,Derick Brassard,Winner,New York Islanders,Christian Dvorak,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
