Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-21T00:09:22Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Aleksander Barkov,Winner,Florida Panthers,Roope Hintz,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-21T00:09:52Z,1,00:22,19:38,Giveaway,n/a,-36.0,35.0,Roope Hintz,PlayerID,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-21T00:09:55Z,1,00:25,19:35,Takeaway,n/a,-84.0,22.0,Esa Lindell,PlayerID,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-21T00:10:03Z,1,00:34,19:26,Hit,n/a,90.0,-30.0,Joe Pavelski,Hitter,Dallas Stars,Mike Matheson,Hittee,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-21T00:10:38Z,1,01:09,18:51,Shot,Snap Shot,47.0,19.0,Corey Perry,Shooter,Dallas Stars,Sergei Bobrovsky,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-21T00:11:04Z,1,01:34,18:26,Shot,Wrist Shot,-87.0,-27.0,Vincent Trocheck,Shooter,Florida Panthers,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-21T00:11:16Z,1,01:47,18:13,Hit,n/a,98.0,-7.0,Tyler Seguin,Hitter,Dallas Stars,Anton Stralman,Hittee,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-21T00:11:34Z,1,02:05,17:55,Blocked Shot,n/a,-75.0,-17.0,Justin Dowling,Blocker,Dallas Stars,Mike Hoffman,Shooter,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-21T00:11:40Z,1,02:05,17:55,Hit,n/a,-97.0,-19.0,Mike Hoffman,Hitter,Florida Panthers,Taylor Fedun,Hittee,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-21T00:11:50Z,1,02:19,17:41,Shot,Slap Shot,-42.0,22.0,Josh Brown,Shooter,Florida Panthers,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-21T00:12:15Z,1,02:19,17:41,Faceoff,n/a,-69.0,22.0,Radek Faksa,Winner,Dallas Stars,Dominic Toninato,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-21T00:12:41Z,1,02:45,17:15,Takeaway,n/a,-41.0,-40.0,Miro Heiskanen,PlayerID,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-21T00:12:52Z,1,02:55,17:05,Giveaway,n/a,93.0,-8.0,Keith Yandle,PlayerID,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
