Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-10-27T00:08:29Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Blake Lizotte,Winner,Los Angeles Kings,Joel Eriksson Ek,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T00:09:04Z,1,00:28,19:32,Giveaway,n/a,-4.0,5.0,Zach Parise,PlayerID,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T00:09:30Z,1,00:52,19:08,Shot,Wrist Shot,-44.0,-30.0,Mikko Koivu,Shooter,Minnesota Wild,Jonathan Quick,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T00:09:52Z,1,01:17,18:43,Takeaway,n/a,-26.0,10.0,Dustin Brown,PlayerID,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T00:10:20Z,1,01:38,18:22,Hit,n/a,-6.0,-41.0,Eric Staal,Hitter,Minnesota Wild,Trevor Lewis,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T00:10:18Z,1,01:42,18:18,Shot,Wrist Shot,9.0,-34.0,Trevor Lewis,Shooter,Los Angeles Kings,Alex Stalock,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T00:11:02Z,1,02:03,17:57,Faceoff,n/a,69.0,-22.0,Michael Amadio,Winner,Los Angeles Kings,Eric Staal,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T00:11:08Z,1,02:09,17:51,Blocked Shot,n/a,65.0,-8.0,Jason Zucker,Blocker,Minnesota Wild,Matt Roy,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T00:11:24Z,1,02:25,17:35,Missed Shot,n/a,75.0,4.0,Michael Amadio,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T00:12:04Z,1,03:01,16:59,Blocked Shot,n/a,-82.0,-20.0,Ben Hutton,Blocker,Los Angeles Kings,Gerald Mayhew,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T00:12:22Z,1,03:03,16:57,Faceoff,n/a,-69.0,-22.0,Joel Eriksson Ek,Winner,Minnesota Wild,Jeff Carter,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T00:12:43Z,1,03:10,16:50,Shot,Deflected,-72.0,-3.0,Joel Eriksson Ek,Shooter,Minnesota Wild,Jonathan Quick,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T00:12:58Z,1,03:19,16:41,Faceoff,n/a,69.0,-22.0,Joel Eriksson Ek,Winner,Minnesota Wild,Jeff Carter,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T00:14:29Z,1,04:33,15:27,Hit,n/a,-62.0,40.0,Alex Iafallo,Hitter,Los Angeles Kings,Jared Spurgeon,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T00:15:06Z,1,05:09,14:51,Shot,Wrist Shot,34.0,29.0,Kurtis MacDermid,Shooter,Los Angeles Kings,Alex Stalock,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T00:15:31Z,1,05:34,14:26,Hit,n/a,-41.0,41.0,Kurtis MacDermid,Hitter,Los Angeles Kings,Ryan Hartman,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T00:15:47Z,1,05:44,14:16,Missed Shot,n/a,-71.0,0.0,Mikko Koivu,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T00:16:05Z,1,05:45,14:15,Faceoff,n/a,-69.0,22.0,Gerald Mayhew,Winner,Minnesota Wild,Michael Amadio,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T00:16:27Z,1,05:50,14:10,Goal,Tip-In,-80.0,1.0,Gerald Mayhew,Scorer,Minnesota Wild,Matt Dumba,Assist,Minnesota Wild,Ryan Donato,Assist,Minnesota Wild,Jonathan Quick,Goalie,Los Angeles Kings
2019-10-27T00:17:10Z,1,05:50,14:10,Faceoff,n/a,0.0,0.0,Blake Lizotte,Winner,Los Angeles Kings,Luke Kunin,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T00:17:55Z,1,06:00,14:00,Faceoff,n/a,-20.0,-22.0,Joel Eriksson Ek,Winner,Minnesota Wild,Blake Lizotte,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T00:18:19Z,1,06:20,13:40,Shot,Wrist Shot,-10.0,-31.0,Zach Parise,Shooter,Minnesota Wild,Jonathan Quick,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T00:18:32Z,1,06:35,13:25,Shot,Deflected,82.0,3.0,Blake Lizotte,Shooter,Los Angeles Kings,Alex Stalock,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T00:19:11Z,1,07:14,12:46,Takeaway,n/a,-44.0,2.0,Anze Kopitar,PlayerID,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T00:19:20Z,1,07:23,12:37,Giveaway,n/a,-22.0,-39.0,Marcus Foligno,PlayerID,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T00:21:20Z,1,07:24,12:36,Faceoff,n/a,20.0,-22.0,Eric Staal,Winner,Minnesota Wild,Trevor Lewis,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T00:21:49Z,1,07:33,12:27,Blocked Shot,n/a,-83.0,-20.0,Matt Roy,Blocker,Los Angeles Kings,Jason Zucker,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T00:22:11Z,1,07:54,12:06,Missed Shot,n/a,-49.0,-27.0,Jason Zucker,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T00:22:23Z,1,08:06,11:54,Blocked Shot,n/a,-51.0,-22.0,Trevor Lewis,Blocker,Los Angeles Kings,Jonas Brodin,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T00:22:46Z,1,08:29,11:31,Blocked Shot,n/a,-78.0,-9.0,Kurtis MacDermid,Blocker,Los Angeles Kings,Jonas Brodin,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T00:22:57Z,1,08:31,11:29,Penalty,Tripping,-58.0,-36.0,Matt Dumba,PenaltyOn,Minnesota Wild,Ilya Kovalchuk,DrewBy,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T00:23:28Z,1,08:31,11:29,Faceoff,n/a,69.0,22.0,Mikko Koivu,Winner,Minnesota Wild,Anze Kopitar,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T00:24:03Z,1,09:05,10:55,Shot,Wrist Shot,38.0,18.0,Adrian Kempe,Shooter,Los Angeles Kings,Alex Stalock,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T00:24:21Z,1,09:20,10:40,Blocked Shot,n/a,73.0,-2.0,Jared Spurgeon,Blocker,Minnesota Wild,Drew Doughty,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T00:24:39Z,1,09:41,10:19,Missed Shot,n/a,45.0,24.0,Adrian Kempe,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T00:24:46Z,1,09:48,10:12,Shot,Snap Shot,46.0,-24.0,Anze Kopitar,Shooter,Los Angeles Kings,Alex Stalock,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T00:24:53Z,1,09:55,10:05,Shot,Slap Shot,38.0,-31.0,Anze Kopitar,Shooter,Los Angeles Kings,Alex Stalock,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T00:25:27Z,1,10:21,09:39,Missed Shot,n/a,77.0,2.0,Jeff Carter,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T00:25:38Z,1,10:23,09:37,Faceoff,n/a,69.0,22.0,Blake Lizotte,Winner,Los Angeles Kings,Luke Kunin,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T00:26:03Z,1,10:32,09:28,Blocked Shot,n/a,53.0,-17.0,Joel Eriksson Ek,Blocker,Minnesota Wild,Sean Walker,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T00:28:15Z,1,10:37,09:23,Faceoff,n/a,20.0,22.0,Victor Rask,Winner,Minnesota Wild,Michael Amadio,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T00:28:42Z,1,10:59,09:01,Missed Shot,n/a,45.0,-38.0,Sean Walker,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T00:29:00Z,1,11:16,08:44,Shot,Wrist Shot,72.0,19.0,Alex Iafallo,Shooter,Los Angeles Kings,Alex Stalock,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T00:29:44Z,1,11:55,08:05,Shot,Deflected,-77.0,-5.0,Mats Zuccarello,Shooter,Minnesota Wild,Jonathan Quick,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T00:30:14Z,1,11:56,08:04,Faceoff,n/a,-69.0,-22.0,Jeff Carter,Winner,Los Angeles Kings,Joel Eriksson Ek,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T00:31:44Z,1,12:39,07:21,Faceoff,n/a,0.0,0.0,Eric Staal,Winner,Minnesota Wild,Adrian Kempe,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T00:31:43Z,1,12:53,07:07,Shot,Wrist Shot,-38.0,24.0,Jared Spurgeon,Shooter,Minnesota Wild,Jonathan Quick,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T00:32:02Z,1,12:54,07:06,Faceoff,n/a,-69.0,22.0,Mats Zuccarello,Winner,Minnesota Wild,Michael Amadio,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T00:32:23Z,1,13:02,06:58,Hit,n/a,-29.0,40.0,Kyle Clifford,Hitter,Los Angeles Kings,Brad Hunt,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T00:32:58Z,1,13:37,06:23,Shot,Backhand,1.0,3.0,Michael Amadio,Shooter,Los Angeles Kings,Alex Stalock,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T00:34:07Z,1,14:46,05:14,Hit,n/a,-38.0,-40.0,Kurtis MacDermid,Hitter,Los Angeles Kings,Zach Parise,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T00:34:15Z,1,14:49,05:11,Hit,n/a,-96.0,-15.0,Joel Eriksson Ek,Hitter,Minnesota Wild,Drew Doughty,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T00:36:55Z,1,15:04,04:56,Faceoff,n/a,0.0,0.0,Blake Lizotte,Winner,Los Angeles Kings,Gerald Mayhew,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T00:37:26Z,1,15:10,04:50,Faceoff,n/a,0.0,0.0,Victor Rask,Winner,Minnesota Wild,Blake Lizotte,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T00:38:36Z,1,16:04,03:56,Takeaway,n/a,-96.0,-2.0,Ben Hutton,PlayerID,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T00:39:12Z,1,16:38,03:22,Shot,Slap Shot,-37.0,-26.0,Carson Soucy,Shooter,Minnesota Wild,Jonathan Quick,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T00:39:29Z,1,16:48,03:12,Hit,n/a,-82.0,35.0,Marcus Foligno,Hitter,Minnesota Wild,Michael Amadio,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T00:39:41Z,1,17:09,02:51,Missed Shot,n/a,39.0,-25.0,Matt Roy,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T00:39:49Z,1,17:18,02:42,Missed Shot,n/a,32.0,-38.0,Matt Roy,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T00:39:57Z,1,17:25,02:35,Hit,n/a,-7.0,37.0,Joel Eriksson Ek,Hitter,Minnesota Wild,Matt Roy,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T00:40:01Z,1,17:29,02:31,Shot,Snap Shot,57.0,-16.0,Ilya Kovalchuk,Shooter,Los Angeles Kings,Alex Stalock,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-27T00:40:09Z,1,17:38,02:22,Hit,n/a,84.0,37.0,Trevor Lewis,Hitter,Los Angeles Kings,Jared Spurgeon,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
