Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-08T01:07:38Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Ryan Johansen,Winner,Nashville Predators,Patrice Bergeron,Loser,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T01:08:44Z,1,00:12,19:48,Takeaway,n/a,94.0,-23.0,Viktor Arvidsson,PlayerID,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T01:08:44Z,1,00:14,19:46,Penalty,Cross checking,61.0,-16.0,Brad Marchand,PenaltyOn,Boston Bruins,Viktor Arvidsson,DrewBy,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T01:08:45Z,1,00:14,19:46,Blocked Shot,n/a,75.0,-18.0,Brandon Carlo,Blocker,Boston Bruins,Ryan Johansen,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T01:09:21Z,1,00:14,19:46,Penalty,Embellishment,75.0,-28.0,Viktor Arvidsson,PenaltyOn,Nashville Predators,Brad Marchand,DrewBy,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T01:09:42Z,1,00:14,19:46,Faceoff,n/a,69.0,-22.0,David Krejci,Winner,Boston Bruins,Ryan Johansen,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T01:10:22Z,1,00:40,19:20,Shot,Wrist Shot,-82.0,27.0,Torey Krug,Shooter,Boston Bruins,Pekka Rinne,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T01:10:54Z,1,01:12,18:48,Giveaway,n/a,-46.0,-37.0,David Pastrnak,PlayerID,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T01:11:11Z,1,01:16,18:44,Faceoff,n/a,20.0,22.0,Patrice Bergeron,Winner,Boston Bruins,Calle Jarnkrok,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T01:11:46Z,1,01:36,18:24,Goal,Slap Shot,-62.0,25.0,David Pastrnak,Scorer,Boston Bruins,Charlie McAvoy,Assist,Boston Bruins,Matt Grzelcyk,Assist,Boston Bruins,Pekka Rinne,Goalie,Nashville Predators
2020-01-08T01:12:26Z,1,01:36,18:24,Faceoff,n/a,0.0,0.0,Nick Bonino,Winner,Nashville Predators,Charlie Coyle,Loser,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T01:12:57Z,1,02:13,17:47,Shot,Wrist Shot,-55.0,27.0,Brett Ritchie,Shooter,Boston Bruins,Pekka Rinne,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T01:13:13Z,1,02:29,17:31,Shot,Wrist Shot,-74.0,-19.0,Charlie McAvoy,Shooter,Boston Bruins,Pekka Rinne,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T01:13:35Z,1,02:50,17:10,Blocked Shot,n/a,-62.0,12.0,Nick Bonino,Blocker,Nashville Predators,Charlie McAvoy,Shooter,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T01:14:23Z,1,03:39,16:21,Shot,Slap Shot,-78.0,25.0,David Krejci,Shooter,Boston Bruins,Pekka Rinne,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T01:15:36Z,1,04:24,15:36,Faceoff,n/a,0.0,0.0,Patrice Bergeron,Winner,Boston Bruins,Ryan Johansen,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T01:15:51Z,1,04:38,15:22,Missed Shot,n/a,59.0,-22.0,Viktor Arvidsson,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T01:15:58Z,1,04:40,15:20,Blocked Shot,n/a,60.0,19.0,David Pastrnak,Blocker,Boston Bruins,Roman Josi,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T01:16:05Z,1,04:40,15:20,Faceoff,n/a,69.0,22.0,Patrice Bergeron,Winner,Boston Bruins,Ryan Johansen,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T01:16:25Z,1,04:46,15:14,Giveaway,n/a,39.0,35.0,Patrice Bergeron,PlayerID,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T01:16:44Z,1,05:04,14:56,Hit,n/a,-83.0,-35.0,Brad Marchand,Hitter,Boston Bruins,Roman Josi,Hittee,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T01:16:52Z,1,05:13,14:47,Missed Shot,n/a,51.0,29.0,Mikael Granlund,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T01:17:04Z,1,05:25,14:35,Shot,Snap Shot,46.0,-25.0,Matt Irwin,Shooter,Nashville Predators,Tuukka Rask,Goalie,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T01:17:39Z,1,05:25,14:35,Faceoff,n/a,69.0,-22.0,Par Lindholm,Winner,Boston Bruins,Matt Duchene,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T01:17:52Z,1,05:46,14:14,Shot,Deflected,-80.0,-3.0,Torey Krug,Shooter,Boston Bruins,Pekka Rinne,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T01:18:00Z,1,05:55,14:05,Shot,Deflected,-74.0,-1.0,Chris Wagner,Shooter,Boston Bruins,Pekka Rinne,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T01:18:23Z,1,06:10,13:50,Penalty,Boarding,-93.0,26.0,Sean Kuraly,PenaltyOn,Boston Bruins,Matt Duchene,DrewBy,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T01:20:13Z,1,06:10,13:50,Faceoff,n/a,69.0,-22.0,Patrice Bergeron,Winner,Boston Bruins,Kyle Turris,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T01:21:03Z,1,06:40,13:20,Giveaway,n/a,70.0,-32.0,Kyle Turris,PlayerID,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
