Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-13T00:08:05Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Boone Jenner,Winner,Columbus Blue Jackets,Teddy Blueger,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:08:46Z,1,00:24,19:36,Giveaway,n/a,-41.0,-16.0,Boone Jenner,PlayerID,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:08:53Z,1,00:29,19:31,Shot,Wrist Shot,77.0,-5.0,Teddy Blueger,Shooter,Pittsburgh Penguins,Joonas Korpisalo,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:09:05Z,1,00:30,19:30,Blocked Shot,n/a,53.0,15.0,Josh Anderson,Blocker,Columbus Blue Jackets,Dominik Simon,Shooter,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:09:16Z,1,00:31,19:29,Faceoff,n/a,69.0,22.0,Alexandre Texier,Winner,Columbus Blue Jackets,Jake Guentzel,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:09:46Z,1,00:54,19:06,Missed Shot,n/a,73.0,5.0,Bryan Rust,Shooter,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:09:52Z,1,01:01,18:59,Shot,Slap Shot,33.0,-30.0,John Marino,Shooter,Pittsburgh Penguins,Joonas Korpisalo,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:09:58Z,1,01:07,18:53,Hit,n/a,99.0,-4.0,David Savard,Hitter,Columbus Blue Jackets,Kris Letang,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:10:16Z,1,01:11,18:49,Takeaway,n/a,42.0,1.0,Gustav Nyquist,PlayerID,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:10:27Z,1,01:28,18:32,Giveaway,n/a,-92.0,23.0,Chad Ruhwedel,PlayerID,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
