Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-18T20:08:40Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Leon Draisaitl,Winner,Edmonton Oilers,Christian Dvorak,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-18T20:10:06Z,1,00:29,19:31,Hit,n/a,97.0,-22.0,Kailer Yamamoto,Hitter,Edmonton Oilers,Jason Demers,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-18T20:10:09Z,1,00:31,19:29,Blocked Shot,n/a,57.0,-6.0,Christian Dvorak,Blocker,Arizona Coyotes,Ryan Nugent-Hopkins,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-18T20:10:17Z,1,00:40,19:20,Giveaway,n/a,97.0,-19.0,Jason Demers,PlayerID,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-18T20:10:26Z,1,00:49,19:11,Hit,n/a,87.0,-34.0,Oliver Ekman-Larsson,Hitter,Arizona Coyotes,Ryan Nugent-Hopkins,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-18T20:10:27Z,1,00:50,19:10,Shot,Slap Shot,35.0,-18.0,Ethan Bear,Shooter,Edmonton Oilers,Antti Raanta,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-18T20:10:46Z,1,01:08,18:52,Hit,n/a,97.0,11.0,Josh Archibald,Hitter,Edmonton Oilers,Jakob Chychrun,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-18T20:11:03Z,1,01:26,18:34,Hit,n/a,99.0,-11.0,Connor McDavid,Hitter,Edmonton Oilers,Alex Goligoski,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-18T20:11:38Z,1,01:30,18:30,Faceoff,n/a,0.0,0.0,Riley Sheahan,Winner,Edmonton Oilers,Nick Schmaltz,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-18T20:11:45Z,1,01:37,18:23,Hit,n/a,2.0,-40.0,Kyle Capobianco,Hitter,Arizona Coyotes,Patrick Russell,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
