Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-20T00:08:07Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Cedric Paquette,Winner,Tampa Bay Lightning,Radek Faksa,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T00:09:09Z,1,00:07,19:53,Faceoff,n/a,-69.0,-22.0,Tyler Seguin,Winner,Dallas Stars,Cedric Paquette,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T00:21:26Z,1,00:13,19:47,Hit,n/a,-85.0,-25.0,Jamie Benn,Hitter,Dallas Stars,Cedric Paquette,Hittee,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T00:10:00Z,1,00:45,19:15,Shot,Wrist Shot,74.0,-23.0,Nikita Kucherov,Shooter,Tampa Bay Lightning,Anton Khudobin,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T00:10:08Z,1,00:52,19:08,Shot,Backhand,48.0,15.0,Ryan McDonagh,Shooter,Tampa Bay Lightning,Anton Khudobin,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T00:10:13Z,1,00:57,19:03,Hit,n/a,89.0,-23.0,Jamie Oleksiak,Hitter,Dallas Stars,Erik Cernak,Hittee,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T00:10:15Z,1,00:59,19:01,Shot,Slap Shot,38.0,-25.0,Erik Cernak,Shooter,Tampa Bay Lightning,Anton Khudobin,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T00:10:22Z,1,01:06,18:54,Missed Shot,n/a,41.0,-23.0,Jan Rutta,Shooter,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T00:10:31Z,1,01:16,18:44,Takeaway,n/a,58.0,1.0,Miro Heiskanen,PlayerID,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T00:10:37Z,1,01:20,18:40,Hit,n/a,8.0,-29.0,Jamie Benn,Hitter,Dallas Stars,Ondrej Palat,Hittee,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T00:10:54Z,1,01:27,18:33,Blocked Shot,n/a,60.0,-13.0,Esa Lindell,Blocker,Dallas Stars,Nikita Kucherov,Shooter,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T00:10:45Z,1,01:29,18:31,Shot,Backhand,70.0,-7.0,Victor Hedman,Shooter,Tampa Bay Lightning,Anton Khudobin,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T00:11:06Z,1,01:29,18:31,Faceoff,n/a,69.0,-22.0,Radek Faksa,Winner,Dallas Stars,Steven Stamkos,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T00:11:33Z,1,01:36,18:24,Faceoff,n/a,69.0,22.0,Anthony Cirelli,Winner,Tampa Bay Lightning,Radek Faksa,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T00:11:44Z,1,01:40,18:20,Shot,Slap Shot,37.0,9.0,Victor Hedman,Shooter,Tampa Bay Lightning,Anton Khudobin,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T00:11:57Z,1,01:49,18:11,Hit,n/a,-56.0,35.0,Steven Stamkos,Hitter,Tampa Bay Lightning,Blake Comeau,Hittee,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T00:12:22Z,1,01:55,18:05,Shot,Wrist Shot,-72.0,10.0,Radek Faksa,Shooter,Dallas Stars,Andrei Vasilevskiy,Goalie,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T00:21:11Z,1,01:55,18:05,Missed Shot,n/a,-55.0,14.0,Blake Comeau,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T00:12:26Z,1,01:56,18:04,Faceoff,n/a,-69.0,22.0,Cedric Paquette,Winner,Tampa Bay Lightning,Joe Pavelski,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T00:12:42Z,1,02:02,17:58,Faceoff,n/a,-69.0,22.0,Joe Pavelski,Winner,Dallas Stars,Cedric Paquette,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T00:12:54Z,1,02:06,17:54,Shot,Tip-In,-71.0,4.0,Joe Pavelski,Shooter,Dallas Stars,Andrei Vasilevskiy,Goalie,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T00:13:08Z,1,02:07,17:53,Faceoff,n/a,-69.0,22.0,Joe Pavelski,Winner,Dallas Stars,Anthony Cirelli,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T00:14:05Z,1,02:54,17:06,Takeaway,n/a,1.0,-1.0,Jason Dickinson,PlayerID,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T00:14:22Z,1,02:57,17:03,Faceoff,n/a,-20.0,-22.0,Tyler Johnson,Winner,Tampa Bay Lightning,Jason Dickinson,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T00:14:33Z,1,03:04,16:56,Hit,n/a,18.0,21.0,Jamie Oleksiak,Hitter,Dallas Stars,Carter Verhaeghe,Hittee,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T00:14:39Z,1,03:11,16:49,Missed Shot,n/a,79.0,15.0,Tyler Johnson,Shooter,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T00:14:48Z,1,03:17,16:43,Penalty,Tripping,58.0,-6.0,Carter Verhaeghe,PenaltyOn,Tampa Bay Lightning,Jason Dickinson,DrewBy,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T00:15:19Z,1,03:17,16:43,Faceoff,n/a,-69.0,-22.0,Jamie Benn,Winner,Dallas Stars,Steven Stamkos,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T00:15:34Z,1,03:24,16:36,Shot,Tip-In,-77.0,8.0,Joe Pavelski,Shooter,Dallas Stars,Andrei Vasilevskiy,Goalie,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T00:15:40Z,1,03:29,16:31,Takeaway,n/a,-93.0,-23.0,Ryan McDonagh,PlayerID,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T00:16:15Z,1,04:04,15:56,Missed Shot,n/a,-64.0,4.0,Jamie Benn,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T00:16:25Z,1,04:09,15:51,Goal,Tip-In,-67.0,-2.0,Alexander Radulov,Scorer,Dallas Stars,Tyler Seguin,Assist,Dallas Stars,John Klingberg,Assist,Dallas Stars,Andrei Vasilevskiy,Goalie,Tampa Bay Lightning
2019-12-20T00:17:07Z,1,04:09,15:51,Faceoff,n/a,0.0,0.0,Blake Comeau,Winner,Dallas Stars,Brayden Point,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T00:17:48Z,1,04:47,15:13,Shot,Wrist Shot,-38.0,-12.0,Esa Lindell,Shooter,Dallas Stars,Andrei Vasilevskiy,Goalie,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T00:18:16Z,1,04:48,15:12,Faceoff,n/a,-69.0,-22.0,Tyler Johnson,Winner,Tampa Bay Lightning,Jason Dickinson,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T00:18:18Z,1,04:54,15:06,Giveaway,n/a,-34.0,-25.0,Victor Hedman,PlayerID,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T00:19:12Z,1,05:36,14:24,Faceoff,n/a,-69.0,22.0,Joe Pavelski,Winner,Dallas Stars,Tyler Johnson,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T00:19:54Z,1,05:44,14:16,Faceoff,n/a,-69.0,22.0,Anthony Cirelli,Winner,Tampa Bay Lightning,Joe Pavelski,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T00:20:46Z,1,05:51,14:09,Faceoff,n/a,-69.0,22.0,Anthony Cirelli,Winner,Tampa Bay Lightning,Joe Pavelski,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T00:20:52Z,1,06:01,13:59,Shot,Snap Shot,49.0,2.0,Alex Killorn,Shooter,Tampa Bay Lightning,Anton Khudobin,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T00:23:01Z,1,06:01,13:59,Faceoff,n/a,69.0,22.0,Tyler Seguin,Winner,Dallas Stars,Brayden Point,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T00:24:46Z,1,07:40,12:20,Hit,n/a,94.0,-26.0,Cedric Paquette,Hitter,Tampa Bay Lightning,Roman Polak,Hittee,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T00:25:03Z,1,07:55,12:05,Shot,Wrist Shot,-51.0,24.0,Miro Heiskanen,Shooter,Dallas Stars,Andrei Vasilevskiy,Goalie,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T00:26:05Z,1,07:58,12:02,Faceoff,n/a,-69.0,22.0,Joe Pavelski,Winner,Dallas Stars,Anthony Cirelli,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T00:26:34Z,1,08:22,11:38,Blocked Shot,n/a,64.0,9.0,Mattias Janmark,Blocker,Dallas Stars,Steven Stamkos,Shooter,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T00:26:40Z,1,08:28,11:32,Penalty,Tripping,-62.0,20.0,Roope Hintz,PenaltyOn,Dallas Stars,Jan Rutta,DrewBy,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T00:27:23Z,1,08:28,11:32,Faceoff,n/a,69.0,-22.0,Brayden Point,Winner,Tampa Bay Lightning,Radek Faksa,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
