Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-13T00:07:58Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Ryan Johansen,Winner,Nashville Predators,Jack Eichel,Loser,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:08:46Z,1,00:07,19:53,Faceoff,n/a,69.0,-22.0,Ryan Johansen,Winner,Nashville Predators,Jack Eichel,Loser,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:09:19Z,1,00:17,19:43,Faceoff,n/a,69.0,22.0,Ryan Johansen,Winner,Nashville Predators,Jack Eichel,Loser,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:09:59Z,1,00:37,19:23,Giveaway,n/a,-46.0,6.0,Roman Josi,PlayerID,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:10:04Z,1,00:41,19:19,Shot,Snap Shot,53.0,-32.0,Sam Reinhart,Shooter,Buffalo Sabres,Juuse Saros,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:10:27Z,1,00:42,19:18,Faceoff,n/a,69.0,-22.0,Marcus Johansson,Winner,Buffalo Sabres,Matt Duchene,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:10:47Z,1,00:54,19:06,Giveaway,n/a,-36.0,41.0,Marco Scandella,PlayerID,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:10:47Z,1,00:57,19:03,Goal,Wrist Shot,-87.0,7.0,Matt Duchene,Scorer,Nashville Predators,Kyle Turris,Assist,Nashville Predators,Linus Ullmark,Goalie,Buffalo Sabres,n/a,n/a,n/a
2019-12-13T00:11:22Z,1,00:57,19:03,Faceoff,n/a,0.0,0.0,Johan Larsson,Winner,Buffalo Sabres,Nick Bonino,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:11:37Z,1,01:11,18:49,Hit,n/a,59.0,41.0,Zemgus Girgensons,Hitter,Buffalo Sabres,Nick Bonino,Hittee,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:11:54Z,1,01:28,18:32,Shot,Wrist Shot,78.0,-4.0,Kyle Okposo,Shooter,Buffalo Sabres,Juuse Saros,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:12:38Z,1,02:13,17:47,Takeaway,n/a,45.0,-3.0,Matt Duchene,PlayerID,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:13:05Z,1,02:39,17:21,Shot,Wrist Shot,-34.0,27.0,Ryan Ellis,Shooter,Nashville Predators,Linus Ullmark,Goalie,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:13:16Z,1,02:50,17:10,Shot,Wrist Shot,-60.0,-16.0,Matt Duchene,Shooter,Nashville Predators,Linus Ullmark,Goalie,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:13:42Z,1,02:51,17:09,Faceoff,n/a,-69.0,-22.0,Colton Sissons,Winner,Nashville Predators,Marcus Johansson,Loser,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:13:57Z,1,03:00,17:00,Shot,Wrist Shot,50.0,38.0,Jimmy Vesey,Shooter,Buffalo Sabres,Juuse Saros,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:14:19Z,1,03:22,16:38,Missed Shot,n/a,69.0,3.0,Rasmus Asplund,Shooter,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:14:42Z,1,03:44,16:16,Shot,Backhand,73.0,11.0,Jack Eichel,Shooter,Buffalo Sabres,Juuse Saros,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:14:56Z,1,03:46,16:14,Faceoff,n/a,69.0,22.0,Ryan Johansen,Winner,Nashville Predators,Jack Eichel,Loser,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:15:14Z,1,03:53,16:07,Giveaway,n/a,52.0,15.0,Filip Forsberg,PlayerID,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:15:16Z,1,03:57,16:03,Missed Shot,n/a,52.0,17.0,Victor Olofsson,Shooter,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:15:40Z,1,04:10,15:50,Missed Shot,n/a,34.0,-35.0,Henri Jokiharju,Shooter,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:15:45Z,1,04:24,15:36,Giveaway,n/a,62.0,30.0,Victor Olofsson,PlayerID,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:15:50Z,1,04:31,15:29,Shot,Wrist Shot,29.0,-39.0,Sam Reinhart,Shooter,Buffalo Sabres,Juuse Saros,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:16:07Z,1,04:48,15:12,Shot,Wrist Shot,54.0,-16.0,Kyle Okposo,Shooter,Buffalo Sabres,Juuse Saros,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:16:40Z,1,04:49,15:11,Faceoff,n/a,69.0,-22.0,Nick Bonino,Winner,Nashville Predators,Evan Rodrigues,Loser,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:16:50Z,1,05:03,14:57,Takeaway,n/a,10.0,9.0,Nick Bonino,PlayerID,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:17:00Z,1,05:12,14:48,Shot,Wrist Shot,54.0,-14.0,Evan Rodrigues,Shooter,Buffalo Sabres,Juuse Saros,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:17:08Z,1,05:14,14:46,Shot,Wrist Shot,80.0,-1.0,Evan Rodrigues,Shooter,Buffalo Sabres,Juuse Saros,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:17:27Z,1,05:15,14:45,Faceoff,n/a,69.0,-22.0,Jack Eichel,Winner,Buffalo Sabres,Colton Sissons,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:17:49Z,1,05:29,14:31,Shot,Wrist Shot,-59.0,38.0,Daniel Carr,Shooter,Nashville Predators,Linus Ullmark,Goalie,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:17:56Z,1,05:36,14:24,Shot,Wrist Shot,83.0,-31.0,Sam Reinhart,Shooter,Buffalo Sabres,Juuse Saros,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:19:04Z,1,06:43,13:17,Shot,Wrist Shot,-31.0,7.0,Roman Josi,Shooter,Nashville Predators,Linus Ullmark,Goalie,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:19:14Z,1,06:53,13:07,Giveaway,n/a,-55.0,4.0,Dan Hamhuis,PlayerID,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:19:26Z,1,07:06,12:54,Shot,Wrist Shot,39.0,20.0,Colin Miller,Shooter,Buffalo Sabres,Juuse Saros,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:20:13Z,1,07:52,12:08,Blocked Shot,n/a,-80.0,11.0,Kyle Okposo,Blocker,Buffalo Sabres,Nick Bonino,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:20:19Z,1,07:59,12:01,Missed Shot,n/a,-76.0,-10.0,Kyle Turris,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:20:29Z,1,08:09,11:51,Missed Shot,n/a,-67.0,-17.0,Nick Bonino,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:20:35Z,1,08:12,11:48,Hit,n/a,-77.0,41.0,Jake McCabe,Hitter,Buffalo Sabres,Craig Smith,Hittee,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:20:36Z,1,08:16,11:44,Shot,Wrist Shot,-67.0,21.0,Rocco Grimaldi,Shooter,Nashville Predators,Linus Ullmark,Goalie,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:22:41Z,1,08:17,11:43,Faceoff,n/a,-69.0,22.0,Ryan Johansen,Winner,Nashville Predators,Jack Eichel,Loser,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:23:18Z,1,08:40,11:20,Shot,Wrist Shot,49.0,35.0,Jake McCabe,Shooter,Buffalo Sabres,Juuse Saros,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:23:43Z,1,08:41,11:19,Faceoff,n/a,69.0,22.0,Colton Sissons,Winner,Nashville Predators,Jeff Skinner,Loser,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:24:47Z,1,09:43,10:17,Blocked Shot,n/a,60.0,1.0,Mikael Granlund,Blocker,Nashville Predators,Rasmus Asplund,Shooter,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:25:05Z,1,10:01,09:59,Missed Shot,n/a,36.0,35.0,Marco Scandella,Shooter,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:25:12Z,1,10:08,09:52,Giveaway,n/a,41.0,31.0,Rasmus Asplund,PlayerID,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:25:38Z,1,10:34,09:26,Missed Shot,n/a,-34.0,-28.0,Dan Hamhuis,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:25:56Z,1,10:52,09:08,Blocked Shot,n/a,-59.0,-3.0,Rasmus Dahlin,Blocker,Buffalo Sabres,Dan Hamhuis,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:26:18Z,1,11:04,08:56,Missed Shot,n/a,-69.0,-10.0,Daniel Carr,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:26:49Z,1,11:46,08:14,Shot,Tip-In,77.0,4.0,Zemgus Girgensons,Shooter,Buffalo Sabres,Juuse Saros,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:26:54Z,1,11:48,08:12,Hit,n/a,98.0,-9.0,Filip Forsberg,Hitter,Nashville Predators,Zemgus Girgensons,Hittee,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:27:06Z,1,12:02,07:58,Missed Shot,n/a,79.0,-2.0,Johan Larsson,Shooter,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:27:42Z,1,12:13,07:47,Faceoff,n/a,69.0,-22.0,Evan Rodrigues,Winner,Buffalo Sabres,Ryan Johansen,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:28:06Z,1,12:24,07:36,Faceoff,n/a,69.0,-22.0,Evan Rodrigues,Winner,Buffalo Sabres,Ryan Johansen,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:28:44Z,1,12:46,07:14,Shot,Snap Shot,42.0,1.0,Evan Rodrigues,Shooter,Buffalo Sabres,Juuse Saros,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:29:23Z,1,13:23,06:37,Giveaway,n/a,-30.0,7.0,Nick Bonino,PlayerID,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:32:01Z,1,13:49,06:11,Faceoff,n/a,20.0,-22.0,Marcus Johansson,Winner,Buffalo Sabres,Matt Duchene,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:32:21Z,1,14:10,05:50,Hit,n/a,87.0,-35.0,Matt Duchene,Hitter,Nashville Predators,Marcus Johansson,Hittee,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:32:29Z,1,14:18,05:42,Blocked Shot,n/a,58.0,19.0,Matt Duchene,Blocker,Nashville Predators,Jimmy Vesey,Shooter,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:32:46Z,1,14:33,05:27,Goal,Tip-In,79.0,1.0,Jimmy Vesey,Scorer,Buffalo Sabres,Rasmus Ristolainen,Assist,Buffalo Sabres,Juuse Saros,Goalie,Nashville Predators,n/a,n/a,n/a
2019-12-13T00:33:38Z,1,14:33,05:27,Faceoff,n/a,0.0,0.0,Ryan Johansen,Winner,Nashville Predators,Johan Larsson,Loser,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:34:09Z,1,15:03,04:57,Missed Shot,n/a,-51.0,1.0,Filip Forsberg,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:34:24Z,1,15:13,04:47,Hit,n/a,-88.0,-35.0,Henri Jokiharju,Hitter,Buffalo Sabres,Calle Jarnkrok,Hittee,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:34:33Z,1,15:27,04:33,Shot,Wrist Shot,-60.0,-17.0,Roman Josi,Shooter,Nashville Predators,Linus Ullmark,Goalie,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:34:40Z,1,15:29,04:31,Giveaway,n/a,-85.0,20.0,Rasmus Dahlin,PlayerID,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:34:40Z,1,15:32,04:28,Goal,Tip-In,-71.0,2.0,Colton Sissons,Scorer,Nashville Predators,Ryan Ellis,Assist,Nashville Predators,Linus Ullmark,Goalie,Buffalo Sabres,n/a,n/a,n/a
2019-12-13T00:35:16Z,1,15:32,04:28,Faceoff,n/a,0.0,0.0,Colton Sissons,Winner,Nashville Predators,Jack Eichel,Loser,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:35:36Z,1,15:38,04:22,Faceoff,n/a,69.0,-22.0,Nick Bonino,Winner,Nashville Predators,Jack Eichel,Loser,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
