Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-06T00:13:46Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Mikko Koivu,Winner,Minnesota Wild,Elias Lindholm,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-06T00:14:41Z,1,00:53,19:07,Missed Shot,n/a,39.0,-13.0,TJ Brodie,Shooter,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-06T00:14:51Z,1,00:56,19:04,Shot,Wrist Shot,43.0,1.0,Mark Giordano,Shooter,Calgary Flames,Alex Stalock,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-06T00:15:03Z,1,00:57,19:03,Faceoff,n/a,69.0,22.0,Sean Monahan,Winner,Calgary Flames,Luke Kunin,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-06T00:15:59Z,1,01:48,18:12,Hit,n/a,77.0,41.0,Jared Spurgeon,Hitter,Minnesota Wild,Mikael Backlund,Hittee,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-06T00:16:31Z,1,02:08,17:52,Faceoff,n/a,-69.0,-22.0,Mats Zuccarello,Winner,Minnesota Wild,Derek Ryan,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-06T00:16:58Z,1,02:13,17:47,Missed Shot,n/a,-30.0,-4.0,Brad Hunt,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-06T00:17:10Z,1,02:25,17:35,Blocked Shot,n/a,-76.0,8.0,Derek Ryan,Blocker,Calgary Flames,Mats Zuccarello,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-06T00:17:33Z,1,02:49,17:11,Hit,n/a,81.0,-30.0,Sam Bennett,Hitter,Calgary Flames,Ryan Donato,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-06T00:17:41Z,1,02:55,17:05,Shot,Wrist Shot,66.0,1.0,Derek Ryan,Shooter,Calgary Flames,Alex Stalock,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
