Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-03-03T01:28:52Z,1,11:58,08:02,Shot,Slap Shot,49.0,21.0,Calle Jarnkrok,Shooter,Nashville Predators,Mike Smith,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T01:29:32Z,1,12:00,08:00,Shot,Deflected,76.0,1.0,Matt Duchene,Shooter,Nashville Predators,Mike Smith,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T01:30:07Z,1,12:02,07:58,Shot,Backhand,81.0,6.0,Viktor Arvidsson,Shooter,Nashville Predators,Mike Smith,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T01:29:04Z,1,12:12,07:48,Blocked Shot,n/a,74.0,-1.0,Adam Larsson,Blocker,Edmonton Oilers,Mattias Ekholm,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T01:29:51Z,1,12:43,07:17,Faceoff,n/a,-69.0,-22.0,Ryan Johansen,Winner,Nashville Predators,Leon Draisaitl,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T01:30:28Z,1,13:08,06:52,Giveaway,n/a,-6.0,-37.0,Dante Fabbro,PlayerID,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T01:30:57Z,1,13:37,06:23,Shot,Wrist Shot,68.0,16.0,Rocco Grimaldi,Shooter,Nashville Predators,Mike Smith,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T01:31:05Z,1,13:46,06:14,Shot,Wrist Shot,-63.0,18.0,Leon Draisaitl,Shooter,Edmonton Oilers,Pekka Rinne,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T01:31:46Z,1,13:46,06:14,Blocked Shot,n/a,-84.0,10.0,Roman Josi,Blocker,Nashville Predators,Kailer Yamamoto,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T01:33:41Z,1,13:47,06:13,Faceoff,n/a,-69.0,22.0,Matt Duchene,Winner,Nashville Predators,Gaetan Haas,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T01:33:59Z,1,14:22,05:38,Blocked Shot,n/a,62.0,11.0,Jujhar Khaira,Blocker,Edmonton Oilers,Filip Forsberg,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T01:34:31Z,1,14:22,05:38,Faceoff,n/a,69.0,22.0,Riley Sheahan,Winner,Edmonton Oilers,Ryan Johansen,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T01:34:51Z,1,14:37,05:23,Hit,n/a,82.0,37.0,Adam Larsson,Hitter,Edmonton Oilers,Colin Blackwell,Hittee,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T01:35:14Z,1,14:59,05:01,Hit,n/a,94.0,23.0,Colton Sissons,Hitter,Nashville Predators,Adam Larsson,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T01:35:33Z,1,15:19,04:41,Blocked Shot,n/a,63.0,16.0,Ethan Bear,Blocker,Edmonton Oilers,Viktor Arvidsson,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T01:35:59Z,1,15:31,04:29,Penalty,Holding,68.0,40.0,Ethan Bear,PenaltyOn,Edmonton Oilers,Calle Jarnkrok,DrewBy,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T01:37:49Z,1,15:31,04:29,Faceoff,n/a,69.0,22.0,Riley Sheahan,Winner,Edmonton Oilers,Kyle Turris,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T01:38:43Z,1,15:52,04:08,Missed Shot,n/a,45.0,-1.0,Roman Josi,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T01:38:50Z,1,15:59,04:01,Hit,n/a,92.0,-26.0,Craig Smith,Hitter,Nashville Predators,Josh Archibald,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T01:38:52Z,1,16:01,03:59,Shot,Wrist Shot,68.0,1.0,Mikael Granlund,Shooter,Nashville Predators,Mike Smith,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T01:39:23Z,1,16:21,03:39,Faceoff,n/a,20.0,22.0,Ryan Johansen,Winner,Nashville Predators,Ryan Nugent-Hopkins,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T01:40:24Z,1,16:58,03:02,Missed Shot,n/a,85.0,-10.0,Matt Duchene,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T01:40:35Z,1,17:08,02:52,Shot,Wrist Shot,53.0,14.0,Calle Jarnkrok,Shooter,Nashville Predators,Mike Smith,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T01:40:49Z,1,17:23,02:37,Missed Shot,n/a,50.0,6.0,Calle Jarnkrok,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T01:41:02Z,1,17:35,02:25,Shot,Slap Shot,59.0,22.0,Calle Jarnkrok,Shooter,Nashville Predators,Mike Smith,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T01:41:12Z,1,17:39,02:21,Shot,Wrist Shot,-17.0,34.0,Ethan Bear,Shooter,Edmonton Oilers,Pekka Rinne,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T01:41:30Z,1,18:04,01:56,Blocked Shot,n/a,50.0,21.0,Kailer Yamamoto,Blocker,Edmonton Oilers,Jarred Tinordi,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T01:41:49Z,1,18:22,01:38,Missed Shot,n/a,-63.0,-24.0,Connor McDavid,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T01:41:54Z,1,18:27,01:33,Shot,Slap Shot,-58.0,31.0,Adam Larsson,Shooter,Edmonton Oilers,Pekka Rinne,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T01:41:58Z,1,18:32,01:28,Shot,Wrist Shot,-39.0,4.0,Adam Larsson,Shooter,Edmonton Oilers,Pekka Rinne,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T01:42:10Z,1,18:44,01:16,Blocked Shot,n/a,-78.0,7.0,Jarred Tinordi,Blocker,Nashville Predators,Connor McDavid,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
