Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-15T00:09:19Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Noel Acciari,Winner,Florida Panthers,Patrice Bergeron,Loser,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:09:43Z,1,00:06,19:54,Faceoff,n/a,20.0,-22.0,Noel Acciari,Winner,Florida Panthers,Patrice Bergeron,Loser,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:10:04Z,1,00:22,19:38,Shot,Slap Shot,74.0,-18.0,David Pastrnak,Shooter,Boston Bruins,Sergei Bobrovsky,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:10:11Z,1,00:29,19:31,Shot,Snap Shot,72.0,12.0,Patrice Bergeron,Shooter,Boston Bruins,Sergei Bobrovsky,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:10:20Z,1,00:39,19:21,Shot,Snap Shot,61.0,40.0,Patrice Bergeron,Shooter,Boston Bruins,Sergei Bobrovsky,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:10:31Z,1,00:50,19:10,Blocked Shot,n/a,79.0,2.0,Mark Pysyk,Blocker,Florida Panthers,Brad Marchand,Shooter,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:10:51Z,1,01:10,18:50,Hit,n/a,32.0,-39.0,Aaron Ekblad,Hitter,Florida Panthers,Matt Grzelcyk,Hittee,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:11:11Z,1,01:30,18:30,Hit,n/a,8.0,42.0,Vincent Trocheck,Hitter,Florida Panthers,David Krejci,Hittee,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:11:16Z,1,01:30,18:30,Shot,Slap Shot,8.0,35.0,David Krejci,Shooter,Boston Bruins,Sergei Bobrovsky,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:11:53Z,1,01:30,18:30,Faceoff,n/a,69.0,22.0,Vincent Trocheck,Winner,Florida Panthers,Sean Kuraly,Loser,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:11:50Z,1,01:42,18:18,Shot,Backhand,-75.0,22.0,Aleksander Barkov,Shooter,Florida Panthers,Jaroslav Halak,Goalie,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:12:02Z,1,01:54,18:06,Blocked Shot,n/a,-79.0,20.0,Zdeno Chara,Blocker,Boston Bruins,Jonathan Huberdeau,Shooter,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:12:06Z,1,01:58,18:02,Hit,n/a,-80.0,38.0,Sean Kuraly,Hitter,Boston Bruins,Aleksander Barkov,Hittee,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:12:28Z,1,02:10,17:50,Penalty,Hi-sticking,95.0,24.0,Anders Bjork,PenaltyOn,Boston Bruins,Anton Stralman,DrewBy,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:13:09Z,1,02:10,17:50,Faceoff,n/a,-69.0,-22.0,Aleksander Barkov,Winner,Florida Panthers,Patrice Bergeron,Loser,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:13:24Z,1,02:25,17:35,Shot,Wrist Shot,-50.0,24.0,Mike Hoffman,Shooter,Florida Panthers,Jaroslav Halak,Goalie,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:13:47Z,1,02:25,17:35,Faceoff,n/a,-69.0,22.0,Aleksander Barkov,Winner,Florida Panthers,Sean Kuraly,Loser,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:13:49Z,1,02:31,17:29,Shot,Slap Shot,-61.0,2.0,Joakim Nordstrom,Shooter,Boston Bruins,Sergei Bobrovsky,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:14:10Z,1,02:51,17:09,Missed Shot,n/a,-64.0,30.0,Mike Hoffman,Shooter,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:14:22Z,1,02:58,17:02,Hit,n/a,-92.0,10.0,Zdeno Chara,Hitter,Boston Bruins,Evgenii Dadonov,Hittee,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:14:49Z,1,03:30,16:30,Shot,Slap Shot,-39.0,4.0,Aaron Ekblad,Shooter,Florida Panthers,Jaroslav Halak,Goalie,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:14:54Z,1,03:35,16:25,Shot,Snap Shot,-65.0,10.0,Brett Connolly,Shooter,Florida Panthers,Jaroslav Halak,Goalie,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:15:06Z,1,03:48,16:12,Giveaway,n/a,-99.0,-10.0,Brian Boyle,PlayerID,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:15:35Z,1,03:54,16:06,Faceoff,n/a,69.0,-22.0,Patrice Bergeron,Winner,Boston Bruins,Brian Boyle,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:15:50Z,1,04:03,15:57,Shot,Snap Shot,53.0,-37.0,Patrice Bergeron,Shooter,Boston Bruins,Sergei Bobrovsky,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:16:04Z,1,04:17,15:43,Blocked Shot,n/a,-72.0,18.0,Torey Krug,Blocker,Boston Bruins,MacKenzie Weegar,Shooter,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:16:18Z,1,04:27,15:33,Takeaway,n/a,-72.0,-36.0,Noel Acciari,PlayerID,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:16:17Z,1,04:30,15:30,Shot,Wrist Shot,-61.0,2.0,Colton Sceviour,Shooter,Florida Panthers,Jaroslav Halak,Goalie,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:16:48Z,1,04:30,15:30,Faceoff,n/a,-69.0,22.0,Aleksander Barkov,Winner,Florida Panthers,David Backes,Loser,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:17:41Z,1,04:58,15:02,Shot,Slap Shot,31.0,27.0,Zdeno Chara,Shooter,Boston Bruins,Sergei Bobrovsky,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:17:47Z,1,05:04,14:56,Shot,Snap Shot,80.0,6.0,Chris Wagner,Shooter,Boston Bruins,Sergei Bobrovsky,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:17:58Z,1,05:12,14:48,Takeaway,n/a,11.0,-5.0,Charlie Coyle,PlayerID,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:17:57Z,1,05:15,14:45,Shot,Backhand,71.0,1.0,Charlie Coyle,Shooter,Boston Bruins,Sergei Bobrovsky,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:18:04Z,1,05:22,14:38,Shot,Slap Shot,36.0,30.0,Zdeno Chara,Shooter,Boston Bruins,Sergei Bobrovsky,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:18:30Z,1,05:47,14:13,Missed Shot,n/a,46.0,0.0,Charlie McAvoy,Shooter,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:18:33Z,1,05:51,14:09,Hit,n/a,99.0,16.0,Noel Acciari,Hitter,Florida Panthers,Charlie Coyle,Hittee,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:18:49Z,1,06:06,13:54,Blocked Shot,n/a,-63.0,12.0,John Moore,Blocker,Boston Bruins,Noel Acciari,Shooter,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:21:10Z,1,06:06,13:54,Faceoff,n/a,-69.0,22.0,Denis Malgin,Winner,Florida Panthers,Sean Kuraly,Loser,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:21:16Z,1,06:11,13:49,Shot,Wrist Shot,-38.0,24.0,Anton Stralman,Shooter,Florida Panthers,Jaroslav Halak,Goalie,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:21:29Z,1,06:25,13:35,Takeaway,n/a,-57.0,37.0,Anton Stralman,PlayerID,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:22:00Z,1,06:52,13:08,Giveaway,n/a,-21.0,-31.0,Anders Bjork,PlayerID,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:22:11Z,1,07:06,12:54,Hit,n/a,-57.0,35.0,Torey Krug,Hitter,Boston Bruins,Colton Sceviour,Hittee,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:22:36Z,1,07:08,12:52,Faceoff,n/a,-69.0,-22.0,Patrice Bergeron,Winner,Boston Bruins,Brian Boyle,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:22:55Z,1,07:20,12:40,Hit,n/a,-57.0,-39.0,Frank Vatrano,Hitter,Florida Panthers,Brandon Carlo,Hittee,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:23:06Z,1,07:31,12:29,Missed Shot,n/a,-31.0,-5.0,Keith Yandle,Shooter,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T00:23:26Z,1,07:51,12:09,Hit,n/a,-76.0,-39.0,Frank Vatrano,Hitter,Florida Panthers,Brandon Carlo,Hittee,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
