Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-10-06T02:15:59Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Bo Horvat,Winner,Vancouver Canucks,Mikael Backlund,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:16:43Z,1,00:15,19:45,Giveaway,n/a,98.0,-6.0,David Rittich,PlayerID,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:16:52Z,1,00:19,19:41,Shot,Wrist Shot,57.0,-22.0,Tanner Pearson,Shooter,Vancouver Canucks,David Rittich,Goalie,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:17:02Z,1,00:19,19:41,Faceoff,n/a,69.0,-22.0,Sean Monahan,Winner,Calgary Flames,Brock Boeser,Loser,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:17:26Z,1,00:29,19:31,Missed Shot,n/a,35.0,-29.0,Christopher Tanev,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:17:36Z,1,00:33,19:27,Penalty,Hooking,56.0,18.0,Elias Lindholm,PenaltyOn,Calgary Flames,Quinn Hughes,DrewBy,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:18:00Z,1,00:33,19:27,Faceoff,n/a,69.0,22.0,J.T. Miller,Winner,Vancouver Canucks,Derek Ryan,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:19:03Z,1,01:19,18:41,Faceoff,n/a,20.0,-22.0,Mikael Backlund,Winner,Calgary Flames,J.T. Miller,Loser,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:19:28Z,1,01:29,18:31,Giveaway,n/a,55.0,-37.0,Noah Hanifin,PlayerID,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:19:31Z,1,01:31,18:29,Missed Shot,n/a,59.0,-7.0,Josh Leivo,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:19:46Z,1,01:33,18:27,Faceoff,n/a,69.0,-22.0,Bo Horvat,Winner,Vancouver Canucks,Mikael Backlund,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:20:00Z,1,01:35,18:25,Shot,Wrist Shot,49.0,-9.0,Tyler Myers,Shooter,Vancouver Canucks,David Rittich,Goalie,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:20:22Z,1,01:59,18:01,Missed Shot,n/a,75.0,8.0,Micheal Ferland,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:20:45Z,1,02:22,17:38,Shot,Wrist Shot,46.0,-11.0,Tyler Myers,Shooter,Vancouver Canucks,David Rittich,Goalie,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:20:54Z,1,02:29,17:31,Shot,Wrist Shot,62.0,-20.0,Brandon Sutter,Shooter,Vancouver Canucks,David Rittich,Goalie,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:21:19Z,1,02:56,17:04,Shot,Wrist Shot,-60.0,-27.0,Johnny Gaudreau,Shooter,Calgary Flames,Jacob Markstrom,Goalie,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:21:43Z,1,03:18,16:42,Shot,Tip-In,-77.0,6.0,Johnny Gaudreau,Shooter,Calgary Flames,Jacob Markstrom,Goalie,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:21:48Z,1,03:25,16:35,Hit,n/a,-40.0,37.0,Elias Lindholm,Hitter,Calgary Flames,Jay Beagle,Hittee,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:22:15Z,1,03:26,16:34,Faceoff,n/a,-69.0,22.0,Derek Ryan,Winner,Calgary Flames,Jay Beagle,Loser,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:22:22Z,1,03:36,16:24,Shot,Tip-In,-82.0,-2.0,Derek Ryan,Shooter,Calgary Flames,Jacob Markstrom,Goalie,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:22:46Z,1,03:57,16:03,Missed Shot,n/a,-56.0,4.0,Derek Ryan,Shooter,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
