Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-15T22:04:33Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Leon Draisaitl,Winner,Edmonton Oilers,Aleksander Barkov,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T21:12:13Z,1,00:17,19:43,Giveaway,n/a,-17.0,-4.0,Jonathan Huberdeau,PlayerID,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T21:12:20Z,1,00:23,19:37,Missed Shot,n/a,41.0,-28.0,Adam Larsson,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T21:12:28Z,1,00:31,19:29,Giveaway,n/a,-20.0,0.0,Jonathan Huberdeau,PlayerID,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T21:12:41Z,1,00:45,19:15,Shot,Slap Shot,61.0,-33.0,Kailer Yamamoto,Shooter,Edmonton Oilers,Sam Montembeault,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T21:12:48Z,1,00:51,19:09,Shot,Slap Shot,39.0,25.0,Darnell Nurse,Shooter,Edmonton Oilers,Sam Montembeault,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T21:13:09Z,1,01:08,18:52,Hit,n/a,-30.0,-40.0,Darnell Nurse,Hitter,Edmonton Oilers,Brett Connolly,Hittee,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T21:13:34Z,1,01:38,18:22,Takeaway,n/a,18.0,-35.0,Colby Cave,PlayerID,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T21:13:54Z,1,01:57,18:03,Takeaway,n/a,9.0,-31.0,Colton Sceviour,PlayerID,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T21:13:58Z,1,02:02,17:58,Blocked Shot,n/a,-64.0,5.0,Caleb Jones,Blocker,Edmonton Oilers,Dominic Toninato,Shooter,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T21:14:58Z,1,02:40,17:20,Faceoff,n/a,0.0,0.0,Noel Acciari,Winner,Florida Panthers,Leon Draisaitl,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T21:15:25Z,1,03:00,17:00,Shot,Slap Shot,-55.0,-22.0,Noel Acciari,Shooter,Florida Panthers,Mikko Koskinen,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T21:15:47Z,1,03:00,17:00,Faceoff,n/a,-69.0,-22.0,Leon Draisaitl,Winner,Edmonton Oilers,Aleksander Barkov,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T21:16:04Z,1,03:13,16:47,Hit,n/a,83.0,-38.0,MacKenzie Weegar,Hitter,Florida Panthers,Oscar Klefbom,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T21:16:41Z,1,03:20,16:40,Faceoff,n/a,69.0,22.0,Riley Sheahan,Winner,Edmonton Oilers,Aleksander Barkov,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T21:16:46Z,1,03:24,16:36,Shot,Snap Shot,36.0,24.0,Oscar Klefbom,Shooter,Edmonton Oilers,Sam Montembeault,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T21:17:00Z,1,03:24,16:36,Faceoff,n/a,69.0,22.0,Riley Sheahan,Winner,Edmonton Oilers,Vincent Trocheck,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T21:17:21Z,1,03:31,16:29,Missed Shot,n/a,36.0,21.0,Oscar Klefbom,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T21:18:33Z,1,04:43,15:17,Giveaway,n/a,-47.0,29.0,Caleb Jones,PlayerID,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
