Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-24T03:08:40Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Ryan O'Reilly,Winner,St. Louis Blues,Anze Kopitar,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-24T03:09:19Z,1,00:14,19:46,Shot,Wrist Shot,78.0,8.0,David Perron,Shooter,St. Louis Blues,Jonathan Quick,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-24T03:09:41Z,1,00:15,19:45,Faceoff,n/a,69.0,22.0,Ryan O'Reilly,Winner,St. Louis Blues,Blake Lizotte,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-24T03:09:54Z,1,00:19,19:41,Shot,Slap Shot,35.0,36.0,Justin Faulk,Shooter,St. Louis Blues,Jonathan Quick,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-24T03:10:24Z,1,00:46,19:14,Giveaway,n/a,11.0,-27.0,Blake Lizotte,PlayerID,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-24T03:10:35Z,1,01:00,19:00,Shot,Wrist Shot,68.0,-32.0,Jordan Kyrou,Shooter,St. Louis Blues,Jonathan Quick,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-24T03:10:39Z,1,01:04,18:56,Giveaway,n/a,53.0,9.0,Alex Iafallo,PlayerID,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-24T03:10:45Z,1,01:10,18:50,Blocked Shot,n/a,80.0,-5.0,Ben Hutton,Blocker,Los Angeles Kings,Jaden Schwartz,Shooter,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-24T03:11:13Z,1,01:32,18:28,Hit,n/a,-88.0,-33.0,Alex Iafallo,Hitter,Los Angeles Kings,Jay Bouwmeester,Hittee,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-24T03:11:47Z,1,01:56,18:04,Faceoff,n/a,-69.0,22.0,Tyler Bozak,Winner,St. Louis Blues,Michael Amadio,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-24T03:12:15Z,1,02:15,17:45,Giveaway,n/a,-88.0,-12.0,Robert Bortuzzo,PlayerID,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-24T03:12:15Z,1,02:19,17:41,Blocked Shot,n/a,-77.0,0.0,Vince Dunn,Blocker,St. Louis Blues,Tyler Toffoli,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-24T03:12:54Z,1,02:59,17:01,Shot,Snap Shot,-13.0,-10.0,Alex Pietrangelo,Shooter,St. Louis Blues,Jonathan Quick,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-24T03:13:03Z,1,03:07,16:53,Hit,n/a,-63.0,37.0,Kyle Clifford,Hitter,Los Angeles Kings,Alex Pietrangelo,Hittee,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-24T03:13:29Z,1,03:31,16:29,Hit,n/a,-95.0,28.0,Colton Parayko,Hitter,St. Louis Blues,Austin Wagner,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-24T03:13:35Z,1,03:37,16:23,Blocked Shot,n/a,-59.0,-8.0,Colton Parayko,Blocker,St. Louis Blues,Matt Roy,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-24T03:13:38Z,1,03:39,16:21,Hit,n/a,-85.0,-34.0,Adrian Kempe,Hitter,Los Angeles Kings,Ivan Barbashev,Hittee,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
