Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-10-23T23:46:10Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Jacob de la Rose,Winner,Detroit Red Wings,Chris Tierney,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T23:46:27Z,1,00:12,19:48,Hit,n/a,-95.0,16.0,Darren Helm,Hitter,Detroit Red Wings,Erik Brannstrom,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T23:47:13Z,1,00:49,19:11,Faceoff,n/a,-69.0,-22.0,Jean-Gabriel Pageau,Winner,Ottawa Senators,Dylan Larkin,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T23:47:45Z,1,00:56,19:04,Faceoff,n/a,-69.0,-22.0,Jean-Gabriel Pageau,Winner,Ottawa Senators,Dylan Larkin,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T23:48:01Z,1,01:09,18:51,Shot,Backhand,84.0,8.0,Nick Paul,Shooter,Ottawa Senators,Jonathan Bernier,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T23:48:07Z,1,01:12,18:48,Shot,Wrist Shot,77.0,8.0,Connor Brown,Shooter,Ottawa Senators,Jonathan Bernier,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T23:48:16Z,1,01:23,18:37,Hit,n/a,-89.0,-28.0,Dylan DeMelo,Hitter,Ottawa Senators,Anthony Mantha,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T23:48:35Z,1,01:39,18:21,Missed Shot,n/a,-63.0,3.0,Anthony Mantha,Shooter,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T23:48:37Z,1,01:41,18:19,Shot,Wrist Shot,-83.0,27.0,Dylan Larkin,Shooter,Detroit Red Wings,Anders Nilsson,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T23:49:01Z,1,01:43,18:17,Faceoff,n/a,-69.0,22.0,Luke Glendening,Winner,Detroit Red Wings,Chris Tierney,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T23:49:08Z,1,01:49,18:11,Blocked Shot,n/a,-65.0,-13.0,Anthony Duclair,Blocker,Ottawa Senators,Patrik Nemeth,Shooter,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T23:49:09Z,1,01:50,18:10,Shot,Wrist Shot,-48.0,34.0,Mike Green,Shooter,Detroit Red Wings,Anders Nilsson,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T23:49:23Z,1,02:04,17:56,Hit,n/a,-56.0,41.0,Anthony Duclair,Hitter,Ottawa Senators,Patrik Nemeth,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T23:49:29Z,1,02:10,17:50,Takeaway,n/a,99.0,4.0,Mike Green,PlayerID,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T23:49:30Z,1,02:11,17:49,Hit,n/a,71.0,37.0,Anthony Duclair,Hitter,Ottawa Senators,Patrik Nemeth,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T23:49:41Z,1,02:22,17:38,Takeaway,n/a,-65.0,-41.0,Logan Brown,PlayerID,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T23:49:49Z,1,02:30,17:30,Hit,n/a,83.0,37.0,Madison Bowey,Hitter,Detroit Red Wings,Scott Sabourin,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T23:49:58Z,1,02:36,17:24,Shot,Slap Shot,-8.0,-15.0,Andreas Athanasiou,Shooter,Detroit Red Wings,Anders Nilsson,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T23:50:36Z,1,03:17,16:43,Shot,Snap Shot,-55.0,13.0,Evgeny Svechnikov,Shooter,Detroit Red Wings,Anders Nilsson,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T23:50:44Z,1,03:23,16:37,Shot,Wrist Shot,-53.0,34.0,Filip Hronek,Shooter,Detroit Red Wings,Anders Nilsson,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T23:51:01Z,1,03:24,16:36,Faceoff,n/a,-69.0,22.0,Justin Abdelkader,Winner,Detroit Red Wings,Chris Tierney,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T23:51:26Z,1,03:33,16:27,Shot,Wrist Shot,-56.0,31.0,Darren Helm,Shooter,Detroit Red Wings,Anders Nilsson,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T23:51:27Z,1,03:34,16:26,Giveaway,n/a,-68.0,-38.0,Bobby Ryan,PlayerID,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T23:52:08Z,1,04:15,15:45,Takeaway,n/a,75.0,39.0,Nick Paul,PlayerID,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T23:52:24Z,1,04:31,15:29,Hit,n/a,-69.0,-37.0,Dylan DeMelo,Hitter,Ottawa Senators,Anthony Mantha,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T23:52:50Z,1,04:57,15:03,Hit,n/a,21.0,-38.0,Anthony Mantha,Hitter,Detroit Red Wings,Logan Brown,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T23:53:20Z,1,05:06,14:54,Faceoff,n/a,-69.0,-22.0,Luke Glendening,Winner,Detroit Red Wings,Logan Brown,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T23:53:56Z,1,05:19,14:41,Hit,n/a,91.0,22.0,Brady Tkachuk,Hitter,Ottawa Senators,Patrik Nemeth,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T23:53:59Z,1,05:21,14:39,Missed Shot,n/a,35.0,-7.0,Scott Sabourin,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T23:54:14Z,1,05:36,14:24,Shot,Wrist Shot,41.0,36.0,Brady Tkachuk,Shooter,Ottawa Senators,Jonathan Bernier,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T23:54:33Z,1,05:55,14:05,Blocked Shot,n/a,59.0,-13.0,Evgeny Svechnikov,Blocker,Detroit Red Wings,Nikita Zaitsev,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T23:54:42Z,1,05:59,14:01,Shot,Wrist Shot,73.0,9.0,Nikita Zaitsev,Shooter,Ottawa Senators,Jonathan Bernier,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T23:55:05Z,1,06:07,13:53,Faceoff,n/a,69.0,22.0,Chris Tierney,Winner,Ottawa Senators,Luke Glendening,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T23:55:19Z,1,06:16,13:44,Goal,Wrist Shot,81.0,7.0,Chris Tierney,Scorer,Ottawa Senators,Bobby Ryan,Assist,Ottawa Senators,Thomas Chabot,Assist,Ottawa Senators,Jonathan Bernier,Goalie,Detroit Red Wings
2019-10-23T23:56:31Z,1,06:16,13:44,Faceoff,n/a,0.0,0.0,Frans Nielsen,Winner,Detroit Red Wings,Nick Paul,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T23:56:23Z,1,06:34,13:26,Giveaway,n/a,92.0,28.0,Filip Hronek,PlayerID,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T23:56:47Z,1,06:58,13:02,Shot,Deflected,80.0,10.0,Jean-Gabriel Pageau,Shooter,Ottawa Senators,Jonathan Bernier,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T23:57:03Z,1,07:02,12:58,Giveaway,n/a,97.0,13.0,Connor Brown,PlayerID,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T23:56:55Z,1,07:05,12:55,Hit,n/a,79.0,31.0,Filip Hronek,Hitter,Detroit Red Wings,Jean-Gabriel Pageau,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-23T23:59:51Z,1,07:56,12:04,Faceoff,n/a,-20.0,22.0,Nick Paul,Winner,Ottawa Senators,Dylan Larkin,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:00:14Z,1,08:10,11:50,Hit,n/a,80.0,38.0,Nick Paul,Hitter,Ottawa Senators,Mike Green,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:00:18Z,1,08:12,11:48,Blocked Shot,n/a,-57.0,12.0,Dylan DeMelo,Blocker,Ottawa Senators,Dylan Larkin,Shooter,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:00:33Z,1,08:13,11:47,Faceoff,n/a,-69.0,22.0,Jean-Gabriel Pageau,Winner,Ottawa Senators,Dylan Larkin,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:00:52Z,1,08:26,11:34,Hit,n/a,72.0,39.0,Anthony Mantha,Hitter,Detroit Red Wings,Mark Borowiecki,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:01:31Z,1,09:03,10:57,Shot,Wrist Shot,-71.0,-19.0,Andreas Athanasiou,Shooter,Detroit Red Wings,Anders Nilsson,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:01:45Z,1,09:04,10:56,Faceoff,n/a,-69.0,-22.0,Chris Tierney,Winner,Ottawa Senators,Valtteri Filppula,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:02:09Z,1,09:17,10:43,Shot,Wrist Shot,54.0,-15.0,Nikita Zaitsev,Shooter,Ottawa Senators,Jonathan Bernier,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:02:17Z,1,09:18,10:42,Shot,Backhand,77.0,6.0,Brady Tkachuk,Shooter,Ottawa Senators,Jonathan Bernier,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:02:43Z,1,09:19,10:41,Faceoff,n/a,69.0,-22.0,Frans Nielsen,Winner,Detroit Red Wings,Logan Brown,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:02:46Z,1,09:25,10:35,Hit,n/a,89.0,-33.0,Anthony Duclair,Hitter,Ottawa Senators,Patrik Nemeth,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:02:56Z,1,09:36,10:24,Shot,Slap Shot,33.0,35.0,Thomas Chabot,Shooter,Ottawa Senators,Jonathan Bernier,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:03:21Z,1,09:53,10:07,Penalty,Cross checking,94.0,15.0,Mike Green,PenaltyOn,Detroit Red Wings,Brady Tkachuk,DrewBy,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:03:59Z,1,09:53,10:07,Faceoff,n/a,69.0,22.0,Luke Glendening,Winner,Detroit Red Wings,Chris Tierney,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:03:55Z,1,10:13,09:47,Shot,Wrist Shot,77.0,-25.0,Tyler Bertuzzi,Shooter,Detroit Red Wings,Anders Nilsson,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:04:11Z,1,10:14,09:46,Shot,Backhand,41.0,0.0,Luke Glendening,Shooter,Detroit Red Wings,Anders Nilsson,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:04:53Z,1,10:29,09:31,Faceoff,n/a,20.0,-22.0,Jacob de la Rose,Winner,Detroit Red Wings,Logan Brown,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:08:46Z,1,12:00,08:00,Faceoff,n/a,20.0,22.0,Nick Paul,Winner,Ottawa Senators,Dylan Larkin,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:09:12Z,1,12:31,07:29,Blocked Shot,n/a,77.0,4.0,Dylan Larkin,Blocker,Detroit Red Wings,Nick Paul,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:09:18Z,1,12:37,07:23,Hit,n/a,63.0,-39.0,Tyler Bertuzzi,Hitter,Detroit Red Wings,Dylan DeMelo,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:09:22Z,1,12:37,07:23,Missed Shot,n/a,64.0,9.0,Mark Borowiecki,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:09:30Z,1,12:49,07:11,Takeaway,n/a,21.0,0.0,Anthony Mantha,PlayerID,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:09:34Z,1,12:53,07:07,Shot,Backhand,-74.0,4.0,Anthony Mantha,Shooter,Detroit Red Wings,Anders Nilsson,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
