Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-07T01:07:39Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Mark Scheifele,Winner,Winnipeg Jets,Ryan O'Reilly,Loser,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T01:15:02Z,1,00:26,19:34,Giveaway,n/a,-48.0,5.0,Mark Scheifele,PlayerID,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T01:15:26Z,1,00:29,19:31,Faceoff,n/a,0.0,0.0,Blake Wheeler,Winner,Winnipeg Jets,Brayden Schenn,Loser,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T01:15:36Z,1,00:40,19:20,Giveaway,n/a,-92.0,30.0,Jordan Binnington,PlayerID,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T01:15:47Z,1,00:52,19:08,Blocked Shot,n/a,-47.0,-22.0,Robert Thomas,Blocker,St. Louis Blues,Dmitry Kulikov,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T01:15:51Z,1,00:55,19:05,Missed Shot,n/a,-57.0,-10.0,Dmitry Kulikov,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T01:16:22Z,1,01:06,18:54,Faceoff,n/a,20.0,-22.0,Andrew Copp,Winner,Winnipeg Jets,Jordan Kyrou,Loser,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T01:16:58Z,1,01:36,18:24,Blocked Shot,n/a,-44.0,17.0,Alexander Steen,Blocker,St. Louis Blues,Luca Sbisa,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T01:17:18Z,1,01:37,18:23,Faceoff,n/a,-69.0,22.0,Logan Shaw,Winner,Winnipeg Jets,Ivan Barbashev,Loser,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T01:17:46Z,1,01:44,18:16,Missed Shot,n/a,-73.0,-6.0,Logan Shaw,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
