Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-14T01:07:26Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Colin White,Winner,Ottawa Senators,Jack Hughes,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T00:12:46Z,1,00:27,19:33,Shot,Backhand,85.0,-13.0,Andy Greene,Shooter,New Jersey Devils,Craig Anderson,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T00:12:55Z,1,00:35,19:25,Takeaway,n/a,57.0,38.0,Connor Brown,PlayerID,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T00:13:04Z,1,00:44,19:16,Takeaway,n/a,71.0,3.0,Colin White,PlayerID,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T00:13:44Z,1,01:23,18:37,Blocked Shot,n/a,74.0,-11.0,Jean-Gabriel Pageau,Blocker,Ottawa Senators,P.K. Subban,Shooter,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T00:13:44Z,1,01:24,18:36,Takeaway,n/a,72.0,-5.0,Jean-Gabriel Pageau,PlayerID,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T00:14:13Z,1,01:44,18:16,Penalty,Tripping,-5.0,-25.0,J.C. Beaudin,PenaltyOn,Ottawa Senators,Nikita Gusev,DrewBy,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T00:14:46Z,1,01:44,18:16,Faceoff,n/a,69.0,22.0,Taylor Hall,Winner,New Jersey Devils,Jean-Gabriel Pageau,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T00:15:23Z,1,02:27,17:33,Blocked Shot,n/a,64.0,11.0,Nikita Zaitsev,Blocker,Ottawa Senators,Taylor Hall,Shooter,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T00:15:49Z,1,02:27,17:33,Faceoff,n/a,69.0,22.0,Chris Tierney,Winner,Ottawa Senators,Jack Hughes,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T00:16:44Z,1,02:56,17:04,Faceoff,n/a,69.0,-22.0,Nick Paul,Winner,Ottawa Senators,Nikita Gusev,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T00:17:16Z,1,03:22,16:38,Shot,Slap Shot,48.0,-20.0,P.K. Subban,Shooter,New Jersey Devils,Craig Anderson,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T00:17:21Z,1,03:25,16:35,Shot,Snap Shot,61.0,18.0,Nikita Gusev,Shooter,New Jersey Devils,Craig Anderson,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
