Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-19T02:08:01Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Anze Kopitar,Winner,Los Angeles Kings,Brad Richardson,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-19T02:08:37Z,1,00:10,19:50,Hit,n/a,10.0,-41.0,Christian Fischer,Hitter,Arizona Coyotes,Sean Walker,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-19T02:08:56Z,1,00:29,19:31,Missed Shot,n/a,37.0,22.0,Oliver Ekman-Larsson,Shooter,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-19T02:09:03Z,1,00:35,19:25,Shot,Wrist Shot,68.0,-14.0,Brad Richardson,Shooter,Arizona Coyotes,Jack Campbell,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-19T02:09:07Z,1,00:40,19:20,Missed Shot,n/a,38.0,36.0,Michael Grabner,Shooter,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-19T02:09:32Z,1,01:05,18:55,Blocked Shot,n/a,68.0,0.0,Anze Kopitar,Blocker,Los Angeles Kings,Phil Kessel,Shooter,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-19T02:09:42Z,1,01:15,18:45,Hit,n/a,31.0,-38.0,Drew Doughty,Hitter,Los Angeles Kings,Lawson Crouse,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-19T02:09:55Z,1,01:28,18:32,Hit,n/a,93.0,-30.0,Carl Soderberg,Hitter,Arizona Coyotes,Michael Amadio,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-19T02:10:07Z,1,01:40,18:20,Blocked Shot,n/a,-77.0,-11.0,Alex Goligoski,Blocker,Arizona Coyotes,Michael Amadio,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-19T02:10:25Z,1,01:57,18:03,Missed Shot,n/a,-80.0,4.0,Tyler Toffoli,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-19T02:11:04Z,1,02:33,17:27,Giveaway,n/a,-97.0,3.0,Antti Raanta,PlayerID,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-19T02:11:42Z,1,03:12,16:48,Goal,Wrist Shot,84.0,-6.0,Conor Garland,Scorer,Arizona Coyotes,Christian Dvorak,Assist,Arizona Coyotes,Nick Schmaltz,Assist,Arizona Coyotes,Jack Campbell,Goalie,Los Angeles Kings
2019-11-19T02:12:20Z,1,03:12,16:48,Faceoff,n/a,0.0,0.0,Anze Kopitar,Winner,Los Angeles Kings,Brad Richardson,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-19T02:12:35Z,1,03:29,16:31,Hit,n/a,-95.0,-23.0,Jason Demers,Hitter,Arizona Coyotes,Alex Iafallo,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-19T02:12:58Z,1,03:52,16:08,Blocked Shot,n/a,-77.0,-9.0,Oliver Ekman-Larsson,Blocker,Arizona Coyotes,Alex Iafallo,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-19T02:13:25Z,1,04:07,15:53,Giveaway,n/a,40.0,-20.0,Jeff Carter,PlayerID,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-19T02:13:17Z,1,04:08,15:52,Shot,Slap Shot,56.0,15.0,Lawson Crouse,Shooter,Arizona Coyotes,Jack Campbell,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-19T02:13:36Z,1,04:09,15:51,Faceoff,n/a,69.0,22.0,Lawson Crouse,Winner,Arizona Coyotes,Jeff Carter,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-19T02:13:55Z,1,04:14,15:46,Shot,Wrist Shot,39.0,-15.0,Alex Goligoski,Shooter,Arizona Coyotes,Jack Campbell,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-19T02:13:56Z,1,04:17,15:43,Shot,Wrist Shot,67.0,2.0,Lawson Crouse,Shooter,Arizona Coyotes,Jack Campbell,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-19T02:14:09Z,1,04:29,15:31,Shot,Wrist Shot,-43.0,-20.0,Ben Hutton,Shooter,Los Angeles Kings,Antti Raanta,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-19T02:15:12Z,1,05:32,14:28,Hit,n/a,-81.0,40.0,Dustin Brown,Hitter,Los Angeles Kings,Jordan Oesterle,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-19T02:15:43Z,1,05:47,14:13,Faceoff,n/a,-69.0,-22.0,Derek Stepan,Winner,Arizona Coyotes,Anze Kopitar,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-19T02:15:55Z,1,05:51,14:09,Hit,n/a,-89.0,-33.0,Dustin Brown,Hitter,Los Angeles Kings,Jordan Oesterle,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-19T02:16:13Z,1,06:01,13:59,Faceoff,n/a,-69.0,-22.0,Derek Stepan,Winner,Arizona Coyotes,Anze Kopitar,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-19T02:16:45Z,1,06:14,13:46,Hit,n/a,-95.0,25.0,Dustin Brown,Hitter,Los Angeles Kings,Jordan Oesterle,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-19T02:17:03Z,1,06:32,13:28,Shot,Wrist Shot,63.0,-19.0,Phil Kessel,Shooter,Arizona Coyotes,Jack Campbell,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-19T02:17:28Z,1,06:57,13:03,Hit,n/a,-91.0,33.0,Kyle Clifford,Hitter,Los Angeles Kings,Alex Goligoski,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-19T02:18:11Z,1,07:40,12:20,Hit,n/a,98.0,-23.0,Drew Doughty,Hitter,Los Angeles Kings,Christian Fischer,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-19T02:18:18Z,1,07:47,12:13,Missed Shot,n/a,32.0,4.0,Jakob Chychrun,Shooter,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-19T02:18:21Z,1,07:50,12:10,Hit,n/a,48.0,38.0,Christian Fischer,Hitter,Arizona Coyotes,Tyler Toffoli,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-19T02:18:31Z,1,07:56,12:04,Shot,Wrist Shot,86.0,-25.0,Brad Richardson,Shooter,Arizona Coyotes,Jack Campbell,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-19T02:18:56Z,1,08:24,11:36,Shot,Wrist Shot,-50.0,-24.0,Kurtis MacDermid,Shooter,Los Angeles Kings,Antti Raanta,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-19T02:21:09Z,1,08:25,11:35,Faceoff,n/a,-69.0,-22.0,Derek Stepan,Winner,Arizona Coyotes,Blake Lizotte,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-19T02:22:30Z,1,09:41,10:19,Giveaway,n/a,-46.0,0.0,Nick Schmaltz,PlayerID,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-19T02:22:47Z,1,09:59,10:01,Missed Shot,n/a,-47.0,-32.0,Kyle Clifford,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-19T02:22:51Z,1,10:00,10:00,Shot,Wrist Shot,-54.0,34.0,Matt Luff,Shooter,Los Angeles Kings,Antti Raanta,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-19T02:24:55Z,1,10:01,09:59,Faceoff,n/a,-69.0,22.0,Carl Soderberg,Winner,Arizona Coyotes,Nikolai Prokhorkin,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-19T02:25:10Z,1,10:13,09:47,Missed Shot,n/a,58.0,22.0,Lawson Crouse,Shooter,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-19T02:25:14Z,1,10:18,09:42,Shot,Wrist Shot,35.0,-31.0,Jason Demers,Shooter,Arizona Coyotes,Jack Campbell,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-19T02:25:45Z,1,10:49,09:11,Shot,Backhand,-62.0,-25.0,Tyler Toffoli,Shooter,Los Angeles Kings,Antti Raanta,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-19T02:26:17Z,1,11:20,08:40,Blocked Shot,n/a,-59.0,-26.0,Alex Goligoski,Blocker,Arizona Coyotes,Michael Amadio,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-19T02:26:29Z,1,11:30,08:30,Blocked Shot,n/a,-73.0,6.0,Jakob Chychrun,Blocker,Arizona Coyotes,Adrian Kempe,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-19T02:26:34Z,1,11:36,08:24,Blocked Shot,n/a,-57.0,16.0,Derek Stepan,Blocker,Arizona Coyotes,Michael Amadio,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-19T02:26:55Z,1,11:59,08:01,Blocked Shot,n/a,-78.0,10.0,Jason Demers,Blocker,Arizona Coyotes,Adrian Kempe,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-19T02:27:03Z,1,12:06,07:54,Hit,n/a,-59.0,10.0,Oliver Ekman-Larsson,Hitter,Arizona Coyotes,Adrian Kempe,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-19T02:27:10Z,1,12:13,07:47,Shot,Wrist Shot,-4.0,-14.0,Derek Stepan,Shooter,Arizona Coyotes,Jack Campbell,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-19T02:28:09Z,1,12:36,07:24,Faceoff,n/a,20.0,-22.0,Nick Schmaltz,Winner,Arizona Coyotes,Anze Kopitar,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-19T02:28:14Z,1,12:45,07:15,Hit,n/a,47.0,-40.0,Sean Walker,Hitter,Los Angeles Kings,Christian Dvorak,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-19T02:28:22Z,1,12:51,07:09,Takeaway,n/a,92.0,-18.0,Drew Doughty,PlayerID,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-19T02:28:31Z,1,12:59,07:01,Shot,Slap Shot,-44.0,16.0,Sean Walker,Shooter,Los Angeles Kings,Antti Raanta,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-19T02:29:16Z,1,13:46,06:14,Blocked Shot,n/a,-80.0,6.0,Alex Goligoski,Blocker,Arizona Coyotes,Nikolai Prokhorkin,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-19T02:29:36Z,1,14:00,06:00,Penalty,Interference,42.0,-40.0,Ben Hutton,PenaltyOn,Los Angeles Kings,Lawson Crouse,DrewBy,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-19T02:30:11Z,1,14:00,06:00,Faceoff,n/a,69.0,22.0,Jeff Carter,Winner,Los Angeles Kings,Christian Dvorak,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-19T02:30:25Z,1,14:14,05:46,Blocked Shot,n/a,71.0,-11.0,Sean Walker,Blocker,Los Angeles Kings,Clayton Keller,Shooter,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-19T02:30:44Z,1,14:33,05:27,Shot,Wrist Shot,62.0,19.0,Phil Kessel,Shooter,Arizona Coyotes,Jack Campbell,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
