Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-03-10T23:38:06Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Robby Fabbri,Winner,Detroit Red Wings,Sebastian Aho,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:38:59Z,1,00:18,19:42,Hit,n/a,-91.0,31.0,Sebastian Aho,Hitter,Carolina Hurricanes,Robby Fabbri,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:39:18Z,1,00:37,19:23,Shot,Backhand,74.0,-23.0,Jaccob Slavin,Shooter,Carolina Hurricanes,Jonathan Bernier,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:40:09Z,1,01:04,18:56,Faceoff,n/a,20.0,-22.0,Valtteri Filppula,Winner,Detroit Red Wings,Jordan Staal,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:40:54Z,1,01:12,18:48,Faceoff,n/a,69.0,22.0,Valtteri Filppula,Winner,Detroit Red Wings,Vincent Trocheck,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:41:21Z,1,01:51,18:09,Shot,Backhand,79.0,6.0,Martin Necas,Shooter,Carolina Hurricanes,Jonathan Bernier,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:41:49Z,1,01:51,18:09,Faceoff,n/a,20.0,22.0,Sebastian Aho,Winner,Carolina Hurricanes,Dylan Larkin,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:42:10Z,1,02:05,17:55,Hit,n/a,73.0,40.0,Andrei Svechnikov,Hitter,Carolina Hurricanes,Alex Biega,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:42:25Z,1,02:21,17:39,Shot,Wrist Shot,44.0,29.0,Teuvo Teravainen,Shooter,Carolina Hurricanes,Jonathan Bernier,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:42:47Z,1,02:21,17:39,Faceoff,n/a,69.0,22.0,Morgan Geekie,Winner,Carolina Hurricanes,Frans Nielsen,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:43:25Z,1,02:34,17:26,Blocked Shot,n/a,70.0,-17.0,Gustav Lindstrom,Blocker,Detroit Red Wings,Trevor van Riemsdyk,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:43:17Z,1,02:41,17:19,Shot,Tip-In,70.0,3.0,Jordan Martinook,Shooter,Carolina Hurricanes,Jonathan Bernier,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:43:49Z,1,03:12,16:48,Giveaway,n/a,75.0,-4.0,Luke Glendening,PlayerID,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
