Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-15T00:38:48Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Zack Smith,Winner,Chicago Blackhawks,Artem Anisimov,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-15T00:38:22Z,1,00:09,19:51,Giveaway,n/a,-98.0,7.0,Mark Borowiecki,PlayerID,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-15T00:38:37Z,1,00:23,19:37,Hit,n/a,90.0,-33.0,Rudolfs Balcers,Hitter,Ottawa Senators,Olli Maatta,Hittee,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-15T00:39:06Z,1,00:53,19:07,Hit,n/a,-11.0,-40.0,Jean-Gabriel Pageau,Hitter,Ottawa Senators,Alex Nylander,Hittee,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-15T00:39:31Z,1,01:01,18:59,Faceoff,n/a,20.0,-22.0,Jean-Gabriel Pageau,Winner,Ottawa Senators,Ryan Carpenter,Loser,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-15T00:39:45Z,1,01:10,18:50,Blocked Shot,n/a,72.0,5.0,Connor Murphy,Blocker,Chicago Blackhawks,Thomas Chabot,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-15T00:39:47Z,1,01:12,18:48,Hit,n/a,88.0,-32.0,Jean-Gabriel Pageau,Hitter,Ottawa Senators,Erik Gustafsson,Hittee,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-15T00:40:03Z,1,01:28,18:32,Hit,n/a,-39.0,-40.0,Ron Hainsey,Hitter,Ottawa Senators,Alex Nylander,Hittee,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-15T00:40:12Z,1,01:37,18:23,Shot,Wrist Shot,-31.0,15.0,Connor Murphy,Shooter,Chicago Blackhawks,Marcus Hogberg,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-15T00:40:32Z,1,01:37,18:23,Faceoff,n/a,-69.0,22.0,Jonathan Toews,Winner,Chicago Blackhawks,Chris Tierney,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-15T00:40:42Z,1,01:39,18:21,Shot,Wrist Shot,-31.0,15.0,Slater Koekkoek,Shooter,Chicago Blackhawks,Marcus Hogberg,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-15T00:40:52Z,1,01:40,18:20,Faceoff,n/a,-69.0,22.0,Jonathan Toews,Winner,Chicago Blackhawks,Chris Tierney,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-15T00:41:08Z,1,01:49,18:11,Shot,Wrist Shot,-38.0,0.0,Dominik Kubalik,Shooter,Chicago Blackhawks,Marcus Hogberg,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-15T00:41:15Z,1,01:56,18:04,Shot,Wrist Shot,-46.0,-8.0,Dominik Kubalik,Shooter,Chicago Blackhawks,Marcus Hogberg,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-15T00:41:21Z,1,02:00,18:00,Shot,Wrist Shot,-70.0,-5.0,Dominik Kubalik,Shooter,Chicago Blackhawks,Marcus Hogberg,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-15T00:41:43Z,1,02:24,17:36,Shot,Slap Shot,-15.0,34.0,Mark Borowiecki,Shooter,Ottawa Senators,Robin Lehner,Goalie,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-15T00:42:01Z,1,02:43,17:17,Giveaway,n/a,-86.0,35.0,Filip Chlapik,PlayerID,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-15T00:42:03Z,1,02:44,17:16,Shot,Tip-In,-77.0,12.0,David Kampf,Shooter,Chicago Blackhawks,Marcus Hogberg,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-15T00:42:13Z,1,02:54,17:06,Hit,n/a,47.0,38.0,Adam Boqvist,Hitter,Chicago Blackhawks,Filip Chlapik,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-15T00:42:19Z,1,02:58,17:02,Shot,Backhand,79.0,-5.0,Tyler Ennis,Shooter,Ottawa Senators,Robin Lehner,Goalie,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-15T00:42:31Z,1,03:00,17:00,Shot,Wrist Shot,82.0,-2.0,Tyler Ennis,Shooter,Ottawa Senators,Robin Lehner,Goalie,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-15T00:42:49Z,1,03:01,16:59,Faceoff,n/a,69.0,22.0,Zack Smith,Winner,Chicago Blackhawks,Artem Anisimov,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-15T00:43:16Z,1,03:26,16:34,Giveaway,n/a,48.0,-35.0,Matthew Highmore,PlayerID,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
