Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-10-06T01:13:10Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Brad Richardson,Winner,Arizona Coyotes,Patrice Bergeron,Loser,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T01:14:05Z,1,00:09,19:51,Hit,n/a,-37.0,-39.0,Jason Demers,Hitter,Arizona Coyotes,David Pastrnak,Hittee,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T01:14:11Z,1,00:14,19:46,Hit,n/a,-87.0,-40.0,Jason Demers,Hitter,Arizona Coyotes,Patrice Bergeron,Hittee,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T01:14:30Z,1,00:18,19:42,Giveaway,n/a,-83.0,39.0,Brad Richardson,PlayerID,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T01:14:20Z,1,00:22,19:38,Shot,Tip-In,-74.0,-7.0,Brad Marchand,Shooter,Boston Bruins,Darcy Kuemper,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T01:15:03Z,1,00:22,19:38,Faceoff,n/a,-69.0,-22.0,David Krejci,Winner,Boston Bruins,Derek Stepan,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T01:15:26Z,1,00:45,19:15,Blocked Shot,n/a,49.0,-19.0,Zdeno Chara,Blocker,Boston Bruins,Phil Kessel,Shooter,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T01:16:02Z,1,01:22,18:38,Hit,n/a,-97.0,7.0,Brett Ritchie,Hitter,Boston Bruins,Jordan Oesterle,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T01:16:16Z,1,01:34,18:26,Shot,Tip-In,81.0,3.0,Conor Garland,Shooter,Arizona Coyotes,Jaroslav Halak,Goalie,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T01:16:55Z,1,01:35,18:25,Faceoff,n/a,69.0,22.0,Derek Stepan,Winner,Arizona Coyotes,Chris Wagner,Loser,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T01:17:11Z,1,01:50,18:10,Shot,Wrist Shot,31.0,4.0,Jakob Chychrun,Shooter,Arizona Coyotes,Jaroslav Halak,Goalie,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T01:17:19Z,1,01:56,18:04,Missed Shot,n/a,75.0,5.0,Derek Stepan,Shooter,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T01:17:36Z,1,02:15,17:45,Shot,Wrist Shot,-55.0,-31.0,Sean Kuraly,Shooter,Boston Bruins,Darcy Kuemper,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T01:18:01Z,1,02:16,17:44,Faceoff,n/a,-69.0,-22.0,Lawson Crouse,Winner,Arizona Coyotes,Patrice Bergeron,Loser,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T01:18:32Z,1,02:28,17:32,Giveaway,n/a,-39.0,30.0,Brad Marchand,PlayerID,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T01:18:39Z,1,02:34,17:26,Hit,n/a,59.0,-38.0,Lawson Crouse,Hitter,Arizona Coyotes,Brandon Carlo,Hittee,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T01:18:51Z,1,02:46,17:14,Takeaway,n/a,65.0,2.0,Christian Fischer,PlayerID,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T01:18:55Z,1,02:50,17:10,Giveaway,n/a,94.0,-16.0,Torey Krug,PlayerID,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T01:19:01Z,1,02:56,17:04,Blocked Shot,n/a,46.0,-8.0,Torey Krug,Blocker,Boston Bruins,Jason Demers,Shooter,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T01:19:28Z,1,03:22,16:38,Blocked Shot,n/a,-75.0,-4.0,Niklas Hjalmarsson,Blocker,Arizona Coyotes,Matt Grzelcyk,Shooter,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T01:19:35Z,1,03:30,16:30,Blocked Shot,n/a,-76.0,-9.0,Niklas Hjalmarsson,Blocker,Arizona Coyotes,Matt Grzelcyk,Shooter,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T01:19:48Z,1,03:44,16:16,Hit,n/a,47.0,40.0,Connor Clifton,Hitter,Boston Bruins,Conor Garland,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T01:19:53Z,1,03:49,16:11,Hit,n/a,82.0,38.0,Conor Garland,Hitter,Arizona Coyotes,Brett Ritchie,Hittee,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T01:20:06Z,1,04:01,15:59,Blocked Shot,n/a,-70.0,-12.0,Jordan Oesterle,Blocker,Arizona Coyotes,Charlie Coyle,Shooter,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T01:20:45Z,1,04:04,15:56,Faceoff,n/a,20.0,-22.0,Derek Stepan,Winner,Arizona Coyotes,David Krejci,Loser,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T01:20:56Z,1,04:16,15:44,Shot,Wrist Shot,51.0,-28.0,Derek Stepan,Shooter,Arizona Coyotes,Jaroslav Halak,Goalie,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T01:21:04Z,1,04:26,15:34,Hit,n/a,97.0,17.0,Phil Kessel,Hitter,Arizona Coyotes,Charlie McAvoy,Hittee,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T01:21:22Z,1,04:42,15:18,Shot,Wrist Shot,66.0,29.0,Clayton Keller,Shooter,Arizona Coyotes,Jaroslav Halak,Goalie,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T01:21:55Z,1,04:43,15:17,Faceoff,n/a,69.0,22.0,Chris Wagner,Winner,Boston Bruins,Christian Dvorak,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T01:22:20Z,1,05:09,14:51,Blocked Shot,n/a,-76.0,6.0,Christian Dvorak,Blocker,Arizona Coyotes,Sean Kuraly,Shooter,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T01:22:52Z,1,05:22,14:38,Faceoff,n/a,69.0,22.0,Brad Richardson,Winner,Arizona Coyotes,Par Lindholm,Loser,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T01:23:12Z,1,05:26,14:34,Shot,Wrist Shot,46.0,-39.0,Jason Demers,Shooter,Arizona Coyotes,Jaroslav Halak,Goalie,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T01:23:28Z,1,05:27,14:33,Faceoff,n/a,69.0,-22.0,Patrice Bergeron,Winner,Boston Bruins,Vinnie Hinostroza,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T01:23:41Z,1,05:31,14:29,Hit,n/a,96.0,-16.0,Vinnie Hinostroza,Hitter,Arizona Coyotes,Brandon Carlo,Hittee,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T01:23:57Z,1,05:48,14:12,Giveaway,n/a,-62.0,-31.0,Jason Demers,PlayerID,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T01:24:09Z,1,05:59,14:01,Blocked Shot,n/a,-70.0,0.0,Vinnie Hinostroza,Blocker,Arizona Coyotes,David Pastrnak,Shooter,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T01:24:10Z,1,06:00,14:00,Blocked Shot,n/a,-67.0,-11.0,Vinnie Hinostroza,Blocker,Arizona Coyotes,David Pastrnak,Shooter,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
