Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-03T01:38:53Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Jonathan Toews,Winner,Chicago Blackhawks,Brayden Schenn,Loser,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T01:38:53Z,1,00:07,19:53,Faceoff,n/a,0.0,0.0,Brayden Schenn,Winner,St. Louis Blues,Jonathan Toews,Loser,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T01:39:22Z,1,00:31,19:29,Giveaway,n/a,-60.0,40.0,Brandon Saad,PlayerID,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T01:39:25Z,1,00:34,19:26,Shot,Wrist Shot,66.0,37.0,Jay Bouwmeester,Shooter,St. Louis Blues,Corey Crawford,Goalie,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T01:40:23Z,1,01:27,18:33,Hit,n/a,-14.0,39.0,Ryan Carpenter,Hitter,Chicago Blackhawks,David Perron,Hittee,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T01:40:49Z,1,01:58,18:02,Missed Shot,n/a,82.0,3.0,Ivan Barbashev,Shooter,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T01:40:52Z,1,02:00,18:00,Hit,n/a,53.0,-36.0,Erik Gustafsson,Hitter,Chicago Blackhawks,Tyler Bozak,Hittee,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T01:41:26Z,1,02:34,17:26,Goal,Backhand,81.0,-3.0,Mackenzie MacEachern,Scorer,St. Louis Blues,Vince Dunn,Assist,St. Louis Blues,Corey Crawford,Goalie,Chicago Blackhawks,n/a,n/a,n/a
2019-12-03T01:42:02Z,1,02:34,17:26,Faceoff,n/a,0.0,0.0,Jacob de la Rose,Winner,St. Louis Blues,David Kampf,Loser,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T01:43:01Z,1,03:33,16:27,Missed Shot,n/a,-59.0,8.0,Patrick Kane,Shooter,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T01:43:28Z,1,03:53,16:07,Penalty,Tripping,-83.0,38.0,Brayden Schenn,PenaltyOn,St. Louis Blues,Brandon Saad,DrewBy,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T01:43:49Z,1,03:53,16:07,Faceoff,n/a,-69.0,-22.0,Brandon Saad,Winner,Chicago Blackhawks,Tyler Bozak,Loser,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T01:44:19Z,1,04:09,15:51,Takeaway,n/a,-46.0,-37.0,Ryan O'Reilly,PlayerID,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
