Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-07T00:08:01Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,John Tavares,Winner,Toronto Maple Leafs,Connor McDavid,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:10:17Z,1,00:15,19:45,Takeaway,n/a,-43.0,40.0,Alexander Kerfoot,PlayerID,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:10:27Z,1,00:25,19:35,Hit,n/a,15.0,40.0,Zack Kassian,Hitter,Edmonton Oilers,John Tavares,Hittee,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:10:50Z,1,00:48,19:12,Shot,Wrist Shot,-69.0,19.0,Mitchell Marner,Shooter,Toronto Maple Leafs,Mike Smith,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:10:55Z,1,00:51,19:09,Shot,Deflected,-73.0,-6.0,Zach Hyman,Shooter,Toronto Maple Leafs,Mike Smith,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:11:09Z,1,00:51,19:09,Faceoff,n/a,-69.0,-22.0,Auston Matthews,Winner,Toronto Maple Leafs,Leon Draisaitl,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:11:38Z,1,01:14,18:46,Shot,Snap Shot,35.0,29.0,Oscar Klefbom,Shooter,Edmonton Oilers,Frederik Andersen,Goalie,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:12:03Z,1,01:36,18:24,Shot,Wrist Shot,24.0,-14.0,Oscar Klefbom,Shooter,Edmonton Oilers,Frederik Andersen,Goalie,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:11:52Z,1,01:38,18:22,Missed Shot,n/a,35.0,36.0,Oscar Klefbom,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:12:47Z,1,02:24,17:36,Hit,n/a,2.0,-37.0,Pierre Engvall,Hitter,Toronto Maple Leafs,Jujhar Khaira,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:12:56Z,1,02:32,17:28,Shot,Wrist Shot,-18.0,5.0,Kasperi Kapanen,Shooter,Toronto Maple Leafs,Mike Smith,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:13:05Z,1,02:42,17:18,Hit,n/a,96.0,-16.0,Cody Ceci,Hitter,Toronto Maple Leafs,Alex Chiasson,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:13:22Z,1,02:59,17:01,Blocked Shot,n/a,73.0,-2.0,Cody Ceci,Blocker,Toronto Maple Leafs,Ethan Bear,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:14:26Z,1,03:24,16:36,Faceoff,n/a,69.0,-22.0,John Tavares,Winner,Toronto Maple Leafs,Connor McDavid,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:14:23Z,1,03:33,16:27,Shot,Wrist Shot,63.0,-23.0,James Neal,Shooter,Edmonton Oilers,Frederik Andersen,Goalie,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:14:28Z,1,03:38,16:22,Hit,n/a,71.0,37.0,Zack Kassian,Hitter,Edmonton Oilers,Justin Holl,Hittee,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:14:44Z,1,03:54,16:06,Hit,n/a,90.0,-9.0,James Neal,Hitter,Edmonton Oilers,Martin Marincin,Hittee,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:14:58Z,1,04:08,15:52,Shot,Wrist Shot,-52.0,-18.0,Tyson Barrie,Shooter,Toronto Maple Leafs,Mike Smith,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:15:26Z,1,04:09,15:51,Faceoff,n/a,-69.0,-22.0,Auston Matthews,Winner,Toronto Maple Leafs,Leon Draisaitl,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:15:46Z,1,04:21,15:39,Shot,Wrist Shot,-71.0,-9.0,Auston Matthews,Shooter,Toronto Maple Leafs,Mike Smith,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:16:00Z,1,04:34,15:26,Hit,n/a,-96.0,18.0,Zach Hyman,Hitter,Toronto Maple Leafs,Adam Larsson,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:16:20Z,1,04:36,15:24,Faceoff,n/a,-69.0,22.0,Auston Matthews,Winner,Toronto Maple Leafs,Jujhar Khaira,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:16:45Z,1,04:43,15:17,Shot,Wrist Shot,-84.0,-23.0,Morgan Rielly,Shooter,Toronto Maple Leafs,Mike Smith,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:16:57Z,1,04:43,15:17,Faceoff,n/a,-69.0,-22.0,Riley Sheahan,Winner,Edmonton Oilers,Auston Matthews,Loser,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:17:26Z,1,05:01,14:59,Hit,n/a,-17.0,-38.0,Josh Archibald,Hitter,Edmonton Oilers,Morgan Rielly,Hittee,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:18:08Z,1,05:43,14:17,Missed Shot,n/a,-76.0,15.0,Jason Spezza,Shooter,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:18:17Z,1,05:52,14:08,Blocked Shot,n/a,-77.0,5.0,Caleb Jones,Blocker,Edmonton Oilers,Kasperi Kapanen,Shooter,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:20:51Z,1,06:21,13:39,Faceoff,n/a,-20.0,22.0,Connor McDavid,Winner,Edmonton Oilers,John Tavares,Loser,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:21:16Z,1,06:34,13:26,Missed Shot,n/a,73.0,28.0,Darnell Nurse,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:21:24Z,1,06:41,13:19,Shot,Wrist Shot,44.0,-19.0,Ethan Bear,Shooter,Edmonton Oilers,Frederik Andersen,Goalie,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:21:33Z,1,06:50,13:10,Shot,Wrist Shot,66.0,-6.0,Connor McDavid,Shooter,Edmonton Oilers,Frederik Andersen,Goalie,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:21:52Z,1,07:10,12:50,Shot,Wrist Shot,55.0,15.0,Connor McDavid,Shooter,Edmonton Oilers,Frederik Andersen,Goalie,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:21:59Z,1,07:16,12:44,Giveaway,n/a,66.0,34.0,Justin Holl,PlayerID,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:22:05Z,1,07:22,12:38,Missed Shot,n/a,27.0,31.0,Oscar Klefbom,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:22:05Z,1,07:22,12:38,Giveaway,n/a,70.0,35.0,William Nylander,PlayerID,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:22:14Z,1,07:31,12:29,Missed Shot,n/a,30.0,8.0,Oscar Klefbom,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:22:31Z,1,07:48,12:12,Shot,Slap Shot,63.0,26.0,Adam Larsson,Shooter,Edmonton Oilers,Frederik Andersen,Goalie,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:22:37Z,1,07:51,12:09,Goal,Slap Shot,31.0,19.0,Oscar Klefbom,Scorer,Edmonton Oilers,Adam Larsson,Assist,Edmonton Oilers,Connor McDavid,Assist,Edmonton Oilers,Frederik Andersen,Goalie,Toronto Maple Leafs
2020-01-07T00:23:16Z,1,07:51,12:09,Faceoff,n/a,0.0,0.0,Riley Sheahan,Winner,Edmonton Oilers,Auston Matthews,Loser,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:23:27Z,1,08:01,11:59,Giveaway,n/a,98.0,-1.0,Frederik Andersen,PlayerID,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:23:45Z,1,08:20,11:40,Shot,Backhand,60.0,12.0,Josh Archibald,Shooter,Edmonton Oilers,Frederik Andersen,Goalie,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:24:11Z,1,08:21,11:39,Faceoff,n/a,69.0,22.0,Jason Spezza,Winner,Toronto Maple Leafs,Ryan Nugent-Hopkins,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:24:36Z,1,08:31,11:29,Shot,Wrist Shot,-70.0,-24.0,Pierre Engvall,Shooter,Toronto Maple Leafs,Mike Smith,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:24:44Z,1,08:31,11:29,Faceoff,n/a,-69.0,-22.0,Leon Draisaitl,Winner,Edmonton Oilers,Jason Spezza,Loser,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:25:20Z,1,08:46,11:14,Hit,n/a,97.0,-15.0,Kailer Yamamoto,Hitter,Edmonton Oilers,Travis Dermott,Hittee,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T00:25:57Z,1,09:24,10:36,Missed Shot,n/a,85.0,18.0,Ryan Nugent-Hopkins,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
