Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-30T03:38:06Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Bo Horvat,Winner,Vancouver Canucks,Dylan Gambrell,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-30T03:38:34Z,1,00:21,19:39,Giveaway,n/a,-95.0,-13.0,Brent Burns,PlayerID,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-30T03:38:33Z,1,00:25,19:35,Blocked Shot,n/a,-67.0,-11.0,Brent Burns,Blocker,San Jose Sharks,Oscar Fantenberg,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-30T03:39:10Z,1,00:38,19:22,Faceoff,n/a,-69.0,-22.0,Dylan Gambrell,Winner,San Jose Sharks,J.T. Miller,Loser,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-30T03:40:30Z,1,00:46,19:14,Faceoff,n/a,-69.0,22.0,Patrick Marleau,Winner,San Jose Sharks,Elias Pettersson,Loser,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-30T03:40:22Z,1,01:14,18:46,Takeaway,n/a,-47.0,27.0,Timo Meier,PlayerID,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-30T03:40:34Z,1,01:26,18:34,Hit,n/a,87.0,-28.0,Timo Meier,Hitter,San Jose Sharks,Christopher Tanev,Hittee,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-30T03:40:41Z,1,01:35,18:25,Giveaway,n/a,51.0,-11.0,Brandon Sutter,PlayerID,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-30T03:40:48Z,1,01:39,18:21,Shot,Wrist Shot,48.0,-9.0,Erik Karlsson,Shooter,San Jose Sharks,Jacob Markstrom,Goalie,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-30T03:41:13Z,1,01:39,18:21,Faceoff,n/a,69.0,-22.0,Jay Beagle,Winner,Vancouver Canucks,Joe Thornton,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
