Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-10-22T23:09:38Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Sidney Crosby,Winner,Pittsburgh Penguins,Aleksander Barkov,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-22T23:10:22Z,1,00:35,19:25,Giveaway,n/a,-42.0,-40.0,John Marino,PlayerID,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-22T23:10:41Z,1,00:54,19:06,Shot,Slap Shot,-43.0,-25.0,MacKenzie Weegar,Shooter,Florida Panthers,Matt Murray,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-22T23:10:53Z,1,01:06,18:54,Shot,Snap Shot,69.0,-17.0,Zach Aston-Reese,Shooter,Pittsburgh Penguins,Sergei Bobrovsky,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-22T23:10:57Z,1,01:10,18:50,Hit,n/a,73.0,39.0,Brandon Tanev,Hitter,Pittsburgh Penguins,Evgenii Dadonov,Hittee,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-22T23:11:09Z,1,01:22,18:38,Hit,n/a,98.0,9.0,Brandon Tanev,Hitter,Pittsburgh Penguins,MacKenzie Weegar,Hittee,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-22T23:11:13Z,1,01:27,18:33,Takeaway,n/a,32.0,18.0,Brandon Tanev,PlayerID,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-22T23:11:55Z,1,02:08,17:52,Hit,n/a,-39.0,-40.0,Jayce Hawryluk,Hitter,Florida Panthers,Erik Gudbranson,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-22T23:12:11Z,1,02:24,17:36,Shot,Wrist Shot,-18.0,-31.0,Patric Hornqvist,Shooter,Pittsburgh Penguins,Sergei Bobrovsky,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-22T23:12:33Z,1,02:46,17:14,Hit,n/a,-34.0,-41.0,Noel Acciari,Hitter,Florida Panthers,John Marino,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-22T23:12:42Z,1,02:56,17:04,Giveaway,n/a,91.0,-15.0,Sam Lafferty,PlayerID,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-22T23:12:57Z,1,03:07,16:53,Missed Shot,n/a,-72.0,4.0,Noel Acciari,Shooter,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-22T23:13:34Z,1,03:33,16:27,Faceoff,n/a,0.0,0.0,Aleksander Barkov,Winner,Florida Panthers,Sidney Crosby,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-22T23:13:57Z,1,03:48,16:12,Giveaway,n/a,-69.0,41.0,Marcus Pettersson,PlayerID,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
