Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-17T00:16:29Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Nico Hischier,Winner,New Jersey Devils,Phillip Danault,Loser,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:16:52Z,1,00:23,19:37,Shot,Slap Shot,47.0,23.0,Taylor Hall,Shooter,New Jersey Devils,Keith Kinkaid,Goalie,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:17:10Z,1,00:41,19:19,Shot,Wrist Shot,53.0,-25.0,Nikita Gusev,Shooter,New Jersey Devils,Keith Kinkaid,Goalie,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:17:22Z,1,00:50,19:10,Shot,Backhand,81.0,2.0,Blake Coleman,Shooter,New Jersey Devils,Keith Kinkaid,Goalie,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:17:44Z,1,00:51,19:09,Giveaway,n/a,42.0,37.0,Joel Armia,PlayerID,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:17:45Z,1,00:57,19:03,Faceoff,n/a,-20.0,-22.0,Nick Suzuki,Winner,Montréal Canadiens,Travis Zajac,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:18:39Z,1,01:26,18:34,Faceoff,n/a,-69.0,-22.0,Jordan Weal,Winner,Montréal Canadiens,Travis Zajac,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:18:53Z,1,01:32,18:28,Blocked Shot,n/a,-72.0,0.0,Blake Coleman,Blocker,New Jersey Devils,Cale Fleury,Shooter,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:19:06Z,1,01:45,18:15,Hit,n/a,70.0,42.0,Blake Coleman,Hitter,New Jersey Devils,Brett Kulak,Hittee,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:19:25Z,1,02:02,17:58,Hit,n/a,69.0,-35.0,Brett Kulak,Hitter,Montréal Canadiens,Jack Hughes,Hittee,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:19:56Z,1,02:06,17:54,Faceoff,n/a,69.0,-22.0,Nate Thompson,Winner,Montréal Canadiens,Jack Hughes,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:20:12Z,1,02:17,17:43,Shot,Wrist Shot,-33.0,-29.0,Nate Thompson,Shooter,Montréal Canadiens,Mackenzie Blackwood,Goalie,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:20:25Z,1,02:21,17:39,Hit,n/a,-84.0,-37.0,Charles Hudon,Hitter,Montréal Canadiens,Matt Tennyson,Hittee,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:20:24Z,1,02:22,17:38,Shot,Wrist Shot,-66.0,-37.0,Nick Cousins,Shooter,Montréal Canadiens,Mackenzie Blackwood,Goalie,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:20:40Z,1,02:23,17:37,Faceoff,n/a,-69.0,-22.0,Nate Thompson,Winner,Montréal Canadiens,Pavel Zacha,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:20:56Z,1,02:29,17:31,Missed Shot,n/a,-67.0,-13.0,Nick Cousins,Shooter,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:20:59Z,1,02:32,17:28,Hit,n/a,-72.0,39.0,Nate Thompson,Hitter,Montréal Canadiens,John Hayden,Hittee,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:21:02Z,1,02:35,17:25,Blocked Shot,n/a,-76.0,-1.0,Andy Greene,Blocker,New Jersey Devils,Charles Hudon,Shooter,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:21:13Z,1,02:44,17:16,Shot,Wrist Shot,50.0,-28.0,Damon Severson,Shooter,New Jersey Devils,Keith Kinkaid,Goalie,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:21:41Z,1,02:45,17:15,Faceoff,n/a,69.0,-22.0,Nick Suzuki,Winner,Montréal Canadiens,Wayne Simmonds,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:22:25Z,1,03:15,16:45,Takeaway,n/a,45.0,-28.0,John Hayden,PlayerID,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
