Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-22T00:14:45Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Ryan Nugent-Hopkins,Winner,Edmonton Oilers,Phillip Danault,Loser,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:15:39Z,1,00:15,19:45,Giveaway,n/a,66.0,35.0,Phillip Danault,PlayerID,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:16:14Z,1,00:34,19:26,Faceoff,n/a,-69.0,22.0,Connor McDavid,Winner,Edmonton Oilers,Max Domi,Loser,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:16:52Z,1,00:49,19:11,Faceoff,n/a,69.0,22.0,Max Domi,Winner,Montréal Canadiens,Leon Draisaitl,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:17:19Z,1,00:50,19:10,Faceoff,n/a,69.0,22.0,Max Domi,Winner,Montréal Canadiens,Leon Draisaitl,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:17:52Z,1,00:57,19:03,Faceoff,n/a,20.0,-22.0,Phillip Danault,Winner,Montréal Canadiens,Connor McDavid,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:18:10Z,1,01:12,18:48,Hit,n/a,63.0,-39.0,Zack Kassian,Hitter,Edmonton Oilers,Ben Chiarot,Hittee,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:18:24Z,1,01:26,18:34,Hit,n/a,-73.0,-40.0,Zack Kassian,Hitter,Edmonton Oilers,Tomas Tatar,Hittee,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:18:36Z,1,01:30,18:30,Goal,Snap Shot,81.0,7.0,Leon Draisaitl,Scorer,Edmonton Oilers,Connor McDavid,Assist,Edmonton Oilers,Zack Kassian,Assist,Edmonton Oilers,Carey Price,Goalie,Montréal Canadiens
2019-12-22T00:19:07Z,1,01:30,18:30,Faceoff,n/a,0.0,0.0,Riley Sheahan,Winner,Edmonton Oilers,Nick Suzuki,Loser,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:19:34Z,1,01:38,18:22,Faceoff,n/a,-69.0,22.0,Riley Sheahan,Winner,Edmonton Oilers,Nick Suzuki,Loser,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:19:54Z,1,01:43,18:17,Giveaway,n/a,-88.0,27.0,Caleb Jones,PlayerID,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:20:10Z,1,02:02,17:58,Shot,Snap Shot,23.0,-8.0,Markus Granlund,Shooter,Edmonton Oilers,Carey Price,Goalie,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:20:14Z,1,02:06,17:54,Hit,n/a,83.0,34.0,Jeff Petry,Hitter,Montréal Canadiens,Gaetan Haas,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:20:34Z,1,02:26,17:34,Hit,n/a,93.0,-16.0,Patrick Russell,Hitter,Edmonton Oilers,Brett Kulak,Hittee,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:20:39Z,1,02:31,17:29,Shot,Slap Shot,35.0,26.0,Oscar Klefbom,Shooter,Edmonton Oilers,Carey Price,Goalie,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:20:53Z,1,02:41,17:19,Hit,n/a,45.0,-34.0,Brett Kulak,Hitter,Montréal Canadiens,Patrick Russell,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:21:00Z,1,02:47,17:13,Giveaway,n/a,95.0,11.0,Ryan Poehling,PlayerID,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:21:13Z,1,03:01,16:59,Blocked Shot,n/a,72.0,7.0,Cale Fleury,Blocker,Montréal Canadiens,James Neal,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:21:36Z,1,03:25,16:35,Blocked Shot,n/a,80.0,1.0,Ben Chiarot,Blocker,Montréal Canadiens,Darnell Nurse,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:21:57Z,1,03:30,16:30,Faceoff,n/a,69.0,22.0,Leon Draisaitl,Winner,Edmonton Oilers,Nate Thompson,Loser,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:22:11Z,1,03:34,16:26,Shot,Slap Shot,44.0,-27.0,Caleb Jones,Shooter,Edmonton Oilers,Carey Price,Goalie,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:22:32Z,1,03:34,16:26,Faceoff,n/a,69.0,-22.0,Max Domi,Winner,Montréal Canadiens,Connor McDavid,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:22:47Z,1,03:47,16:13,Shot,Snap Shot,-50.0,-5.0,Jeff Petry,Shooter,Montréal Canadiens,Mikko Koskinen,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:22:51Z,1,03:49,16:11,Hit,n/a,-77.0,-37.0,Zack Kassian,Hitter,Edmonton Oilers,Jeff Petry,Hittee,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:23:58Z,1,04:54,15:06,Hit,n/a,76.0,40.0,Brett Kulak,Hitter,Montréal Canadiens,Josh Archibald,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:24:07Z,1,05:08,14:52,Hit,n/a,-95.0,0.0,Gaetan Haas,Hitter,Edmonton Oilers,Nick Suzuki,Hittee,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:25:06Z,1,06:01,13:59,Penalty,Tripping,-92.0,-20.0,Jordan Weal,PenaltyOn,Montréal Canadiens,Adam Larsson,DrewBy,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:27:08Z,1,06:01,13:59,Faceoff,n/a,69.0,22.0,Connor McDavid,Winner,Edmonton Oilers,Phillip Danault,Loser,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:27:33Z,1,06:10,13:50,Blocked Shot,n/a,53.0,7.0,Phillip Danault,Blocker,Montréal Canadiens,Oscar Klefbom,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:28:18Z,1,06:54,13:06,Giveaway,n/a,45.0,37.0,Ryan Nugent-Hopkins,PlayerID,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:28:35Z,1,07:09,12:51,Shot,Backhand,-65.0,-4.0,Artturi Lehkonen,Shooter,Montréal Canadiens,Mikko Koskinen,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:29:10Z,1,07:10,12:50,Faceoff,n/a,-69.0,-22.0,Gaetan Haas,Winner,Edmonton Oilers,Phillip Danault,Loser,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:29:14Z,1,07:23,12:37,Giveaway,n/a,53.0,38.0,Joakim Nygard,PlayerID,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:30:55Z,1,07:35,12:25,Faceoff,n/a,20.0,-22.0,Nate Thompson,Winner,Montréal Canadiens,Leon Draisaitl,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:30:12Z,1,07:53,12:07,Takeaway,n/a,16.0,-38.0,Joel Armia,PlayerID,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:30:31Z,1,08:12,11:48,Blocked Shot,n/a,69.0,4.0,Ben Chiarot,Blocker,Montréal Canadiens,Markus Granlund,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:31:12Z,1,08:53,11:07,Hit,n/a,97.0,-10.0,Josh Archibald,Hitter,Edmonton Oilers,Brett Kulak,Hittee,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:31:23Z,1,09:01,10:59,Shot,Wrist Shot,-72.0,-17.0,Nick Cousins,Shooter,Montréal Canadiens,Mikko Koskinen,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:31:53Z,1,09:32,10:28,Shot,Snap Shot,77.0,-18.0,Zack Kassian,Shooter,Edmonton Oilers,Carey Price,Goalie,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:31:58Z,1,09:39,10:21,Hit,n/a,24.0,23.0,Kris Russell,Hitter,Edmonton Oilers,Nick Suzuki,Hittee,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:32:06Z,1,09:45,10:15,Hit,n/a,-89.0,-30.0,Caleb Jones,Hitter,Edmonton Oilers,Nick Cousins,Hittee,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:32:41Z,1,09:50,10:10,Faceoff,n/a,0.0,0.0,Ryan Nugent-Hopkins,Winner,Edmonton Oilers,Phillip Danault,Loser,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:33:16Z,1,10:19,09:41,Shot,Slap Shot,-9.0,38.0,Brendan Gallagher,Shooter,Montréal Canadiens,Mikko Koskinen,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:33:25Z,1,10:26,09:34,Giveaway,n/a,-91.0,-25.0,Adam Larsson,PlayerID,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:33:47Z,1,10:51,09:09,Hit,n/a,39.0,38.0,Ryan Poehling,Hitter,Montréal Canadiens,Markus Granlund,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:33:47Z,1,10:54,09:06,Hit,n/a,83.0,37.0,Gaetan Haas,Hitter,Edmonton Oilers,Jeff Petry,Hittee,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:34:07Z,1,11:11,08:49,Hit,n/a,-4.0,38.0,Gaetan Haas,Hitter,Edmonton Oilers,Ryan Poehling,Hittee,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:34:25Z,1,11:28,08:32,Shot,Backhand,80.0,-6.0,Riley Sheahan,Shooter,Edmonton Oilers,Carey Price,Goalie,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:34:38Z,1,11:38,08:22,Missed Shot,n/a,44.0,-18.0,Ethan Bear,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:34:46Z,1,11:46,08:14,Shot,Wrist Shot,78.0,-13.0,Josh Archibald,Shooter,Edmonton Oilers,Carey Price,Goalie,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:34:58Z,1,11:51,08:09,Goal,Slap Shot,79.0,1.0,Josh Archibald,Scorer,Edmonton Oilers,Ethan Bear,Assist,Edmonton Oilers,Joakim Nygard,Assist,Edmonton Oilers,Carey Price,Goalie,Montréal Canadiens
2019-12-22T00:35:36Z,1,11:51,08:09,Faceoff,n/a,0.0,0.0,Nick Suzuki,Winner,Montréal Canadiens,Connor McDavid,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:35:58Z,1,12:10,07:50,Giveaway,n/a,65.0,2.0,Leon Draisaitl,PlayerID,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
