Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-19T22:10:40Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Sebastian Aho,Winner,Carolina Hurricanes,Brock Nelson,Loser,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T22:10:56Z,1,00:07,19:53,Hit,n/a,99.0,10.0,Anthony Beauvillier,Hitter,New York Islanders,Jake Gardiner,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T22:11:17Z,1,00:33,19:27,Hit,n/a,-99.0,-4.0,Ryan Pulock,Hitter,New York Islanders,Teuvo Teravainen,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T22:11:40Z,1,00:57,19:03,Shot,Snap Shot,83.0,35.0,Casey Cizikas,Shooter,New York Islanders,James Reimer,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T22:11:59Z,1,01:14,18:46,Giveaway,n/a,-69.0,40.0,Haydn Fleury,PlayerID,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T22:12:46Z,1,02:00,18:00,Takeaway,n/a,65.0,41.0,Anders Lee,PlayerID,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T22:13:08Z,1,02:21,17:39,Giveaway,n/a,33.0,16.0,Mathew Barzal,PlayerID,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T22:13:14Z,1,02:30,17:30,Missed Shot,n/a,-49.0,32.0,Andrei Svechnikov,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T22:13:42Z,1,02:56,17:04,Takeaway,n/a,81.0,40.0,Derick Brassard,PlayerID,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T22:14:20Z,1,03:37,16:23,Blocked Shot,n/a,64.0,8.0,Joel Edmundson,Blocker,Carolina Hurricanes,Brock Nelson,Shooter,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T22:14:37Z,1,03:53,16:07,Missed Shot,n/a,-69.0,-40.0,Teuvo Teravainen,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T22:14:42Z,1,03:59,16:01,Shot,Slap Shot,-34.0,31.0,Haydn Fleury,Shooter,Carolina Hurricanes,Thomas Greiss,Goalie,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T22:14:56Z,1,04:09,15:51,Takeaway,n/a,-72.0,41.0,Devon Toews,PlayerID,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T22:15:05Z,1,04:19,15:41,Hit,n/a,-99.0,9.0,Scott Mayfield,Hitter,New York Islanders,Sebastian Aho,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T22:15:08Z,1,04:24,15:36,Shot,Snap Shot,-52.0,-20.0,Trevor van Riemsdyk,Shooter,Carolina Hurricanes,Thomas Greiss,Goalie,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T22:15:37Z,1,04:25,15:35,Faceoff,n/a,-69.0,-22.0,Casey Cizikas,Winner,New York Islanders,Erik Haula,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T22:16:17Z,1,04:51,15:09,Hit,n/a,87.0,-35.0,Haydn Fleury,Hitter,Carolina Hurricanes,Matt Martin,Hittee,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T22:16:28Z,1,05:02,14:58,Takeaway,n/a,18.0,-11.0,Ryan Pulock,PlayerID,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T22:16:46Z,1,05:21,14:39,Missed Shot,n/a,56.0,-20.0,Jordan Eberle,Shooter,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T22:16:55Z,1,05:30,14:30,Shot,Snap Shot,-69.0,-5.0,Nino Niederreiter,Shooter,Carolina Hurricanes,Thomas Greiss,Goalie,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T22:17:02Z,1,05:38,14:22,Blocked Shot,n/a,-80.0,-2.0,Johnny Boychuk,Blocker,New York Islanders,Nino Niederreiter,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T22:17:07Z,1,05:40,14:20,Hit,n/a,-43.0,-39.0,Jordan Staal,Hitter,Carolina Hurricanes,Jordan Eberle,Hittee,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T22:17:13Z,1,05:41,14:19,Shot,Wrist Shot,-81.0,2.0,Nino Niederreiter,Shooter,Carolina Hurricanes,Thomas Greiss,Goalie,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T22:17:26Z,1,05:45,14:15,Goal,Slap Shot,-65.0,17.0,Andrei Svechnikov,Scorer,Carolina Hurricanes,Brett Pesce,Assist,Carolina Hurricanes,Nino Niederreiter,Assist,Carolina Hurricanes,Thomas Greiss,Goalie,New York Islanders
2020-01-19T22:17:56Z,1,05:45,14:15,Faceoff,n/a,0.0,0.0,Michael Dal Colle,Winner,New York Islanders,Lucas Wallmark,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T22:18:35Z,1,06:17,13:43,Hit,n/a,-92.0,-31.0,Brock McGinn,Hitter,Carolina Hurricanes,Scott Mayfield,Hittee,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T22:18:39Z,1,06:22,13:38,Blocked Shot,n/a,-50.0,-8.0,Michael Dal Colle,Blocker,New York Islanders,Jake Gardiner,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T22:20:48Z,1,06:23,13:37,Faceoff,n/a,-69.0,-22.0,Erik Haula,Winner,Carolina Hurricanes,Casey Cizikas,Loser,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T22:22:01Z,1,07:26,12:34,Blocked Shot,n/a,76.0,-1.0,Warren Foegele,Blocker,Carolina Hurricanes,Devon Toews,Shooter,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T22:22:20Z,1,07:42,12:18,Hit,n/a,-98.0,-5.0,Sebastian Aho,Hitter,Carolina Hurricanes,Scott Mayfield,Hittee,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T22:22:31Z,1,07:56,12:04,Blocked Shot,n/a,-51.0,-9.0,Scott Mayfield,Blocker,New York Islanders,Warren Foegele,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T22:22:42Z,1,08:06,11:54,Missed Shot,n/a,-68.0,-38.0,Teuvo Teravainen,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T22:23:04Z,1,08:10,11:50,Shot,Snap Shot,-33.0,27.0,Brett Pesce,Shooter,Carolina Hurricanes,Thomas Greiss,Goalie,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
