Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-14T01:08:28Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Ryan O'Reilly,Winner,St. Louis Blues,Ryan Getzlaf,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-14T01:09:06Z,1,00:22,19:38,Giveaway,n/a,-11.0,-35.0,Ryan Getzlaf,PlayerID,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-14T01:09:08Z,1,00:24,19:36,Shot,Wrist Shot,58.0,28.0,Ryan O'Reilly,Shooter,St. Louis Blues,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-14T01:09:32Z,1,00:25,19:35,Faceoff,n/a,69.0,22.0,Brayden Schenn,Winner,St. Louis Blues,Sam Steel,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-14T01:09:53Z,1,00:31,19:29,Hit,n/a,61.0,40.0,Erik Gudbranson,Hitter,Anaheim Ducks,Oskar Sundqvist,Hittee,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-14T01:10:50Z,1,01:11,18:49,Faceoff,n/a,0.0,0.0,Robert Thomas,Winner,St. Louis Blues,Isac Lundestrom,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-14T01:11:32Z,1,01:38,18:22,Faceoff,n/a,-69.0,22.0,Jacob de la Rose,Winner,St. Louis Blues,Carter Rowney,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-14T01:11:46Z,1,01:45,18:15,Hit,n/a,-62.0,40.0,Carter Rowney,Hitter,Anaheim Ducks,Jay Bouwmeester,Hittee,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-14T01:11:54Z,1,01:54,18:06,Hit,n/a,89.0,-34.0,Nicolas Deslauriers,Hitter,Anaheim Ducks,Mackenzie MacEachern,Hittee,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-14T01:12:20Z,1,02:15,17:45,Takeaway,n/a,-96.0,-10.0,Devin Shore,PlayerID,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-14T01:12:21Z,1,02:21,17:39,Shot,Slap Shot,-32.0,-36.0,Cam Fowler,Shooter,Anaheim Ducks,Jake Allen,Goalie,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-14T01:12:58Z,1,02:58,17:02,Hit,n/a,22.0,37.0,Ryan Getzlaf,Hitter,Anaheim Ducks,Zach Sanford,Hittee,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-14T01:13:06Z,1,03:06,16:54,Shot,Wrist Shot,-81.0,25.0,Daniel Sprong,Shooter,Anaheim Ducks,Jake Allen,Goalie,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-14T01:13:12Z,1,03:11,16:49,Hit,n/a,-93.0,29.0,Vince Dunn,Hitter,St. Louis Blues,Adam Henrique,Hittee,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-14T01:13:25Z,1,03:24,16:36,Hit,n/a,15.0,-39.0,Justin Faulk,Hitter,St. Louis Blues,Adam Henrique,Hittee,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-14T01:13:42Z,1,03:42,16:18,Blocked Shot,n/a,73.0,-23.0,Jacob Larsson,Blocker,Anaheim Ducks,Justin Faulk,Shooter,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-14T01:13:51Z,1,03:51,16:09,Hit,n/a,73.0,-40.0,Oskar Sundqvist,Hitter,St. Louis Blues,Jacob Larsson,Hittee,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-14T01:14:05Z,1,03:57,16:03,Shot,Wrist Shot,-65.0,-19.0,Michael Del Zotto,Shooter,Anaheim Ducks,Jake Allen,Goalie,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-14T01:14:25Z,1,03:58,16:02,Faceoff,n/a,-69.0,-22.0,Tyler Bozak,Winner,St. Louis Blues,Isac Lundestrom,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-14T01:14:44Z,1,04:10,15:50,Faceoff,n/a,0.0,0.0,Isac Lundestrom,Winner,Anaheim Ducks,Robert Thomas,Loser,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-14T01:15:12Z,1,04:27,15:33,Shot,Slap Shot,-65.0,1.0,Isac Lundestrom,Shooter,Anaheim Ducks,Jake Allen,Goalie,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-14T01:15:24Z,1,04:39,15:21,Hit,n/a,72.0,39.0,Erik Gudbranson,Hitter,Anaheim Ducks,Robert Thomas,Hittee,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-14T01:16:10Z,1,05:25,14:35,Hit,n/a,32.0,-41.0,Jacob de la Rose,Hitter,St. Louis Blues,Nicolas Deslauriers,Hittee,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-14T01:16:27Z,1,05:42,14:18,Hit,n/a,96.0,-24.0,Jacob de la Rose,Hitter,St. Louis Blues,Jacob Larsson,Hittee,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-14T01:16:35Z,1,05:49,14:11,Hit,n/a,68.0,40.0,Carter Rowney,Hitter,Anaheim Ducks,Jay Bouwmeester,Hittee,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
