Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-23T21:08:54Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Carl Soderberg,Winner,Arizona Coyotes,Blake Lizotte,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-23T21:10:59Z,1,00:13,19:47,Blocked Shot,n/a,80.0,3.0,Blake Lizotte,Blocker,Los Angeles Kings,Jordan Oesterle,Shooter,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-23T21:11:03Z,1,00:15,19:45,Shot,Wrist Shot,79.0,-5.0,Lawson Crouse,Shooter,Arizona Coyotes,Jonathan Quick,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-23T21:12:15Z,1,00:16,19:44,Faceoff,n/a,69.0,-22.0,Anze Kopitar,Winner,Los Angeles Kings,Derek Stepan,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-23T21:12:35Z,1,00:43,19:17,Faceoff,n/a,20.0,-22.0,Anze Kopitar,Winner,Los Angeles Kings,Nick Schmaltz,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-23T21:13:08Z,1,01:18,18:42,Giveaway,n/a,58.0,39.0,Conor Garland,PlayerID,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-23T21:13:16Z,1,01:25,18:35,Shot,Tip-In,-75.0,5.0,Dustin Brown,Shooter,Los Angeles Kings,Antti Raanta,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-23T21:13:40Z,1,01:49,18:11,Shot,Wrist Shot,-79.0,-22.0,Jeff Carter,Shooter,Los Angeles Kings,Antti Raanta,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-23T21:14:15Z,1,02:24,17:36,Giveaway,n/a,99.0,15.0,Matt Roy,PlayerID,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-23T21:14:31Z,1,02:40,17:20,Missed Shot,n/a,-81.0,1.0,Michael Amadio,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-23T21:15:42Z,1,03:52,16:08,Missed Shot,n/a,-76.0,26.0,Tyler Toffoli,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-23T21:15:46Z,1,03:55,16:05,Shot,Wrist Shot,-50.0,-23.0,Ben Hutton,Shooter,Los Angeles Kings,Antti Raanta,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-23T21:16:04Z,1,04:13,15:47,Hit,n/a,-91.0,-29.0,Ilya Lyubushkin,Hitter,Arizona Coyotes,Carl Grundstrom,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-23T21:16:09Z,1,04:18,15:42,Shot,Wrap-around,-86.0,-6.0,Jeff Carter,Shooter,Los Angeles Kings,Antti Raanta,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-23T21:16:31Z,1,04:38,15:22,Hit,n/a,38.0,40.0,Adrian Kempe,Hitter,Los Angeles Kings,Barrett Hayton,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-23T21:16:50Z,1,04:59,15:01,Missed Shot,n/a,78.0,-7.0,Brad Richardson,Shooter,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-23T21:16:54Z,1,05:03,14:57,Blocked Shot,n/a,52.0,1.0,Austin Wagner,Blocker,Los Angeles Kings,Alex Goligoski,Shooter,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-23T21:17:20Z,1,05:03,14:57,Faceoff,n/a,69.0,-22.0,Derek Stepan,Winner,Arizona Coyotes,Jeff Carter,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-23T21:17:52Z,1,05:26,14:34,Hit,n/a,-65.0,-38.0,Jeff Carter,Hitter,Los Angeles Kings,Clayton Keller,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-23T21:17:51Z,1,05:29,14:31,Shot,Wrist Shot,-35.0,-10.0,Sean Walker,Shooter,Los Angeles Kings,Antti Raanta,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-23T21:18:04Z,1,05:42,14:18,Missed Shot,n/a,60.0,-9.0,Clayton Keller,Shooter,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-23T21:18:11Z,1,05:49,14:11,Blocked Shot,n/a,46.0,-1.0,Sean Walker,Blocker,Los Angeles Kings,Alex Goligoski,Shooter,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
