Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-02T03:39:24Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Ryan Getzlaf,Winner,Anaheim Ducks,Anze Kopitar,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T03:40:04Z,1,00:18,19:42,Faceoff,n/a,69.0,-22.0,Rickard Rakell,Winner,Anaheim Ducks,Anze Kopitar,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T03:41:24Z,1,00:48,19:12,Faceoff,n/a,20.0,-22.0,Sam Steel,Winner,Anaheim Ducks,Blake Lizotte,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T03:41:30Z,1,00:53,19:07,Shot,Wrist Shot,51.0,39.0,Hampus Lindholm,Shooter,Anaheim Ducks,Jonathan Quick,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T03:41:38Z,1,00:54,19:06,Faceoff,n/a,69.0,22.0,Sam Steel,Winner,Anaheim Ducks,Matt Luff,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T03:41:38Z,1,00:55,19:05,Giveaway,n/a,61.0,28.0,Max Jones,PlayerID,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T03:42:39Z,1,01:20,18:40,Faceoff,n/a,-20.0,22.0,Adam Henrique,Winner,Anaheim Ducks,Jeff Carter,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T03:43:03Z,1,01:45,18:15,Takeaway,n/a,-92.0,25.0,Troy Terry,PlayerID,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T03:43:26Z,1,02:08,17:52,Hit,n/a,-15.0,-41.0,Ben Hutton,Hitter,Los Angeles Kings,Derek Grant,Hittee,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T03:43:33Z,1,02:15,17:45,Shot,Slap Shot,38.0,35.0,Nicolas Deslauriers,Shooter,Anaheim Ducks,Jonathan Quick,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T03:43:36Z,1,02:15,17:45,Giveaway,n/a,77.0,-2.0,Matt Roy,PlayerID,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T03:43:36Z,1,02:17,17:43,Shot,Wrist Shot,65.0,-17.0,Derek Grant,Shooter,Anaheim Ducks,Jonathan Quick,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T03:43:56Z,1,02:18,17:42,Faceoff,n/a,69.0,-22.0,Carter Rowney,Winner,Anaheim Ducks,Michael Amadio,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T03:44:16Z,1,02:23,17:37,Missed Shot,n/a,84.0,-13.0,Nicolas Deslauriers,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T03:44:18Z,1,02:25,17:35,Hit,n/a,72.0,39.0,Derek Grant,Hitter,Anaheim Ducks,Trevor Lewis,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T03:44:34Z,1,02:30,17:30,Hit,n/a,6.0,31.0,Trevor Lewis,Hitter,Los Angeles Kings,Nicolas Deslauriers,Hittee,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T03:44:54Z,1,02:58,17:02,Blocked Shot,n/a,-38.0,-24.0,Rickard Rakell,Blocker,Anaheim Ducks,Kurtis MacDermid,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T03:45:06Z,1,03:10,16:50,Blocked Shot,n/a,65.0,18.0,Kurtis MacDermid,Blocker,Los Angeles Kings,Ryan Getzlaf,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T03:45:30Z,1,03:12,16:48,Faceoff,n/a,69.0,22.0,Max Jones,Winner,Anaheim Ducks,Matt Luff,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T03:45:49Z,1,03:14,16:46,Shot,Wrist Shot,41.0,25.0,Hampus Lindholm,Shooter,Anaheim Ducks,Jonathan Quick,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T03:46:04Z,1,03:31,16:29,Shot,Snap Shot,59.0,10.0,Max Jones,Shooter,Anaheim Ducks,Jonathan Quick,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T03:46:29Z,1,03:32,16:28,Faceoff,n/a,69.0,22.0,Adam Henrique,Winner,Anaheim Ducks,Jeff Carter,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T03:46:48Z,1,03:47,16:13,Missed Shot,n/a,-73.0,-36.0,Jeff Carter,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T03:46:55Z,1,03:48,16:12,Hit,n/a,-84.0,34.0,Nick Ritchie,Hitter,Anaheim Ducks,Matt Roy,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T03:46:56Z,1,03:51,16:09,Shot,Wrist Shot,-57.0,28.0,Adrian Kempe,Shooter,Los Angeles Kings,Ryan Miller,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T03:47:29Z,1,03:51,16:09,Giveaway,n/a,-69.0,26.0,Nick Ritchie,PlayerID,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T03:46:57Z,1,03:53,16:07,Shot,Snap Shot,-52.0,32.0,Jeff Carter,Shooter,Los Angeles Kings,Ryan Miller,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T03:47:29Z,1,03:54,16:06,Faceoff,n/a,-69.0,22.0,Derek Grant,Winner,Anaheim Ducks,Michael Amadio,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
