Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-10-09T01:07:49Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Derek Ryan,Winner,Calgary Flames,Michael Amadio,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-09T01:08:32Z,1,00:18,19:42,Shot,Wrist Shot,50.0,14.0,Kyle Clifford,Shooter,Los Angeles Kings,David Rittich,Goalie,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-09T01:08:40Z,1,00:26,19:34,Missed Shot,n/a,71.0,-10.0,Trevor Lewis,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-09T01:08:52Z,1,00:32,19:28,Shot,Wrist Shot,74.0,32.0,Trevor Lewis,Shooter,Los Angeles Kings,David Rittich,Goalie,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-09T01:09:15Z,1,00:39,19:21,Faceoff,n/a,-69.0,-22.0,Anze Kopitar,Winner,Los Angeles Kings,Sam Bennett,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-09T01:10:14Z,1,00:49,19:11,Faceoff,n/a,20.0,22.0,Anze Kopitar,Winner,Los Angeles Kings,Mikael Backlund,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-09T01:10:29Z,1,01:09,18:51,Hit,n/a,-42.0,39.0,Sam Bennett,Hitter,Calgary Flames,Anze Kopitar,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-09T01:10:36Z,1,01:14,18:46,Hit,n/a,-49.0,-35.0,Matthew Tkachuk,Hitter,Calgary Flames,Drew Doughty,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-09T01:11:12Z,1,01:51,18:09,Shot,Snap Shot,49.0,28.0,Adrian Kempe,Shooter,Los Angeles Kings,David Rittich,Goalie,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-09T01:11:35Z,1,01:51,18:09,Faceoff,n/a,69.0,22.0,Elias Lindholm,Winner,Calgary Flames,Anze Kopitar,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-09T01:11:51Z,1,02:00,18:00,Shot,Wrist Shot,-38.0,-30.0,Elias Lindholm,Shooter,Calgary Flames,Jack Campbell,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-09T01:11:59Z,1,02:04,17:56,Hit,n/a,46.0,-38.0,Sean Monahan,Hitter,Calgary Flames,Jeff Carter,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-09T01:12:24Z,1,02:31,17:29,Shot,Wrist Shot,59.0,5.0,Tyler Toffoli,Shooter,Los Angeles Kings,David Rittich,Goalie,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-09T01:12:40Z,1,02:31,17:29,Faceoff,n/a,69.0,22.0,Mark Jankowski,Winner,Calgary Flames,Blake Lizotte,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-09T01:13:09Z,1,02:49,17:11,Shot,Wrist Shot,45.0,-29.0,Drew Doughty,Shooter,Los Angeles Kings,David Rittich,Goalie,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-09T01:13:17Z,1,02:53,17:07,Goal,Wrist Shot,58.0,-17.0,Tyler Toffoli,Scorer,Los Angeles Kings,Ilya Kovalchuk,Assist,Los Angeles Kings,Drew Doughty,Assist,Los Angeles Kings,David Rittich,Goalie,Calgary Flames
2019-10-09T01:13:49Z,1,02:53,17:07,Faceoff,n/a,0.0,0.0,Michael Amadio,Winner,Los Angeles Kings,Derek Ryan,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-09T01:14:11Z,1,03:09,16:51,Takeaway,n/a,56.0,-31.0,Trevor Lewis,PlayerID,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
