Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-29T21:07:51Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Jonathan Toews,Winner,Chicago Blackhawks,Nathan MacKinnon,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:09:05Z,1,00:15,19:45,Faceoff,n/a,-69.0,22.0,Jonathan Toews,Winner,Chicago Blackhawks,Nathan MacKinnon,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:09:36Z,1,00:29,19:31,Giveaway,n/a,-66.0,38.0,Ryan Graves,PlayerID,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:09:36Z,1,00:33,19:27,Missed Shot,n/a,-62.0,19.0,Alex Nylander,Shooter,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:09:44Z,1,00:41,19:19,Blocked Shot,n/a,-74.0,11.0,Ryan Graves,Blocker,Colorado Avalanche,Connor Murphy,Shooter,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:10:01Z,1,00:44,19:16,Faceoff,n/a,-69.0,22.0,Kirby Dach,Winner,Chicago Blackhawks,Nathan MacKinnon,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:10:35Z,1,00:57,19:03,Giveaway,n/a,92.0,22.0,Patrick Kane,PlayerID,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:10:22Z,1,00:58,19:02,Hit,n/a,98.0,21.0,Erik Gustafsson,Hitter,Chicago Blackhawks,Nathan MacKinnon,Hittee,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:10:24Z,1,00:59,19:01,Goal,Tip-In,73.0,5.0,Nathan MacKinnon,Scorer,Colorado Avalanche,J.T. Compher,Assist,Colorado Avalanche,Corey Crawford,Goalie,Chicago Blackhawks,n/a,n/a,n/a
2019-11-29T21:11:01Z,1,00:59,19:01,Faceoff,n/a,0.0,0.0,Kirby Dach,Winner,Chicago Blackhawks,Nazem Kadri,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:11:10Z,1,01:10,18:50,Blocked Shot,n/a,60.0,-27.0,Duncan Keith,Blocker,Chicago Blackhawks,J.T. Compher,Shooter,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:11:29Z,1,01:28,18:32,Shot,Wrist Shot,-89.0,18.0,Brent Seabrook,Shooter,Chicago Blackhawks,Pavel Francouz,Goalie,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:12:11Z,1,01:28,18:32,Faceoff,n/a,-69.0,22.0,Pierre-Edouard Bellemare,Winner,Colorado Avalanche,Andrew Shaw,Loser,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:12:14Z,1,01:43,18:17,Hit,n/a,54.0,-41.0,Andrew Shaw,Hitter,Chicago Blackhawks,Logan O'Connor,Hittee,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:12:22Z,1,01:51,18:09,Shot,Wrist Shot,60.0,-34.0,Logan O'Connor,Shooter,Colorado Avalanche,Corey Crawford,Goalie,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:12:41Z,1,01:52,18:08,Faceoff,n/a,69.0,-22.0,Pierre-Edouard Bellemare,Winner,Colorado Avalanche,Zack Smith,Loser,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:12:57Z,1,01:57,18:03,Shot,Snap Shot,52.0,39.0,Calle Rosen,Shooter,Colorado Avalanche,Corey Crawford,Goalie,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:13:11Z,1,01:57,18:03,Faceoff,n/a,69.0,22.0,Ryan Carpenter,Winner,Chicago Blackhawks,T.J. Tynan,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:13:44Z,1,02:16,17:44,Hit,n/a,51.0,-39.0,Calvin de Haan,Hitter,Chicago Blackhawks,Sheldon Dries,Hittee,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:13:55Z,1,02:26,17:34,Hit,n/a,-27.0,40.0,Sheldon Dries,Hitter,Colorado Avalanche,Matthew Highmore,Hittee,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:14:06Z,1,02:26,17:34,Hit,n/a,24.0,-5.0,Vladislav Kamenev,Hitter,Colorado Avalanche,Ryan Carpenter,Hittee,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:14:15Z,1,02:46,17:14,Shot,Snap Shot,-79.0,18.0,Alex Nylander,Shooter,Chicago Blackhawks,Pavel Francouz,Goalie,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:14:37Z,1,03:08,16:52,Hit,n/a,68.0,-36.0,Olli Maatta,Hitter,Chicago Blackhawks,Matt Nieto,Hittee,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:14:57Z,1,03:13,16:47,Hit,n/a,59.0,12.0,Nathan MacKinnon,Hitter,Colorado Avalanche,Jonathan Toews,Hittee,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:14:47Z,1,03:17,16:43,Goal,Slap Shot,79.0,13.0,Ryan Graves,Scorer,Colorado Avalanche,Matt Nieto,Assist,Colorado Avalanche,Nathan MacKinnon,Assist,Colorado Avalanche,Corey Crawford,Goalie,Chicago Blackhawks
2019-11-29T21:15:22Z,1,03:17,16:43,Faceoff,n/a,0.0,0.0,Nazem Kadri,Winner,Colorado Avalanche,Kirby Dach,Loser,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:15:47Z,1,03:34,16:26,Giveaway,n/a,56.0,36.0,Erik Gustafsson,PlayerID,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:15:51Z,1,03:39,16:21,Missed Shot,n/a,60.0,10.0,Tyson Jost,Shooter,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:16:19Z,1,03:52,16:08,Blocked Shot,n/a,39.0,-13.0,Alex DeBrincat,Blocker,Chicago Blackhawks,Samuel Girard,Shooter,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:16:38Z,1,04:11,15:49,Faceoff,n/a,69.0,22.0,Kirby Dach,Winner,Chicago Blackhawks,Pierre-Edouard Bellemare,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:16:59Z,1,04:21,15:39,Blocked Shot,n/a,52.0,11.0,Kirby Dach,Blocker,Chicago Blackhawks,Calle Rosen,Shooter,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:17:12Z,1,04:21,15:39,Faceoff,n/a,69.0,22.0,Pierre-Edouard Bellemare,Winner,Colorado Avalanche,David Kampf,Loser,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:17:35Z,1,04:30,15:30,Hit,n/a,70.0,37.0,Valeri Nichushkin,Hitter,Colorado Avalanche,Calvin de Haan,Hittee,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:17:49Z,1,04:43,15:17,Hit,n/a,66.0,-37.0,Pierre-Edouard Bellemare,Hitter,Colorado Avalanche,Brent Seabrook,Hittee,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:18:02Z,1,04:43,15:17,Faceoff,n/a,69.0,-22.0,David Kampf,Winner,Chicago Blackhawks,Nathan MacKinnon,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:18:22Z,1,04:56,15:04,Shot,Wrist Shot,-51.0,-25.0,Calvin de Haan,Shooter,Chicago Blackhawks,Pavel Francouz,Goalie,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:18:34Z,1,04:56,15:04,Faceoff,n/a,-69.0,-22.0,Nathan MacKinnon,Winner,Colorado Avalanche,David Kampf,Loser,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:19:03Z,1,05:15,14:45,Hit,n/a,92.0,11.0,Olli Maatta,Hitter,Chicago Blackhawks,Nathan MacKinnon,Hittee,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:19:11Z,1,05:23,14:37,Shot,Wrist Shot,12.0,33.0,Ryan Graves,Shooter,Colorado Avalanche,Corey Crawford,Goalie,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:19:51Z,1,05:25,14:35,Penalty,Fighting,-18.0,34.0,Ryan Graves,PenaltyOn,Colorado Avalanche,Andrew Shaw,DrewBy,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:20:05Z,1,05:25,14:35,Penalty,Fighting,-43.0,28.0,Andrew Shaw,PenaltyOn,Chicago Blackhawks,Ryan Graves,DrewBy,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:20:31Z,1,05:25,14:35,Faceoff,n/a,69.0,22.0,Zack Smith,Winner,Chicago Blackhawks,Nazem Kadri,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:21:03Z,1,05:36,14:24,Shot,Tip-In,-55.0,8.0,Zack Smith,Shooter,Chicago Blackhawks,Pavel Francouz,Goalie,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:21:46Z,1,06:05,13:55,Faceoff,n/a,-69.0,-22.0,Jonathan Toews,Winner,Chicago Blackhawks,J.T. Compher,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
