Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-20T03:08:46Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Brock Nelson,Winner,New York Islanders,Nathan MacKinnon,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T03:09:26Z,1,00:06,19:54,Faceoff,n/a,-69.0,-22.0,Gabriel Landeskog,Winner,Colorado Avalanche,Brock Nelson,Loser,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T03:10:09Z,1,00:28,19:32,Shot,Wrist Shot,-77.0,-23.0,Nikita Zadorov,Shooter,Colorado Avalanche,Semyon Varlamov,Goalie,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T03:10:22Z,1,00:41,19:19,Shot,Wrist Shot,76.0,6.0,Anthony Beauvillier,Shooter,New York Islanders,Pavel Francouz,Goalie,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T03:10:23Z,1,00:46,19:14,Shot,Wrist Shot,35.0,-28.0,Scott Mayfield,Shooter,New York Islanders,Pavel Francouz,Goalie,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T03:11:03Z,1,01:25,18:35,Hit,n/a,-59.0,-38.0,Johnny Boychuk,Hitter,New York Islanders,J.T. Compher,Hittee,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T03:11:09Z,1,01:31,18:29,Shot,Wrist Shot,-32.0,19.0,Cale Makar,Shooter,Colorado Avalanche,Semyon Varlamov,Goalie,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T03:11:19Z,1,01:43,18:17,Blocked Shot,n/a,-83.0,0.0,Jordan Eberle,Blocker,New York Islanders,J.T. Compher,Shooter,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T03:11:32Z,1,01:55,18:05,Missed Shot,n/a,-82.0,12.0,Valeri Nichushkin,Shooter,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T03:11:41Z,1,02:03,17:57,Blocked Shot,n/a,-74.0,2.0,Nick Leddy,Blocker,New York Islanders,J.T. Compher,Shooter,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T03:12:00Z,1,02:21,17:39,Shot,Wrist Shot,7.0,-28.0,Derick Brassard,Shooter,New York Islanders,Pavel Francouz,Goalie,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T03:12:29Z,1,02:49,17:11,Hit,n/a,98.0,-6.0,Ian Cole,Hitter,Colorado Avalanche,Derick Brassard,Hittee,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T03:12:33Z,1,02:58,17:02,Hit,n/a,50.0,-37.0,Nikita Zadorov,Hitter,Colorado Avalanche,Matt Martin,Hittee,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T03:12:50Z,1,03:13,16:47,Hit,n/a,-22.0,41.0,Vladislav Kamenev,Hitter,Colorado Avalanche,Devon Toews,Hittee,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T03:13:06Z,1,03:29,16:31,Missed Shot,n/a,53.0,-34.0,Scott Mayfield,Shooter,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T03:13:10Z,1,03:32,16:28,Blocked Shot,n/a,38.0,-28.0,Vladislav Kamenev,Blocker,Colorado Avalanche,Scott Mayfield,Shooter,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T03:13:43Z,1,03:50,16:10,Faceoff,n/a,-69.0,-22.0,Gabriel Landeskog,Winner,Colorado Avalanche,Brock Nelson,Loser,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T03:14:02Z,1,03:56,16:04,Blocked Shot,n/a,-59.0,-12.0,Ryan Pulock,Blocker,New York Islanders,Ryan Graves,Shooter,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T03:14:21Z,1,04:16,15:44,Shot,Backhand,-76.0,17.0,Nathan MacKinnon,Shooter,Colorado Avalanche,Semyon Varlamov,Goalie,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T03:14:33Z,1,04:28,15:32,Giveaway,n/a,98.0,0.0,Pavel Francouz,PlayerID,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T03:14:36Z,1,04:33,15:27,Shot,Backhand,57.0,-3.0,Anders Lee,Shooter,New York Islanders,Pavel Francouz,Goalie,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T03:14:47Z,1,04:42,15:18,Hit,n/a,-52.0,41.0,Nick Leddy,Hitter,New York Islanders,Joonas Donskoi,Hittee,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T03:14:50Z,1,04:46,15:14,Shot,Wrist Shot,-83.0,-32.0,Ian Cole,Shooter,Colorado Avalanche,Semyon Varlamov,Goalie,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T03:14:53Z,1,04:47,15:13,Shot,Wrap-around,-88.0,-5.0,Joonas Donskoi,Shooter,Colorado Avalanche,Semyon Varlamov,Goalie,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T03:15:00Z,1,04:48,15:12,Shot,Tip-In,-84.0,1.0,J.T. Compher,Shooter,Colorado Avalanche,Semyon Varlamov,Goalie,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T03:15:00Z,1,04:51,15:09,Hit,n/a,-88.0,-4.0,Johnny Boychuk,Hitter,New York Islanders,J.T. Compher,Hittee,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T03:15:06Z,1,04:57,15:03,Shot,Wrist Shot,-75.0,22.0,Valeri Nichushkin,Shooter,Colorado Avalanche,Semyon Varlamov,Goalie,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T03:15:06Z,1,04:59,15:01,Shot,Wrist Shot,-85.0,8.0,J.T. Compher,Shooter,Colorado Avalanche,Semyon Varlamov,Goalie,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T03:15:55Z,1,05:52,14:08,Hit,n/a,0.0,-40.0,Nikita Zadorov,Hitter,Colorado Avalanche,Josh Bailey,Hittee,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T03:16:21Z,1,06:19,13:41,Hit,n/a,-97.0,-13.0,Devon Toews,Hitter,New York Islanders,T.J. Tynan,Hittee,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T03:16:26Z,1,06:20,13:40,Shot,Wrist Shot,-30.0,28.0,Cale Makar,Shooter,Colorado Avalanche,Semyon Varlamov,Goalie,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T03:18:18Z,1,06:20,13:40,Faceoff,n/a,-69.0,-22.0,Brock Nelson,Winner,New York Islanders,Gabriel Landeskog,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T03:19:07Z,1,06:25,13:35,Faceoff,n/a,-20.0,-22.0,Gabriel Landeskog,Winner,Colorado Avalanche,Brock Nelson,Loser,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T03:19:27Z,1,06:45,13:15,Hit,n/a,68.0,-38.0,Ryan Graves,Hitter,Colorado Avalanche,Michael Dal Colle,Hittee,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T03:19:59Z,1,06:54,13:06,Faceoff,n/a,-20.0,-22.0,J.T. Compher,Winner,Colorado Avalanche,Mathew Barzal,Loser,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T03:20:34Z,1,07:19,12:41,Shot,Wrist Shot,-61.0,-8.0,Joonas Donskoi,Shooter,Colorado Avalanche,Semyon Varlamov,Goalie,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T03:20:42Z,1,07:27,12:33,Takeaway,n/a,-86.0,-15.0,Jordan Eberle,PlayerID,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T03:20:53Z,1,07:39,12:21,Shot,Wrist Shot,-4.0,35.0,Erik Johnson,Shooter,Colorado Avalanche,Semyon Varlamov,Goalie,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T03:21:09Z,1,07:56,12:04,Blocked Shot,n/a,67.0,-2.0,Pierre-Edouard Bellemare,Blocker,Colorado Avalanche,Johnny Boychuk,Shooter,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T03:21:30Z,1,08:16,11:44,Shot,Slap Shot,-30.0,4.0,Nikita Zadorov,Shooter,Colorado Avalanche,Semyon Varlamov,Goalie,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T03:21:40Z,1,08:21,11:39,Hit,n/a,-27.0,-38.0,Johnny Boychuk,Hitter,New York Islanders,Pierre-Edouard Bellemare,Hittee,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T03:21:35Z,1,08:22,11:38,Hit,n/a,-55.0,40.0,Martin Kaut,Hitter,Colorado Avalanche,Matt Martin,Hittee,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T03:22:32Z,1,08:58,11:02,Faceoff,n/a,-69.0,22.0,Brock Nelson,Winner,New York Islanders,J.T. Compher,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T03:23:01Z,1,09:03,10:57,Faceoff,n/a,-69.0,-22.0,J.T. Compher,Winner,Colorado Avalanche,Brock Nelson,Loser,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T03:23:17Z,1,09:07,10:53,Goal,Tip-In,-70.0,10.0,Joonas Donskoi,Scorer,Colorado Avalanche,Cale Makar,Assist,Colorado Avalanche,Valeri Nichushkin,Assist,Colorado Avalanche,Semyon Varlamov,Goalie,New York Islanders
