Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-02T19:10:08Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Pierre-Luc Dubois,Winner,Columbus Blue Jackets,Phillip Danault,Loser,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T19:10:28Z,1,00:16,19:44,Blocked Shot,n/a,69.0,-1.0,Shea Weber,Blocker,Montréal Canadiens,Oliver Bjorkstrand,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T19:10:49Z,1,00:37,19:23,Shot,Snap Shot,59.0,-40.0,Seth Jones,Shooter,Columbus Blue Jackets,Carey Price,Goalie,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T19:11:02Z,1,00:45,19:15,Giveaway,n/a,41.0,29.0,Nick Suzuki,PlayerID,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T19:11:39Z,1,01:26,18:34,Shot,Wrist Shot,-35.0,26.0,Jeff Petry,Shooter,Montréal Canadiens,Elvis Merzlikins,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T19:11:57Z,1,01:42,18:18,Blocked Shot,n/a,82.0,5.0,Victor Mete,Blocker,Montréal Canadiens,Emil Bemstrom,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T19:12:32Z,1,02:17,17:43,Giveaway,n/a,-67.0,41.0,Zach Werenski,PlayerID,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T19:12:37Z,1,02:25,17:35,Shot,Slap Shot,-34.0,-29.0,Brett Kulak,Shooter,Montréal Canadiens,Elvis Merzlikins,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T19:12:59Z,1,02:47,17:13,Hit,n/a,36.0,-38.0,Jeff Petry,Hitter,Montréal Canadiens,Eric Robinson,Hittee,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T19:13:21Z,1,03:09,16:51,Blocked Shot,n/a,-75.0,9.0,David Savard,Blocker,Columbus Blue Jackets,Brendan Gallagher,Shooter,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T19:13:26Z,1,03:14,16:46,Hit,n/a,-94.0,-22.0,Oliver Bjorkstrand,Hitter,Columbus Blue Jackets,Tomas Tatar,Hittee,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T19:14:07Z,1,03:35,16:25,Missed Shot,n/a,82.0,3.0,Nick Foligno,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T19:14:23Z,1,04:11,15:49,Shot,Wrist Shot,-48.0,-21.0,Ilya Kovalchuk,Shooter,Montréal Canadiens,Elvis Merzlikins,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T19:14:30Z,1,04:18,15:42,Shot,Wrist Shot,-70.0,12.0,Jeff Petry,Shooter,Montréal Canadiens,Elvis Merzlikins,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T19:15:04Z,1,04:45,15:15,Giveaway,n/a,32.0,-40.0,Nick Cousins,PlayerID,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T19:15:43Z,1,04:54,15:06,Faceoff,n/a,0.0,0.0,Riley Nash,Winner,Columbus Blue Jackets,Max Domi,Loser,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T19:15:43Z,1,05:06,14:54,Blocked Shot,n/a,80.0,1.0,Victor Mete,Blocker,Montréal Canadiens,Eric Robinson,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
