Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-17T00:10:20Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Boone Jenner,Winner,Columbus Blue Jackets,Jordan Staal,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-17T00:11:23Z,1,00:17,19:43,Takeaway,n/a,-10.0,39.0,Boone Jenner,PlayerID,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-17T00:11:33Z,1,00:26,19:34,Missed Shot,n/a,53.0,24.0,Boone Jenner,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-17T00:12:10Z,1,00:46,19:14,Faceoff,n/a,69.0,22.0,Pierre-Luc Dubois,Winner,Columbus Blue Jackets,Jordan Staal,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-17T00:12:38Z,1,01:07,18:53,Goal,Snap Shot,54.0,-10.0,Emil Bemstrom,Scorer,Columbus Blue Jackets,Cam Atkinson,Assist,Columbus Blue Jackets,Vladislav Gavrikov,Assist,Columbus Blue Jackets,Petr Mrazek,Goalie,Carolina Hurricanes
2020-01-17T00:13:19Z,1,01:07,18:53,Faceoff,n/a,0.0,0.0,Alexander Wennberg,Winner,Columbus Blue Jackets,Erik Haula,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-17T00:13:35Z,1,01:26,18:34,Takeaway,n/a,-49.0,40.0,Erik Haula,PlayerID,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-17T00:13:45Z,1,01:36,18:24,Giveaway,n/a,44.0,39.0,Nathan Gerbe,PlayerID,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-17T00:14:30Z,1,02:20,17:40,Shot,Snap Shot,-39.0,5.0,Martin Necas,Shooter,Carolina Hurricanes,Elvis Merzlikins,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-17T00:15:00Z,1,02:20,17:40,Faceoff,n/a,-69.0,22.0,Jordan Martinook,Winner,Carolina Hurricanes,Boone Jenner,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-17T00:15:43Z,1,03:01,16:59,Hit,n/a,-66.0,40.0,Zach Werenski,Hitter,Columbus Blue Jackets,Jordan Martinook,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-17T00:16:17Z,1,03:38,16:22,Shot,Backhand,67.0,23.0,Cam Atkinson,Shooter,Columbus Blue Jackets,Petr Mrazek,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-17T00:16:43Z,1,03:39,16:21,Shot,Wrist Shot,85.0,9.0,Cam Atkinson,Shooter,Columbus Blue Jackets,Petr Mrazek,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-17T00:16:59Z,1,03:40,16:20,Faceoff,n/a,69.0,22.0,Alexander Wennberg,Winner,Columbus Blue Jackets,Erik Haula,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-17T00:17:30Z,1,03:54,16:06,Penalty,Holding,80.0,-4.0,Warren Foegele,PenaltyOn,Carolina Hurricanes,David Savard,DrewBy,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-17T00:17:57Z,1,03:54,16:06,Faceoff,n/a,69.0,22.0,Jordan Staal,Winner,Carolina Hurricanes,Alexander Wennberg,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-17T00:18:31Z,1,04:25,15:35,Giveaway,n/a,39.0,39.0,Alexander Wennberg,PlayerID,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-17T00:18:39Z,1,04:36,15:24,Giveaway,n/a,32.0,-35.0,Kevin Stenlund,PlayerID,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-17T00:19:10Z,1,05:07,14:53,Giveaway,n/a,48.0,41.0,Zach Werenski,PlayerID,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-17T00:19:13Z,1,05:10,14:50,Takeaway,n/a,76.0,38.0,Teuvo Teravainen,PlayerID,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-17T00:19:43Z,1,05:40,14:20,Blocked Shot,n/a,61.0,-4.0,Jordan Martinook,Blocker,Carolina Hurricanes,Gustav Nyquist,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-17T00:20:12Z,1,06:07,13:53,Takeaway,n/a,18.0,-38.0,Jake Gardiner,PlayerID,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-17T00:20:35Z,1,06:27,13:33,Hit,n/a,-31.0,-22.0,Vladislav Gavrikov,Hitter,Columbus Blue Jackets,Warren Foegele,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-17T00:20:57Z,1,06:54,13:06,Hit,n/a,-31.0,40.0,Brock McGinn,Hitter,Carolina Hurricanes,Eric Robinson,Hittee,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-17T00:21:19Z,1,07:16,12:44,Blocked Shot,n/a,-58.0,-8.0,Markus Nutivaara,Blocker,Columbus Blue Jackets,Brock McGinn,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-17T00:21:27Z,1,07:20,12:40,Blocked Shot,n/a,-61.0,-3.0,Alexander Wennberg,Blocker,Columbus Blue Jackets,Joel Edmundson,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-17T00:23:33Z,1,07:21,12:39,Faceoff,n/a,-69.0,-22.0,Boone Jenner,Winner,Columbus Blue Jackets,Lucas Wallmark,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
