Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-06T03:14:16Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Ryan Getzlaf,Winner,Anaheim Ducks,Joel Eriksson Ek,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T03:15:25Z,1,00:22,19:38,Missed Shot,n/a,-51.0,27.0,Jared Spurgeon,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T03:15:43Z,1,00:39,19:21,Hit,n/a,91.0,32.0,Rickard Rakell,Hitter,Anaheim Ducks,Jared Spurgeon,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T03:16:30Z,1,01:09,18:51,Faceoff,n/a,69.0,22.0,Adam Henrique,Winner,Anaheim Ducks,Mikko Koivu,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T03:17:09Z,1,01:31,18:29,Missed Shot,n/a,76.0,9.0,Ondrej Kase,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T03:17:18Z,1,01:39,18:21,Hit,n/a,37.0,23.0,Michael Del Zotto,Hitter,Anaheim Ducks,Kevin Fiala,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T03:17:29Z,1,01:51,18:09,Giveaway,n/a,-17.0,39.0,Adam Henrique,PlayerID,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T03:18:22Z,1,02:43,17:17,Shot,Wrist Shot,-39.0,-32.0,Ryan Donato,Shooter,Minnesota Wild,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T03:18:23Z,1,02:44,17:16,Hit,n/a,-69.0,-40.0,Korbinian Holzer,Hitter,Anaheim Ducks,Ryan Donato,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T03:18:49Z,1,03:10,16:50,Blocked Shot,n/a,84.0,4.0,Ryan Hartman,Blocker,Minnesota Wild,Carter Rowney,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T03:19:00Z,1,03:16,16:44,Blocked Shot,n/a,55.0,7.0,Ryan Hartman,Blocker,Minnesota Wild,Hampus Lindholm,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T03:19:23Z,1,03:19,16:41,Faceoff,n/a,69.0,22.0,Joel Eriksson Ek,Winner,Minnesota Wild,Adam Henrique,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T03:19:56Z,1,03:49,16:11,Shot,Wrist Shot,-46.0,27.0,Matt Dumba,Shooter,Minnesota Wild,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T03:20:22Z,1,03:49,16:11,Faceoff,n/a,-69.0,22.0,Mikko Koivu,Winner,Minnesota Wild,Ryan Getzlaf,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T03:20:34Z,1,03:52,16:08,Shot,Slap Shot,-49.0,11.0,Jared Spurgeon,Shooter,Minnesota Wild,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T03:20:43Z,1,03:52,16:08,Faceoff,n/a,-69.0,22.0,Ryan Getzlaf,Winner,Anaheim Ducks,Mikko Koivu,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T03:21:18Z,1,04:10,15:50,Faceoff,n/a,-69.0,-22.0,Mikko Koivu,Winner,Minnesota Wild,Ryan Getzlaf,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T03:21:37Z,1,04:14,15:46,Shot,Snap Shot,-56.0,-30.0,Ryan Suter,Shooter,Minnesota Wild,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T03:21:41Z,1,04:18,15:42,Shot,Tip-In,-80.0,2.0,Mikko Koivu,Shooter,Minnesota Wild,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T03:21:45Z,1,04:22,15:38,Missed Shot,n/a,-80.0,15.0,Kevin Fiala,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T03:22:13Z,1,04:50,15:10,Shot,Wrist Shot,68.0,-28.0,Ryan Getzlaf,Shooter,Anaheim Ducks,Alex Stalock,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T03:22:20Z,1,04:57,15:03,Shot,Wrist Shot,75.0,-5.0,Rickard Rakell,Shooter,Anaheim Ducks,Alex Stalock,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T03:22:36Z,1,05:13,14:47,Blocked Shot,n/a,-66.0,-4.0,Korbinian Holzer,Blocker,Anaheim Ducks,Eric Staal,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T03:22:53Z,1,05:30,14:30,Shot,Wrist Shot,81.0,27.0,Sam Steel,Shooter,Anaheim Ducks,Alex Stalock,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T03:23:04Z,1,05:41,14:19,Takeaway,n/a,-72.0,-4.0,Sam Steel,PlayerID,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T03:23:30Z,1,06:07,13:53,Missed Shot,n/a,38.0,30.0,Michael Del Zotto,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
