Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-10-04T23:15:53Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Boone Jenner,Winner,Columbus Blue Jackets,John Tavares,Loser,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-04T23:16:28Z,1,00:11,19:49,Hit,n/a,70.0,-38.0,Boone Jenner,Hitter,Columbus Blue Jackets,Kasperi Kapanen,Hittee,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-04T23:16:52Z,1,00:36,19:24,Blocked Shot,n/a,56.0,-19.0,Morgan Rielly,Blocker,Toronto Maple Leafs,Josh Anderson,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-04T23:17:09Z,1,00:53,19:07,Hit,n/a,97.0,23.0,Cam Atkinson,Hitter,Columbus Blue Jackets,Jake Muzzin,Hittee,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-04T23:17:28Z,1,01:12,18:48,Takeaway,n/a,77.0,38.0,Alexandre Texier,PlayerID,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-04T23:17:42Z,1,01:26,18:34,Missed Shot,n/a,36.0,27.0,Zach Werenski,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-04T23:18:10Z,1,01:54,18:06,Hit,n/a,16.0,-38.0,Alexander Kerfoot,Hitter,Toronto Maple Leafs,Oliver Bjorkstrand,Hittee,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-04T23:18:11Z,1,01:55,18:05,Missed Shot,n/a,81.0,-24.0,Oliver Bjorkstrand,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-04T23:18:22Z,1,02:06,17:54,Shot,Slap Shot,38.0,-25.0,Markus Nutivaara,Shooter,Columbus Blue Jackets,Frederik Andersen,Goalie,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-04T23:18:33Z,1,02:17,17:43,Giveaway,n/a,15.0,-35.0,Trevor Moore,PlayerID,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-04T23:18:55Z,1,02:39,17:21,Shot,Wrist Shot,29.0,-30.0,Seth Jones,Shooter,Columbus Blue Jackets,Frederik Andersen,Goalie,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-04T23:19:22Z,1,03:06,16:54,Shot,Wrist Shot,-73.0,30.0,Nic Petan,Shooter,Toronto Maple Leafs,Joonas Korpisalo,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-04T23:19:50Z,1,03:13,16:47,Faceoff,n/a,-69.0,-22.0,John Tavares,Winner,Toronto Maple Leafs,Riley Nash,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-04T23:19:58Z,1,03:20,16:40,Blocked Shot,n/a,-52.0,-26.0,Ryan Murray,Blocker,Columbus Blue Jackets,John Tavares,Shooter,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-04T23:20:19Z,1,03:41,16:19,Blocked Shot,n/a,-65.0,-11.0,Ryan Murray,Blocker,Columbus Blue Jackets,John Tavares,Shooter,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-04T23:20:29Z,1,03:43,16:17,Shot,Snap Shot,-64.0,18.0,Mitchell Marner,Shooter,Toronto Maple Leafs,Joonas Korpisalo,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-04T23:21:02Z,1,03:44,16:16,Faceoff,n/a,-69.0,22.0,Auston Matthews,Winner,Toronto Maple Leafs,Nick Foligno,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-04T23:21:13Z,1,03:51,16:09,Shot,Wrist Shot,-49.0,-25.0,Jake Muzzin,Shooter,Toronto Maple Leafs,Joonas Korpisalo,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
