Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-09T01:07:27Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Leon Draisaitl,Winner,Edmonton Oilers,Kyle Turris,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:15:16Z,1,00:08,19:52,Hit,n/a,-76.0,38.0,Leon Draisaitl,Hitter,Edmonton Oilers,Viktor Arvidsson,Hittee,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:16:06Z,1,00:58,19:02,Blocked Shot,n/a,-59.0,-12.0,Sam Gagner,Blocker,Edmonton Oilers,Jarred Tinordi,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:16:16Z,1,01:01,18:59,Shot,Backhand,-72.0,3.0,Ryan Johansen,Shooter,Nashville Predators,Mike Smith,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:16:24Z,1,01:04,18:56,Shot,Snap Shot,-79.0,-10.0,Mikael Granlund,Shooter,Nashville Predators,Mike Smith,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:16:13Z,1,01:05,18:55,Giveaway,n/a,-71.0,3.0,Connor McDavid,PlayerID,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:16:24Z,1,01:05,18:55,Shot,Wrist Shot,-84.0,-1.0,Ryan Johansen,Shooter,Nashville Predators,Mike Smith,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:16:24Z,1,01:06,18:54,Shot,Wrist Shot,-88.0,-2.0,Ryan Johansen,Shooter,Nashville Predators,Mike Smith,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:16:24Z,1,01:07,18:53,Shot,Wrist Shot,-85.0,-2.0,Ryan Johansen,Shooter,Nashville Predators,Mike Smith,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:16:35Z,1,01:26,18:34,Missed Shot,n/a,81.0,11.0,Alex Chiasson,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:17:14Z,1,02:06,17:54,Giveaway,n/a,32.0,20.0,Caleb Jones,PlayerID,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:17:19Z,1,02:11,17:49,Hit,n/a,11.0,39.0,Josh Archibald,Hitter,Edmonton Oilers,Yannick Weber,Hittee,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:17:45Z,1,02:15,17:45,Faceoff,n/a,-69.0,22.0,Riley Sheahan,Winner,Edmonton Oilers,Colton Sissons,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:18:25Z,1,02:45,17:15,Hit,n/a,-85.0,-36.0,Colton Sissons,Hitter,Nashville Predators,Adam Larsson,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:18:41Z,1,03:01,16:59,Hit,n/a,-87.0,33.0,Colin Blackwell,Hitter,Nashville Predators,Oscar Klefbom,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:19:14Z,1,03:34,16:26,Takeaway,n/a,21.0,10.0,Mattias Ekholm,PlayerID,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:19:22Z,1,03:42,16:18,Hit,n/a,-83.0,37.0,Ethan Bear,Hitter,Edmonton Oilers,Kyle Turris,Hittee,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:19:29Z,1,03:49,16:11,Shot,Snap Shot,54.0,28.0,Kailer Yamamoto,Shooter,Edmonton Oilers,Juuse Saros,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:19:42Z,1,04:02,15:58,Giveaway,n/a,-94.0,24.0,Ethan Bear,PlayerID,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:19:47Z,1,04:07,15:53,Takeaway,n/a,-97.0,-6.0,Ethan Bear,PlayerID,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:20:11Z,1,04:31,15:29,Hit,n/a,-95.0,12.0,Mikael Granlund,Hitter,Nashville Predators,Caleb Jones,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:20:44Z,1,05:04,14:56,Shot,Slap Shot,-60.0,-32.0,Dan Hamhuis,Shooter,Nashville Predators,Mike Smith,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:21:05Z,1,05:26,14:34,Shot,Deflected,76.0,0.0,Jujhar Khaira,Shooter,Edmonton Oilers,Juuse Saros,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:23:06Z,1,05:29,14:31,Hit,n/a,15.0,38.0,Jujhar Khaira,Hitter,Edmonton Oilers,Nick Bonino,Hittee,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:21:30Z,1,05:50,14:10,Hit,n/a,-93.0,28.0,Yakov Trenin,Hitter,Nashville Predators,Darnell Nurse,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:21:44Z,1,06:04,13:56,Missed Shot,n/a,34.0,34.0,Darnell Nurse,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:21:55Z,1,06:15,13:45,Giveaway,n/a,-56.0,14.0,Tyler Benson,PlayerID,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:22:36Z,1,06:51,13:09,Hit,n/a,96.0,8.0,Dante Fabbro,Hitter,Nashville Predators,Kailer Yamamoto,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:22:36Z,1,06:56,13:04,Shot,Snap Shot,74.0,18.0,Ryan Nugent-Hopkins,Shooter,Edmonton Oilers,Juuse Saros,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:25:25Z,1,06:58,13:02,Faceoff,n/a,69.0,22.0,Kyle Turris,Winner,Nashville Predators,Leon Draisaitl,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:25:36Z,1,07:08,12:52,Blocked Shot,n/a,81.0,8.0,Mattias Ekholm,Blocker,Nashville Predators,Ryan Nugent-Hopkins,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:25:49Z,1,07:21,12:39,Hit,n/a,-93.0,-25.0,Oscar Klefbom,Hitter,Edmonton Oilers,Viktor Arvidsson,Hittee,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:25:53Z,1,07:26,12:34,Blocked Shot,n/a,-34.0,29.0,Oscar Klefbom,Blocker,Edmonton Oilers,Jarred Tinordi,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:25:56Z,1,07:28,12:32,Giveaway,n/a,-75.0,34.0,Ryan Nugent-Hopkins,PlayerID,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:26:09Z,1,07:34,12:26,Giveaway,n/a,-66.0,39.0,Filip Forsberg,PlayerID,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
