Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-23T03:10:03Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,J.T. Miller,Winner,Vancouver Canucks,David Krejci,Loser,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T03:10:45Z,1,00:27,19:33,Hit,n/a,-90.0,-25.0,J.T. Miller,Hitter,Vancouver Canucks,David Krejci,Hittee,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T03:10:58Z,1,00:40,19:20,Hit,n/a,89.0,32.0,Jake DeBrusk,Hitter,Boston Bruins,Tyler Toffoli,Hittee,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T03:11:03Z,1,00:44,19:16,Shot,Backhand,87.0,-7.0,Jake DeBrusk,Shooter,Boston Bruins,Jacob Markstrom,Goalie,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T03:11:03Z,1,00:45,19:15,Shot,Wrist Shot,87.0,-7.0,Jake DeBrusk,Shooter,Boston Bruins,Jacob Markstrom,Goalie,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T03:11:22Z,1,00:45,19:15,Faceoff,n/a,69.0,-22.0,Bo Horvat,Winner,Vancouver Canucks,Brad Marchand,Loser,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T03:11:46Z,1,00:59,19:01,Giveaway,n/a,53.0,1.0,Tanner Pearson,PlayerID,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T03:11:49Z,1,01:03,18:57,Shot,Wrist Shot,62.0,-3.0,Patrice Bergeron,Shooter,Boston Bruins,Jacob Markstrom,Goalie,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T03:11:56Z,1,01:07,18:53,Shot,Slap Shot,38.0,3.0,Torey Krug,Shooter,Boston Bruins,Jacob Markstrom,Goalie,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T03:12:14Z,1,01:07,18:53,Faceoff,n/a,69.0,22.0,Charlie Coyle,Winner,Boston Bruins,Jay Beagle,Loser,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T03:12:33Z,1,01:15,18:45,Missed Shot,n/a,83.0,21.0,Anders Bjork,Shooter,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T03:12:36Z,1,01:18,18:42,Hit,n/a,75.0,-31.0,Jay Beagle,Hitter,Vancouver Canucks,Charlie Coyle,Hittee,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T03:12:46Z,1,01:29,18:31,Hit,n/a,-93.0,-8.0,Tyler Motte,Hitter,Vancouver Canucks,Brandon Carlo,Hittee,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T03:13:05Z,1,01:47,18:13,Takeaway,n/a,-12.0,-35.0,Antoine Roussel,PlayerID,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T03:13:18Z,1,02:00,18:00,Missed Shot,n/a,-32.0,-34.0,Oscar Fantenberg,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T03:13:21Z,1,02:03,17:57,Hit,n/a,-51.0,39.0,Chris Wagner,Hitter,Boston Bruins,Tyler Myers,Hittee,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T03:13:34Z,1,02:17,17:43,Hit,n/a,96.0,-7.0,Anton Blidh,Hitter,Boston Bruins,Oscar Fantenberg,Hittee,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T03:13:41Z,1,02:23,17:37,Hit,n/a,90.0,-30.0,Oscar Fantenberg,Hitter,Vancouver Canucks,Sean Kuraly,Hittee,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T03:13:48Z,1,02:31,17:29,Shot,Wrist Shot,78.0,34.0,Matt Grzelcyk,Shooter,Boston Bruins,Jacob Markstrom,Goalie,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T03:14:10Z,1,02:53,17:07,Shot,Slap Shot,-53.0,-30.0,J.T. Miller,Shooter,Vancouver Canucks,Tuukka Rask,Goalie,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T03:14:30Z,1,03:12,16:48,Shot,Wrist Shot,65.0,-18.0,David Pastrnak,Shooter,Boston Bruins,Jacob Markstrom,Goalie,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T03:14:52Z,1,03:12,16:48,Faceoff,n/a,69.0,-22.0,Bo Horvat,Winner,Vancouver Canucks,Patrice Bergeron,Loser,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T03:15:15Z,1,03:26,16:34,Takeaway,n/a,-96.0,3.0,Torey Krug,PlayerID,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T03:15:21Z,1,03:32,16:28,Hit,n/a,-53.0,38.0,Tanner Pearson,Hitter,Vancouver Canucks,Brandon Carlo,Hittee,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T03:15:31Z,1,03:38,16:22,Blocked Shot,n/a,71.0,-6.0,Bo Horvat,Blocker,Vancouver Canucks,Patrice Bergeron,Shooter,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T03:15:47Z,1,03:39,16:21,Faceoff,n/a,69.0,-22.0,David Krejci,Winner,Boston Bruins,Jay Beagle,Loser,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T03:16:12Z,1,03:50,16:10,Shot,Wrist Shot,70.0,27.0,Matt Grzelcyk,Shooter,Boston Bruins,Jacob Markstrom,Goalie,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T03:16:27Z,1,04:04,15:56,Shot,Wrist Shot,-22.0,-17.0,Tyler Motte,Shooter,Vancouver Canucks,Tuukka Rask,Goalie,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T03:16:33Z,1,04:10,15:50,Hit,n/a,-50.0,-35.0,Jay Beagle,Hitter,Vancouver Canucks,Jake DeBrusk,Hittee,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T03:16:38Z,1,04:14,15:46,Goal,Wrist Shot,-71.0,29.0,Troy Stecher,Scorer,Vancouver Canucks,Tyler Motte,Assist,Vancouver Canucks,Jay Beagle,Assist,Vancouver Canucks,Tuukka Rask,Goalie,Boston Bruins
2020-02-23T03:17:39Z,1,04:14,15:46,Faceoff,n/a,0.0,0.0,Adam Gaudette,Winner,Vancouver Canucks,Charlie Coyle,Loser,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T03:18:11Z,1,04:39,15:21,Giveaway,n/a,-20.0,-19.0,Jake Virtanen,PlayerID,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T03:18:16Z,1,04:44,15:16,Hit,n/a,52.0,37.0,Tyler Myers,Hitter,Vancouver Canucks,Anders Bjork,Hittee,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T03:18:41Z,1,05:10,14:50,Shot,Wrist Shot,-57.0,30.0,Tyler Toffoli,Shooter,Vancouver Canucks,Tuukka Rask,Goalie,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T03:19:02Z,1,05:30,14:30,Hit,n/a,-80.0,-34.0,J.T. Miller,Hitter,Vancouver Canucks,Charlie McAvoy,Hittee,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T03:19:03Z,1,05:32,14:28,Shot,Wrist Shot,-57.0,-15.0,Loui Eriksson,Shooter,Vancouver Canucks,Tuukka Rask,Goalie,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T03:19:25Z,1,05:54,14:06,Shot,Wrist Shot,-70.0,-17.0,Bo Horvat,Shooter,Vancouver Canucks,Tuukka Rask,Goalie,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T03:19:51Z,1,06:00,14:00,Faceoff,n/a,-69.0,-22.0,Patrice Bergeron,Winner,Boston Bruins,Bo Horvat,Loser,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T03:20:39Z,1,06:34,13:26,Missed Shot,n/a,-50.0,-6.0,Bo Horvat,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T03:20:39Z,1,06:37,13:23,Shot,Wrist Shot,-87.0,-6.0,Tanner Pearson,Shooter,Vancouver Canucks,Tuukka Rask,Goalie,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T03:20:39Z,1,06:39,13:21,Shot,Wrist Shot,-80.0,-14.0,Bo Horvat,Shooter,Vancouver Canucks,Tuukka Rask,Goalie,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T03:20:42Z,1,06:42,13:18,Missed Shot,n/a,-82.0,-8.0,Loui Eriksson,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T03:20:53Z,1,06:44,13:16,Hit,n/a,-15.0,39.0,Brad Marchand,Hitter,Boston Bruins,Tanner Pearson,Hittee,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T03:21:12Z,1,06:46,13:14,Faceoff,n/a,-69.0,22.0,Jay Beagle,Winner,Vancouver Canucks,Patrice Bergeron,Loser,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T03:21:33Z,1,07:02,12:58,Takeaway,n/a,-56.0,19.0,Matt Grzelcyk,PlayerID,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T03:21:37Z,1,07:06,12:54,Goal,Wrist Shot,85.0,-6.0,David Pastrnak,Scorer,Boston Bruins,Matt Grzelcyk,Assist,Boston Bruins,Jacob Markstrom,Goalie,Vancouver Canucks,n/a,n/a,n/a
2020-02-23T03:22:30Z,1,07:06,12:54,Faceoff,n/a,0.0,0.0,Adam Gaudette,Winner,Vancouver Canucks,Charlie Coyle,Loser,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T03:22:54Z,1,07:30,12:30,Missed Shot,n/a,63.0,-9.0,Karson Kuhlman,Shooter,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T03:23:03Z,1,07:39,12:21,Shot,Slap Shot,36.0,-33.0,Jeremy Lauzon,Shooter,Boston Bruins,Jacob Markstrom,Goalie,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T03:23:12Z,1,07:48,12:12,Giveaway,n/a,93.0,-1.0,Alexander Edler,PlayerID,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T03:23:44Z,1,08:20,11:40,Giveaway,n/a,9.0,-16.0,J.T. Miller,PlayerID,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T03:23:50Z,1,08:22,11:38,Blocked Shot,n/a,75.0,-6.0,Tyler Myers,Blocker,Vancouver Canucks,Jake DeBrusk,Shooter,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T03:25:36Z,1,08:22,11:38,Faceoff,n/a,69.0,-22.0,David Krejci,Winner,Boston Bruins,Jay Beagle,Loser,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T03:26:23Z,1,08:33,11:27,Missed Shot,n/a,46.0,-30.0,David Krejci,Shooter,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T03:30:14Z,1,08:33,11:27,Faceoff,n/a,69.0,22.0,Jay Beagle,Winner,Vancouver Canucks,David Krejci,Loser,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T03:30:52Z,1,08:57,11:03,Giveaway,n/a,62.0,-37.0,Oscar Fantenberg,PlayerID,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T03:31:32Z,1,09:04,10:56,Faceoff,n/a,69.0,-22.0,Patrice Bergeron,Winner,Boston Bruins,J.T. Miller,Loser,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T03:31:41Z,1,09:20,10:40,Hit,n/a,16.0,41.0,Tyler Motte,Hitter,Vancouver Canucks,Patrice Bergeron,Hittee,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
