Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-10-25T00:37:37Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Sean Couturier,Winner,Philadelphia Flyers,David Kampf,Loser,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-25T00:38:57Z,1,00:19,19:41,Shot,Wrist Shot,61.0,-1.0,Sean Couturier,Shooter,Philadelphia Flyers,Robin Lehner,Goalie,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-25T00:39:11Z,1,00:22,19:38,Hit,n/a,95.0,-21.0,Travis Konecny,Hitter,Philadelphia Flyers,Duncan Keith,Hittee,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-25T00:39:23Z,1,00:44,19:16,Shot,Wrist Shot,-70.0,-3.0,Dominik Kubalik,Shooter,Chicago Blackhawks,Brian Elliott,Goalie,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-25T00:39:49Z,1,01:09,18:51,Shot,Backhand,-85.0,-6.0,Andrew Shaw,Shooter,Chicago Blackhawks,Brian Elliott,Goalie,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-25T00:40:13Z,1,01:09,18:51,Faceoff,n/a,-69.0,-22.0,Claude Giroux,Winner,Philadelphia Flyers,Jonathan Toews,Loser,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-25T00:40:32Z,1,01:32,18:28,Hit,n/a,95.0,24.0,Brent Seabrook,Hitter,Chicago Blackhawks,James van Riemsdyk,Hittee,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-25T00:40:37Z,1,01:36,18:24,Shot,Slap Shot,40.0,-24.0,Matt Niskanen,Shooter,Philadelphia Flyers,Robin Lehner,Goalie,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-25T00:40:41Z,1,01:40,18:20,Giveaway,n/a,30.0,10.0,Andrew Shaw,PlayerID,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-25T00:40:45Z,1,01:44,18:16,Shot,Tip-In,79.0,5.0,James van Riemsdyk,Shooter,Philadelphia Flyers,Robin Lehner,Goalie,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
