Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-17T00:09:03Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Alexander Wennberg,Winner,Columbus Blue Jackets,Nicklas Backstrom,Loser,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-17T00:09:59Z,1,00:33,19:27,Shot,Wrist Shot,50.0,0.0,Cam Atkinson,Shooter,Columbus Blue Jackets,Braden Holtby,Goalie,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-17T00:10:15Z,1,00:40,19:20,Hit,n/a,47.0,-36.0,Alex Ovechkin,Hitter,Washington Capitals,Dean Kukan,Hittee,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-17T00:24:49Z,1,01:06,18:54,Hit,n/a,70.0,-38.0,Boone Jenner,Hitter,Columbus Blue Jackets,Nick Jensen,Hittee,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-17T00:10:39Z,1,01:09,18:51,Hit,n/a,51.0,-40.0,Boone Jenner,Hitter,Columbus Blue Jackets,Nick Jensen,Hittee,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-17T00:10:40Z,1,01:14,18:46,Missed Shot,n/a,72.0,-12.0,Boone Jenner,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-17T00:11:12Z,1,01:45,18:15,Shot,Wrist Shot,62.0,12.0,Alexandre Texier,Shooter,Columbus Blue Jackets,Braden Holtby,Goalie,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-17T00:11:22Z,1,01:45,18:15,Faceoff,n/a,69.0,22.0,Pierre-Luc Dubois,Winner,Columbus Blue Jackets,Lars Eller,Loser,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-17T00:12:07Z,1,02:13,17:47,Blocked Shot,n/a,77.0,-21.0,Radko Gudas,Blocker,Washington Capitals,Alexandre Texier,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-17T00:12:41Z,1,02:44,17:16,Faceoff,n/a,-69.0,22.0,Riley Nash,Winner,Columbus Blue Jackets,Travis Boyd,Loser,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
