Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-10-19T19:07:08Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Phillip Danault,Winner,Montréal Canadiens,Ryan O'Reilly,Loser,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T19:08:12Z,1,00:18,19:42,Hit,n/a,90.0,-36.0,Sammy Blais,Hitter,St. Louis Blues,Shea Weber,Hittee,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T19:08:17Z,1,00:23,19:37,Shot,Wrist Shot,70.0,11.0,Sammy Blais,Shooter,St. Louis Blues,Carey Price,Goalie,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T19:08:48Z,1,00:25,19:35,Faceoff,n/a,69.0,22.0,Jordan Weal,Winner,Montréal Canadiens,Brayden Schenn,Loser,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T19:08:56Z,1,00:32,19:28,Hit,n/a,98.0,16.0,Brayden Schenn,Hitter,St. Louis Blues,Jeff Petry,Hittee,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T19:09:03Z,1,00:37,19:23,Shot,Wrist Shot,-59.0,-24.0,Brett Kulak,Shooter,Montréal Canadiens,Jake Allen,Goalie,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T19:09:15Z,1,00:38,19:22,Faceoff,n/a,-69.0,-22.0,Brayden Schenn,Winner,St. Louis Blues,Max Domi,Loser,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T19:09:53Z,1,00:59,19:01,Takeaway,n/a,-41.0,-6.0,Vladimir Tarasenko,PlayerID,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T19:10:13Z,1,01:19,18:41,Hit,n/a,30.0,38.0,Christian Folin,Hitter,Montréal Canadiens,Alexander Steen,Hittee,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T19:10:56Z,1,02:02,17:58,Takeaway,n/a,-41.0,25.0,Nick Suzuki,PlayerID,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T19:11:27Z,1,02:06,17:54,Faceoff,n/a,-69.0,22.0,Nate Thompson,Winner,Montréal Canadiens,Ivan Barbashev,Loser,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T19:11:43Z,1,02:23,17:37,Shot,Slap Shot,36.0,29.0,Colton Parayko,Shooter,St. Louis Blues,Carey Price,Goalie,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T19:12:19Z,1,03:00,17:00,Takeaway,n/a,-54.0,0.0,Ryan O'Reilly,PlayerID,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-19T19:12:51Z,1,03:29,16:31,Missed Shot,n/a,-76.0,0.0,Brendan Gallagher,Shooter,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
