Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-15T00:08:11Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Pierre-Luc Dubois,Winner,Columbus Blue Jackets,Mika Zibanejad,Loser,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T00:09:11Z,1,00:17,19:43,Shot,Wrist Shot,-36.0,20.0,Jacob Trouba,Shooter,New York Rangers,Elvis Merzlikins,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T00:09:36Z,1,00:18,19:42,Faceoff,n/a,-69.0,22.0,Mika Zibanejad,Winner,New York Rangers,Nick Foligno,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T00:09:50Z,1,00:22,19:38,Goal,Slap Shot,-74.0,8.0,Pavel Buchnevich,Scorer,New York Rangers,Jacob Trouba,Assist,New York Rangers,Chris Kreider,Assist,New York Rangers,Elvis Merzlikins,Goalie,Columbus Blue Jackets
2020-02-15T00:10:28Z,1,00:22,19:38,Faceoff,n/a,0.0,0.0,Ryan Strome,Winner,New York Rangers,Boone Jenner,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T00:10:49Z,1,00:40,19:20,Shot,Wrist Shot,77.0,-4.0,Boone Jenner,Shooter,Columbus Blue Jackets,Alexandar Georgiev,Goalie,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T00:11:40Z,1,01:31,18:29,Giveaway,n/a,-86.0,-14.0,Riley Nash,PlayerID,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T00:12:03Z,1,01:54,18:06,Giveaway,n/a,-80.0,-20.0,Filip Chytil,PlayerID,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T00:12:16Z,1,02:07,17:53,Missed Shot,n/a,41.0,29.0,Vladislav Gavrikov,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T00:12:36Z,1,02:28,17:32,Missed Shot,n/a,62.0,-7.0,Kevin Stenlund,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T00:13:39Z,1,03:30,16:30,Missed Shot,n/a,61.0,-3.0,Markus Nutivaara,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T00:14:05Z,1,03:56,16:04,Blocked Shot,n/a,-50.0,-7.0,Nathan Gerbe,Blocker,Columbus Blue Jackets,Ryan Lindgren,Shooter,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T00:14:19Z,1,04:00,16:00,Faceoff,n/a,-69.0,22.0,Boone Jenner,Winner,Columbus Blue Jackets,Ryan Strome,Loser,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T00:15:30Z,1,05:02,14:58,Missed Shot,n/a,41.0,-34.0,Andrew Peeke,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T00:16:06Z,1,05:38,14:22,Giveaway,n/a,19.0,-26.0,Phillip Di Giuseppe,PlayerID,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T00:16:52Z,1,05:58,14:02,Faceoff,n/a,69.0,-22.0,Chris Kreider,Winner,New York Rangers,Pierre-Luc Dubois,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T00:17:19Z,1,06:06,13:54,Missed Shot,n/a,64.0,-18.0,Gustav Nyquist,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T00:17:25Z,1,06:11,13:49,Shot,Wrist Shot,60.0,30.0,Zach Werenski,Shooter,Columbus Blue Jackets,Alexandar Georgiev,Goalie,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T00:17:30Z,1,06:17,13:43,Shot,Wrist Shot,-64.0,-19.0,Chris Kreider,Shooter,New York Rangers,Elvis Merzlikins,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T00:17:35Z,1,06:21,13:39,Shot,Wrist Shot,-47.0,-4.0,Ryan Lindgren,Shooter,New York Rangers,Elvis Merzlikins,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T00:19:27Z,1,06:21,13:39,Faceoff,n/a,-69.0,-22.0,Boone Jenner,Winner,Columbus Blue Jackets,Ryan Strome,Loser,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T00:20:21Z,1,06:54,13:06,Missed Shot,n/a,66.0,-26.0,Boone Jenner,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T00:20:44Z,1,07:18,12:42,Shot,Wrist Shot,47.0,14.0,Riley Nash,Shooter,Columbus Blue Jackets,Alexandar Georgiev,Goalie,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T00:20:52Z,1,07:19,12:41,Faceoff,n/a,69.0,22.0,Eric Robinson,Winner,Columbus Blue Jackets,Filip Chytil,Loser,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T00:21:39Z,1,07:33,12:27,Giveaway,n/a,84.0,-35.0,Filip Chytil,PlayerID,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T00:21:39Z,1,07:36,12:24,Missed Shot,n/a,52.0,-13.0,Andrew Peeke,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T00:22:14Z,1,08:11,11:49,Hit,n/a,-35.0,-22.0,Brendan Smith,Hitter,New York Rangers,Riley Nash,Hittee,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T00:22:48Z,1,08:45,11:15,Shot,Wrist Shot,56.0,-20.0,Sonny Milano,Shooter,Columbus Blue Jackets,Alexandar Georgiev,Goalie,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T00:23:10Z,1,08:46,11:14,Faceoff,n/a,69.0,-22.0,Mika Zibanejad,Winner,New York Rangers,Pierre-Luc Dubois,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T00:23:27Z,1,08:49,11:11,Faceoff,n/a,69.0,-22.0,Mika Zibanejad,Winner,New York Rangers,Pierre-Luc Dubois,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T00:24:03Z,1,09:18,10:42,Shot,Wrap-around,-84.0,-8.0,Pavel Buchnevich,Shooter,New York Rangers,Elvis Merzlikins,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T00:24:03Z,1,09:18,10:42,Shot,Wrap-around,-84.0,-9.0,Pavel Buchnevich,Shooter,New York Rangers,Elvis Merzlikins,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T00:24:10Z,1,09:25,10:35,Missed Shot,n/a,66.0,-29.0,Oliver Bjorkstrand,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
