Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-29T00:10:17Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Sebastian Aho,Winner,Carolina Hurricanes,Nathan MacKinnon,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-29T00:10:39Z,1,00:09,19:51,Giveaway,n/a,-97.0,22.0,Ryan Graves,PlayerID,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-29T00:10:47Z,1,00:14,19:46,Missed Shot,n/a,-75.0,-41.0,Teuvo Teravainen,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-29T00:10:57Z,1,00:15,19:45,Faceoff,n/a,-69.0,-22.0,Sebastian Aho,Winner,Carolina Hurricanes,Nathan MacKinnon,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-29T00:11:13Z,1,00:24,19:36,Shot,Wrist Shot,-69.0,-4.0,Teuvo Teravainen,Shooter,Carolina Hurricanes,Pavel Francouz,Goalie,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-29T00:11:39Z,1,00:51,19:09,Giveaway,n/a,66.0,13.0,Vincent Trocheck,PlayerID,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-29T00:11:41Z,1,00:53,19:07,Shot,Backhand,64.0,-6.0,Tyson Jost,Shooter,Colorado Avalanche,Anton Forsberg,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-29T00:11:46Z,1,00:59,19:01,Hit,n/a,53.0,-41.0,Erik Johnson,Hitter,Colorado Avalanche,Vincent Trocheck,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-29T00:12:25Z,1,01:37,18:23,Missed Shot,n/a,71.0,-12.0,Valeri Nichushkin,Shooter,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-29T00:12:56Z,1,02:08,17:52,Takeaway,n/a,-57.0,20.0,Jordan Staal,PlayerID,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
